playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Hecarim/Zed (IO/SI),Camavoran Deserter,3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.0253761636411053,0.000648199592560256
Hecarim/Zed (IO/SI),Darius (FR/NX),92,169,0.544378698224852,FALSE,POS,(46.6% - 62.1%),No,0.0253761636411053,0.010949470668496
Hecarim/Zed (IO/SI),Darius/Elise (NX/SI),0,10,0,TRUE,NEG,(0.0% - 30.8%),No,0.0253761636411053,0.000487567040468064
Hecarim/Zed (IO/SI),Diana/Leona (MT/SI),26,55,0.472727272727273,FALSE,NEG,(33.7% - 61.2%),No,0.0253761636411053,0.0041707769702055
Hecarim/Zed (IO/SI),Diana/Nocturne (MT/SI),20,43,0.465116279069768,FALSE,NEG,(31.2% - 62.3%),No,0.0253761636411053,0.00274209215395024
Hecarim/Zed (IO/SI),Dragons (DE/MT),13,20,0.65,FALSE,POS,(40.8% - 84.6%),No,0.0253761636411053,0.00136632159014888
Hecarim/Zed (IO/SI),Draven/Jinx (NX/PZ),90,298,0.302013422818792,TRUE,NEG,(25.0% - 35.8%),No,0.0253761636411053,0.0195007918239921
Hecarim/Zed (IO/SI),Ekko/Jinx (PZ/SH),73,230,0.317391304347826,TRUE,NEG,(25.8% - 38.2%),No,0.0253761636411053,0.0180588784446233
Hecarim/Zed (IO/SI),Ekko/Zilean (PZ/SH),20,37,0.540540540540541,FALSE,POS,(36.9% - 70.5%),No,0.0253761636411053,0.00305768787394313
Hecarim/Zed (IO/SI),Elise/Gwen (NX/SI),37,123,0.300813008130081,TRUE,NEG,(22.1% - 39.0%),No,0.0253761636411053,0.00841903552436135
Hecarim/Zed (IO/SI),Elise/Nocturne (NX/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.0253761636411053,0.000366620177716296
Hecarim/Zed (IO/SI),Elise/Norra (BC/SI),13,33,0.393939393939394,FALSE,NEG,(22.9% - 57.9%),No,0.0253761636411053,0.00272886359083676
Hecarim/Zed (IO/SI),Elise/Trundle (FR/SI),16,33,0.484848484848485,FALSE,NEG,(30.8% - 66.5%),No,0.0253761636411053,0.00300477362148923
Hecarim/Zed (IO/SI),Elise/Twisted Fate (BW/SI),11,24,0.458333333333333,FALSE,NEG,(25.6% - 67.2%),No,0.0253761636411053,0.000937338186326201
Hecarim/Zed (IO/SI),Evelynn/Viego (RU/SI),9,19,0.473684210526316,FALSE,NEG,(24.4% - 71.1%),No,0.0253761636411053,0.00128884000619853
Hecarim/Zed (IO/SI),Ezreal/Kennen (IO/PZ),21,27,0.777777777777778,TRUE,POS,(57.7% - 91.4%),No,0.0253761636411053,0.00203530892474459
Hecarim/Zed (IO/SI),Ezreal/Seraphine (BC/PZ),148,269,0.550185873605948,FALSE,POS,(48.9% - 61.1%),No,0.0253761636411053,0.0194989020292616
Hecarim/Zed (IO/SI),Ezreal/Seraphine (NX/PZ),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.0253761636411053,0.000610403697950329
Hecarim/Zed (IO/SI),Ezreal/Seraphine (PZ/SI),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0253761636411053,0.000805052555191455
Hecarim/Zed (IO/SI),Fiora/Leona (DE/MT),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.0253761636411053,0.000967574902014143
Hecarim/Zed (IO/SI),Fiora/Shen (DE/IO),19,50,0.38,FALSE,NEG,(24.7% - 52.8%),No,0.0253761636411053,0.00369454869812041
Hecarim/Zed (IO/SI),Fizz/Gwen (BW/SI),57,120,0.475,FALSE,NEG,(38.3% - 56.8%),No,0.0253761636411053,0.00986472849319107
Hecarim/Zed (IO/SI),Fizz/Yuumi (BC/FR),45,81,0.555555555555556,FALSE,POS,(44.1% - 66.6%),No,0.0253761636411053,0.00530843339796431
Hecarim/Zed (IO/SI),Gangplank/Sejuani (BW/FR),114,239,0.476987447698745,FALSE,NEG,(41.2% - 54.2%),No,0.0253761636411053,0.0190850369832829
Hecarim/Zed (IO/SI),Garen/Jarvan IV (DE),52,130,0.4,TRUE,NEG,(31.5% - 49.0%),No,0.0253761636411053,0.00971921429894285
Hecarim/Zed (IO/SI),Gnar/Sejuani (BC/FR),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0253761636411053,0.000772926044773017
Hecarim/Zed (IO/SI),Gwen/Hecarim (IO/SI),10,19,0.526315789473684,FALSE,POS,(28.9% - 75.6%),No,0.0253761636411053,0.00130962774823399
Hecarim/Zed (IO/SI),Gwen/Hecarim/Zed (IO/SI),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.0253761636411053,0.00040630586705672
Hecarim/Zed (IO/SI),Gwen/Irelia (IO/SI),96,187,0.513368983957219,FALSE,POS,(43.9% - 58.7%),No,0.0253761636411053,0.0119264945441626
Hecarim/Zed (IO/SI),Gwen/Katarina (NX/SI),272,605,0.449586776859504,TRUE,NEG,(40.9% - 49.0%),No,0.0253761636411053,0.0419950185010904
Hecarim/Zed (IO/SI),Gwen/Kayle (MT/SI),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.0253761636411053,0.000854187218184361
Hecarim/Zed (IO/SI),Gwen/Sejuani (FR/SI),41,86,0.476744186046512,FALSE,NEG,(36.8% - 58.7%),No,0.0253761636411053,0.00688263240846779
Hecarim/Zed (IO/SI),Gwen/Vayne (DE/SI),13,15,0.866666666666667,TRUE,POS,(59.5% - 98.3%),No,0.0253761636411053,0.00127750123781555
Hecarim/Zed (IO/SI),Gwen/Zed (IO/SI),23,43,0.534883720930233,FALSE,POS,(37.7% - 68.8%),No,0.0253761636411053,0.00452605837953882
Hecarim/Zed (IO/SI),Hecarim/Zed (IO/SI),174,348,0.5,FALSE,,(44.6% - 55.4%),Yes,0.0253761636411053,0.0253761636411053
Hecarim/Zed (IO/SI),Heimerdinger/Jayce (PZ/SI),68,146,0.465753424657534,FALSE,NEG,(38.3% - 55.0%),No,0.0253761636411053,0.011455935656269
Hecarim/Zed (IO/SI),Heimerdinger/Norra (BC/FR),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.0253761636411053,0.00161955408403539
Hecarim/Zed (IO/SI),Heimerdinger/Norra (BC/SI),28,97,0.288659793814433,TRUE,NEG,(20.1% - 39.0%),No,0.0253761636411053,0.00707917106043942
Hecarim/Zed (IO/SI),Illaoi/Vayne (BW/DE),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.0253761636411053,0.000793713786808477
Hecarim/Zed (IO/SI),Jax/Ornn (FR/RU),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.0253761636411053,0.000840958655070886
Hecarim/Zed (IO/SI),Jayce/Lux (DE/PZ),26,51,0.509803921568627,FALSE,POS,(36.6% - 65.2%),No,0.0253761636411053,0.00461865832133314
Hecarim/Zed (IO/SI),Jinx (DE/PZ),4,17,0.235294117647059,TRUE,NEG,(6.8% - 49.9%),No,0.0253761636411053,0.000895762702255281
Hecarim/Zed (IO/SI),Jinx (FR/PZ),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.0253761636411053,0.000944897365248187
Hecarim/Zed (IO/SI),Jinx/Lulu (BC/PZ),207,792,0.261363636363636,TRUE,NEG,(23.1% - 29.3%),No,0.0253761636411053,0.0641755392529264
Hecarim/Zed (IO/SI),Jinx/Rumble (BC/PZ),7,26,0.269230769230769,TRUE,NEG,(11.6% - 47.8%),No,0.0253761636411053,0.00215436599276587
Hecarim/Zed (IO/SI),Kai'Sa (DE/SH),18,39,0.461538461538462,FALSE,NEG,(30.1% - 62.8%),No,0.0253761636411053,0.00397423831823387
Hecarim/Zed (IO/SI),Karma/Viktor (IO/PZ),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0253761636411053,0.00135120323230491
Hecarim/Zed (IO/SI),Katarina/Leona (MT/NX),33,131,0.251908396946565,TRUE,NEG,(18.0% - 33.5%),No,0.0253761636411053,0.0124272901477442
Hecarim/Zed (IO/SI),Katarina/Yasuo (IO/NX),62,111,0.558558558558559,FALSE,POS,(46.1% - 65.3%),No,0.0253761636411053,0.00752516261683656
Hecarim/Zed (IO/SI),Kayle/Leona (DE/MT),10,15,0.666666666666667,FALSE,POS,(38.4% - 88.2%),No,0.0253761636411053,0.00118679109075172
Hecarim/Zed (IO/SI),Kayle/Zed (IO/MT),12,29,0.413793103448276,FALSE,NEG,(23.5% - 61.1%),No,0.0253761636411053,0.0020844435877375
Hecarim/Zed (IO/SI),Kayle/Zoe (FR/MT),11,18,0.611111111111111,FALSE,POS,(35.7% - 82.7%),No,0.0253761636411053,0.000988362644049603
Hecarim/Zed (IO/SI),Kindred/Nasus (SI/SH),45,81,0.555555555555556,FALSE,POS,(44.1% - 66.6%),No,0.0253761636411053,0.00534244970311325
Hecarim/Zed (IO/SI),Kindred/Norra (BC/SI),10,25,0.4,FALSE,NEG,(21.1% - 61.3%),No,0.0253761636411053,0.00219594147683679
Hecarim/Zed (IO/SI),Kindred/Viego (BW/SI),13,18,0.722222222222222,FALSE,POS,(46.5% - 90.3%),No,0.0253761636411053,0.00185577842534744
Hecarim/Zed (IO/SI),Kindred/Viego (FR/SI),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.0253761636411053,0.00105450545961698
Hecarim/Zed (IO/SI),Kindred/Viego (IO/SI),30,47,0.638297872340426,FALSE,POS,(48.5% - 77.3%),No,0.0253761636411053,0.00358494060375162
Hecarim/Zed (IO/SI),LeBlanc/Sivir (NX/SH),9,20,0.45,FALSE,NEG,(23.1% - 68.5%),No,0.0253761636411053,0.00120190944859569
Hecarim/Zed (IO/SI),Leona/Yasuo (IO/MT),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.0253761636411053,0.000674656718787205
Hecarim/Zed (IO/SI),Lissandra/Trundle (FR/IO),23,37,0.621621621621622,FALSE,POS,(44.8% - 77.5%),No,0.0253761636411053,0.00367565075081545
Hecarim/Zed (IO/SI),Lissandra/Trundle (FR/SI),15,24,0.625,FALSE,POS,(40.6% - 81.2%),No,0.0253761636411053,0.0011471054014113
Hecarim/Zed (IO/SI),Malphite/Taliyah (MT/SH),11,14,0.785714285714286,FALSE,POS,(49.2% - 95.3%),No,0.0253761636411053,0.00142490522679427
Hecarim/Zed (IO/SI),Maokai/Nautilus (BW/SI),49,86,0.569767441860465,FALSE,POS,(45.8% - 67.6%),No,0.0253761636411053,0.00772170126880818
Hecarim/Zed (IO/SI),Marauder,8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0253761636411053,0.000370399767177289
Hecarim/Zed (IO/SI),Master Yi/Ryze (IO/RU),42,60,0.7,TRUE,POS,(56.8% - 81.2%),No,0.0253761636411053,0.00461298893714165
Hecarim/Zed (IO/SI),Master Yi/Zoe (IO/MT),12,24,0.5,FALSE,,(29.1% - 70.9%),No,0.0253761636411053,0.00258901878078003
Hecarim/Zed (IO/SI),Miss Fortune/Quinn (BW/DE),11,21,0.523809523809524,FALSE,POS,(29.8% - 74.3%),No,0.0253761636411053,0.0017726274572056
Hecarim/Zed (IO/SI),Miss Fortune/Swain (BW/NX),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.0253761636411053,0.00173483156259567
Hecarim/Zed (IO/SI),Mistwraith Allegiance,36,67,0.537313432835821,FALSE,POS,(41.1% - 66.0%),No,0.0253761636411053,0.00480007861546079
Hecarim/Zed (IO/SI),Norra (BC/FR),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.0253761636411053,0.000933558596865208
Hecarim/Zed (IO/SI),Norra/Poppy (BC/DE),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.0253761636411053,0.000483787451007072
Hecarim/Zed (IO/SI),Norra/Swain (BC/NX),28,71,0.394366197183099,FALSE,NEG,(28.0% - 51.7%),No,0.0253761636411053,0.00481897656276575
Hecarim/Zed (IO/SI),Norra/Veigar (BC/SI),70,238,0.294117647058824,TRUE,NEG,(23.7% - 35.6%),No,0.0253761636411053,0.0204437993945098
Hecarim/Zed (IO/SI),Norra/Viego (BC/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0253761636411053,0.000829619886687908
Hecarim/Zed (IO/SI),Norra/Ziggs (BC/NX),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0253761636411053,0.000912770854829748
Hecarim/Zed (IO/SI),Pack Your Catalogue (NX/SI),15,26,0.576923076923077,FALSE,POS,(36.9% - 76.6%),No,0.0253761636411053,0.00132852569553895
Hecarim/Zed (IO/SI),Pantheon/Varus (MT/RU),27,43,0.627906976744186,FALSE,POS,(46.7% - 77.0%),No,0.0253761636411053,0.00409896477044663
Hecarim/Zed (IO/SI),Pirates (BW/NX),63,234,0.269230769230769,TRUE,NEG,(21.4% - 33.1%),No,0.0253761636411053,0.0173010707576943
Hecarim/Zed (IO/SI),Pyke/Rek'Sai (BW/SH),253,497,0.509054325955734,FALSE,POS,(46.4% - 55.4%),No,0.0253761636411053,0.0353051451551333
Hecarim/Zed (IO/SI),Quinn/Vayne (RU/DE),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.0253761636411053,0.000748358713276564
Hecarim/Zed (IO/SI),Riven/Viktor (NX/PZ),1,14,0.0714285714285714,TRUE,NEG,(0.2% - 33.9%),No,0.0253761636411053,0.00123403595901413
Hecarim/Zed (IO/SI),Rumble/Vayne (DE/NX),136,244,0.557377049180328,FALSE,POS,(49.3% - 62.1%),No,0.0253761636411053,0.0164790100499284
Hecarim/Zed (IO/SI),Ryze (IO/RU),29,36,0.805555555555556,TRUE,POS,(64.0% - 91.8%),No,0.0253761636411053,0.0027080758488013
Hecarim/Zed (IO/SI),Ryze (NX/RU),14,19,0.736842105263158,FALSE,POS,(48.8% - 90.9%),No,0.0253761636411053,0.00139466851110632
Hecarim/Zed (IO/SI),Ryze (RU/SI),88,107,0.822429906542056,TRUE,POS,(73.7% - 89.0%),No,0.0253761636411053,0.00496071116755298
Hecarim/Zed (IO/SI),Senna/Veigar (BC/SI),38,91,0.417582417582418,FALSE,NEG,(31.5% - 52.6%),No,0.0253761636411053,0.00726815053348905
Hecarim/Zed (IO/SI),Seraphine/Twisted Fate (BW/PZ),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.0253761636411053,0.00149104804236164
Hecarim/Zed (IO/SI),Seraphine/Viktor (BW/PZ),10,15,0.666666666666667,FALSE,POS,(38.4% - 88.2%),No,0.0253761636411053,0.00153829291062405
Hecarim/Zed (IO/SI),Seraphine/Viktor (IO/PZ),17,23,0.739130434782609,TRUE,POS,(51.6% - 89.8%),No,0.0253761636411053,0.00126049308524108
Hecarim/Zed (IO/SI),Seraphine/Viktor (PZ/RU),33,58,0.568965517241379,FALSE,POS,(43.2% - 69.8%),No,0.0253761636411053,0.00342619784638993
Hecarim/Zed (IO/SI),Seraphine/Viktor (PZ/SI),12,21,0.571428571428571,FALSE,POS,(34.0% - 78.2%),No,0.0253761636411053,0.00180853355708503
Hecarim/Zed (IO/SI),Soraka/Tahm Kench (BW/MT),23,40,0.575,FALSE,POS,(40.9% - 73.0%),No,0.0253761636411053,0.00274020235921974
Hecarim/Zed (IO/SI),SunDisc,274,403,0.679900744416873,TRUE,POS,(63.2% - 72.5%),No,0.0253761636411053,0.0322039920023887
Hecarim/Zed (IO/SI),Swain/Twisted Fate (BW/NX),64,158,0.405063291139241,TRUE,NEG,(32.8% - 48.6%),No,0.0253761636411053,0.0129394245197087
Hecarim/Zed (IO/SI),Taliyah/Ziggs (BC/SH),50,97,0.515463917525773,FALSE,POS,(41.2% - 61.8%),No,0.0253761636411053,0.00864014150782942
Hecarim/Zed (IO/SI),Taliyah/Ziggs (IO/SH),22,32,0.6875,FALSE,POS,(50.0% - 83.9%),No,0.0253761636411053,0.00210334153504246
Hecarim/Zed (IO/SI),Teemo/Zoe (BC/MT),21,45,0.466666666666667,FALSE,NEG,(31.7% - 62.1%),No,0.0253761636411053,0.00257390042293606
Hecarim/Zed (IO/SI),Trundle Timelines (FR/PZ),139,220,0.631818181818182,TRUE,POS,(56.4% - 69.6%),No,0.0253761636411053,0.0149237089867299
Hecarim/Zed (IO/SI),Trundle/Tryndamere (FR/IO),22,25,0.88,TRUE,POS,(68.8% - 97.5%),No,0.0253761636411053,0.00207688440881551
Hecarim/Zed (IO/SI),Trundle/Tryndamere (FR/SI),498,741,0.672064777327935,TRUE,POS,(63.7% - 70.6%),No,0.0253761636411053,0.0551177531096572
Hecarim/Zed (IO/SI),Twisted Fate/Zoe (BW/MT),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0253761636411053,0.000580166982262387
Hecarim/Zed (IO/SI),Udyr/Viktor (FR/PZ),12,20,0.6,FALSE,POS,(36.1% - 80.9%),No,0.0253761636411053,0.00123214616428364
Hecarim/Zed (IO/SI),Zed (IO/SI),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.0253761636411053,0.00146648071086519
Hecarim/Zed (IO/SI),Ziggs (BC/SH),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.0253761636411053,0.00126994205889356
Hecarim/Zed (IO/SI),Zilean (PZ/SH),11,14,0.785714285714286,FALSE,POS,(49.2% - 95.3%),No,0.0253761636411053,0.000746468918546068
Hecarim/Zed (IO/SI),Zoe (BW/MT),14,29,0.482758620689655,FALSE,NEG,(29.4% - 67.5%),No,0.0253761636411053,0.00225452511348217
Heimerdinger (FR/PZ),Jinx/Lulu (BC/PZ),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.000245673314964529,0.0641755392529264
Heimerdinger/Jayce (PZ/SI),Aatrox/Kayn (RU/RU),53,105,0.504761904761905,FALSE,POS,(40.5% - 60.4%),No,0.011455935656269,0.0149029212446944
Heimerdinger/Jayce (PZ/SI),Aatrox/Kindred (RU/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.011455935656269,0.00283847168520555
Heimerdinger/Jayce (PZ/SI),Aatrox/Vayne (RU/DE),95,155,0.612903225806452,TRUE,POS,(53.1% - 69.0%),No,0.011455935656269,0.0253893922042188
Heimerdinger/Jayce (PZ/SI),Akshan/Varus (SH/RU),49,108,0.453703703703704,FALSE,NEG,(35.8% - 55.2%),No,0.011455935656269,0.019257008303758
Heimerdinger/Jayce (PZ/SI),Anivia (FR/SI),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.011455935656269,0.00308414500017008
Heimerdinger/Jayce (PZ/SI),Annie/Jhin (RU/NX),52,72,0.722222222222222,TRUE,POS,(60.4% - 82.1%),No,0.011455935656269,0.0127258777151626
Heimerdinger/Jayce (PZ/SI),Annie/Twisted Fate (BW/NX),33,68,0.485294117647059,FALSE,NEG,(36.2% - 61.0%),No,0.011455935656269,0.008075092883411
Heimerdinger/Jayce (PZ/SI),Aphelios/Seraphine (MT/PZ),9,22,0.409090909090909,FALSE,NEG,(20.7% - 63.6%),No,0.011455935656269,0.00429928301187925
Heimerdinger/Jayce (PZ/SI),Aphelios/Viktor (MT/PZ),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.011455935656269,0.00144191337936873
Heimerdinger/Jayce (PZ/SI),Ashe/Kindred (FR/SI),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.011455935656269,0.00154585208954603
Heimerdinger/Jayce (PZ/SI),Ashe/LeBlanc (FR/NX),14,21,0.666666666666667,FALSE,POS,(43.0% - 85.4%),No,0.011455935656269,0.00309737356328356
Heimerdinger/Jayce (PZ/SI),Aurelion Sol/Leona (DE/MT),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.011455935656269,0.00192381103564531
Heimerdinger/Jayce (PZ/SI),Azir (MT/SH),14,21,0.666666666666667,FALSE,POS,(43.0% - 85.4%),No,0.011455935656269,0.00238870053934742
Heimerdinger/Jayce (PZ/SI),Azir/Irelia (IO/SH),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.011455935656269,0.00314461843154597
Heimerdinger/Jayce (PZ/SI),BandleTree,7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.011455935656269,0.00149860722128362
Heimerdinger/Jayce (PZ/SI),Bard/Kayle (RU/MT),19,25,0.76,TRUE,POS,(54.9% - 90.6%),No,0.011455935656269,0.00434841767487216
Heimerdinger/Jayce (PZ/SI),Bard/Norra (BC/RU),19,25,0.76,TRUE,POS,(54.9% - 90.6%),No,0.011455935656269,0.00573552700705649
Heimerdinger/Jayce (PZ/SI),Braum/Kayle (FR/MT),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.011455935656269,0.00271374523299279
Heimerdinger/Jayce (PZ/SI),Braum/Vladimir (FR/NX),15,21,0.714285714285714,FALSE,POS,(47.8% - 88.7%),No,0.011455935656269,0.00467346236851753
Heimerdinger/Jayce (PZ/SI),Caitlyn/Teemo (BC/PZ),19,23,0.826086956521739,TRUE,POS,(61.2% - 95.0%),No,0.011455935656269,0.00482464594695724
Heimerdinger/Jayce (PZ/SI),Darius (FR/NX),33,66,0.5,FALSE,,(37.4% - 62.6%),No,0.011455935656269,0.010949470668496
Heimerdinger/Jayce (PZ/SI),Diana/Leona (MT/SI),17,34,0.5,FALSE,,(32.4% - 67.6%),No,0.011455935656269,0.0041707769702055
Heimerdinger/Jayce (PZ/SI),Diana/Nocturne (MT/SI),12,21,0.571428571428571,FALSE,POS,(34.0% - 78.2%),No,0.011455935656269,0.00274209215395024
Heimerdinger/Jayce (PZ/SI),Draven/Jinx (NX/PZ),47,80,0.5875,FALSE,POS,(47.2% - 69.6%),No,0.011455935656269,0.0195007918239921
Heimerdinger/Jayce (PZ/SI),Ekko/Jinx (PZ/SH),92,131,0.702290076335878,TRUE,POS,(61.6% - 77.9%),No,0.011455935656269,0.0180588784446233
Heimerdinger/Jayce (PZ/SI),Ekko/Zilean (PZ/SH),13,19,0.68421052631579,FALSE,POS,(43.4% - 87.4%),No,0.011455935656269,0.00305768787394313
Heimerdinger/Jayce (PZ/SI),Elise/Gwen (NX/SI),40,60,0.666666666666667,TRUE,POS,(53.3% - 78.3%),No,0.011455935656269,0.00841903552436135
Heimerdinger/Jayce (PZ/SI),Elise/Norra (BC/SI),5,18,0.277777777777778,FALSE,NEG,(9.7% - 53.5%),No,0.011455935656269,0.00272886359083676
Heimerdinger/Jayce (PZ/SI),Elise/Trundle (FR/SI),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.011455935656269,0.00300477362148923
Heimerdinger/Jayce (PZ/SI),Evelynn/Viego (RU/SI),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.011455935656269,0.00128884000619853
Heimerdinger/Jayce (PZ/SI),Ezreal/Seraphine (BC/PZ),60,135,0.444444444444444,FALSE,NEG,(35.9% - 53.2%),No,0.011455935656269,0.0194989020292616
Heimerdinger/Jayce (PZ/SI),Fiora/Shen (DE/IO),17,28,0.607142857142857,FALSE,POS,(40.6% - 78.5%),No,0.011455935656269,0.00369454869812041
Heimerdinger/Jayce (PZ/SI),Fizz/Gwen (BW/SI),32,67,0.477611940298507,FALSE,NEG,(35.4% - 60.3%),No,0.011455935656269,0.00986472849319107
Heimerdinger/Jayce (PZ/SI),Fizz/Yuumi (BC/FR),13,23,0.565217391304348,FALSE,POS,(34.5% - 76.8%),No,0.011455935656269,0.00530843339796431
Heimerdinger/Jayce (PZ/SI),Gangplank/Sejuani (BW/FR),54,112,0.482142857142857,FALSE,NEG,(38.7% - 57.9%),No,0.011455935656269,0.0190850369832829
Heimerdinger/Jayce (PZ/SI),Garen/Jarvan IV (DE),50,74,0.675675675675676,TRUE,POS,(55.7% - 78.0%),No,0.011455935656269,0.00971921429894285
Heimerdinger/Jayce (PZ/SI),Gwen/Hecarim (IO/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.011455935656269,0.00130962774823399
Heimerdinger/Jayce (PZ/SI),Gwen/Irelia (IO/SI),27,63,0.428571428571429,FALSE,NEG,(30.5% - 56.0%),No,0.011455935656269,0.0119264945441626
Heimerdinger/Jayce (PZ/SI),Gwen/Katarina (NX/SI),129,271,0.476014760147602,FALSE,NEG,(41.5% - 53.7%),No,0.011455935656269,0.0419950185010904
Heimerdinger/Jayce (PZ/SI),Gwen/Sejuani (FR/SI),22,52,0.423076923076923,FALSE,NEG,(28.7% - 56.8%),No,0.011455935656269,0.00688263240846779
Heimerdinger/Jayce (PZ/SI),Gwen/Zed (IO/SI),15,27,0.555555555555556,FALSE,POS,(35.3% - 74.5%),No,0.011455935656269,0.00452605837953882
Heimerdinger/Jayce (PZ/SI),Hecarim/Zed (IO/SI),78,146,0.534246575342466,FALSE,POS,(45.0% - 61.7%),No,0.011455935656269,0.0253761636411053
Heimerdinger/Jayce (PZ/SI),Heimerdinger/Jayce (PZ/SI),39,78,0.5,FALSE,,(38.5% - 61.5%),Yes,0.011455935656269,0.011455935656269
Heimerdinger/Jayce (PZ/SI),Heimerdinger/Norra (BC/SI),19,44,0.431818181818182,FALSE,NEG,(28.3% - 59.0%),No,0.011455935656269,0.00707917106043942
Heimerdinger/Jayce (PZ/SI),Jayce/Lux (DE/PZ),18,36,0.5,FALSE,,(32.9% - 67.1%),No,0.011455935656269,0.00461865832133314
Heimerdinger/Jayce (PZ/SI),Jinx/Lulu (BC/PZ),261,421,0.619952494061758,TRUE,POS,(57.2% - 66.7%),No,0.011455935656269,0.0641755392529264
Heimerdinger/Jayce (PZ/SI),Jinx/Rumble (BC/PZ),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.011455935656269,0.00215436599276587
Heimerdinger/Jayce (PZ/SI),Kai'Sa (DE/SH),16,25,0.64,FALSE,POS,(42.5% - 82.0%),No,0.011455935656269,0.00397423831823387
Heimerdinger/Jayce (PZ/SI),Karma/Viktor (IO/PZ),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.011455935656269,0.00135120323230491
Heimerdinger/Jayce (PZ/SI),Katarina/Leona (MT/NX),63,118,0.533898305084746,FALSE,POS,(44.0% - 62.6%),No,0.011455935656269,0.0124272901477442
Heimerdinger/Jayce (PZ/SI),Katarina/Twisted Fate (BW/NX),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.011455935656269,0.00157419901050348
Heimerdinger/Jayce (PZ/SI),Katarina/Yasuo (IO/NX),27,39,0.692307692307692,TRUE,POS,(52.4% - 83.0%),No,0.011455935656269,0.00752516261683656
Heimerdinger/Jayce (PZ/SI),Kayle/Zed (IO/MT),13,19,0.68421052631579,FALSE,POS,(43.4% - 87.4%),No,0.011455935656269,0.0020844435877375
Heimerdinger/Jayce (PZ/SI),Kindred/Nasus (SI/SH),17,37,0.45945945945946,FALSE,NEG,(29.5% - 63.1%),No,0.011455935656269,0.00534244970311325
Heimerdinger/Jayce (PZ/SI),Kindred/Norra (BC/SI),6,19,0.315789473684211,FALSE,NEG,(12.6% - 56.6%),No,0.011455935656269,0.00219594147683679
Heimerdinger/Jayce (PZ/SI),Kindred/Viego (IO/SI),20,30,0.666666666666667,FALSE,POS,(47.2% - 82.7%),No,0.011455935656269,0.00358494060375162
Heimerdinger/Jayce (PZ/SI),LeBlanc/Sivir (NX/SH),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.011455935656269,0.00120190944859569
Heimerdinger/Jayce (PZ/SI),Lissandra/Trundle (FR/IO),13,25,0.52,FALSE,POS,(31.3% - 72.2%),No,0.011455935656269,0.00367565075081545
