time,archetype_1,n,freq
2023-08-01T23:00:00Z,Pyke/Rek'Sai (BW/SH),111,0.0407488986784141
2023-08-01T23:00:00Z,Fizz/Samira (BW/NX),106,0.038913362701909
2023-08-01T23:00:00Z,Heimerdinger/Jayce (PZ/SI),213,0.0781938325991189
2023-08-01T23:00:00Z,Nasus/Veigar (SI/SH),205,0.0752569750367107
2023-08-02T00:00:00Z,Other,1543,0.583144368858655
2023-08-02T00:00:00Z,Jhin/Norra (BC/RU),41,0.0154950869236584
2023-08-02T00:00:00Z,Jax/Ornn (FR/RU),65,0.0245653817082389
2023-08-02T00:00:00Z,Annie/Jhin (RU/NX),62,0.0234315948601663
2023-08-02T00:00:00Z,Miss Fortune/Quinn (BW/DE),56,0.0211640211640212
2023-08-02T00:00:00Z,Teemo (BC/PZ),54,0.0204081632653061
2023-08-02T00:00:00Z,Aatrox/Vayne (RU/DE),82,0.0309901738473167
2023-08-02T00:00:00Z,Illaoi/Swain (BW/NX),81,0.0306122448979592
2023-08-02T00:00:00Z,Jinx/Kennen (BC/PZ),91,0.0343915343915344
2023-08-02T00:00:00Z,Pyke/Rek'Sai (BW/SH),90,0.0340136054421769
2023-08-02T00:00:00Z,Fizz/Samira (BW/NX),100,0.0377928949357521
2023-08-02T00:00:00Z,Heimerdinger/Jayce (PZ/SI),180,0.0680272108843538
2023-08-02T00:00:00Z,Nasus/Veigar (SI/SH),201,0.0759637188208617
2023-08-02T01:00:00Z,Other,1542,0.557080924855491
2023-08-02T01:00:00Z,Jhin/Norra (BC/RU),49,0.0177023121387283
2023-08-02T01:00:00Z,Jax/Ornn (FR/RU),37,0.0133670520231214
2023-08-02T01:00:00Z,Annie/Jhin (RU/NX),31,0.0111994219653179
2023-08-02T01:00:00Z,Miss Fortune/Quinn (BW/DE),62,0.0223988439306358
2023-08-02T01:00:00Z,Teemo (BC/PZ),76,0.0274566473988439
2023-08-02T01:00:00Z,Aatrox/Vayne (RU/DE),62,0.0223988439306358
2023-08-02T01:00:00Z,Illaoi/Swain (BW/NX),97,0.0350433526011561
2023-08-02T01:00:00Z,Jinx/Kennen (BC/PZ),101,0.0364884393063584
2023-08-02T01:00:00Z,Pyke/Rek'Sai (BW/SH),141,0.0509393063583815
2023-08-02T01:00:00Z,Fizz/Samira (BW/NX),117,0.0422687861271676
2023-08-02T01:00:00Z,Heimerdinger/Jayce (PZ/SI),156,0.0563583815028902
2023-08-02T01:00:00Z,Nasus/Veigar (SI/SH),297,0.107297687861272
2023-08-02T02:00:00Z,Other,1642,0.596656976744186
2023-08-02T02:00:00Z,Jhin/Norra (BC/RU),41,0.0148982558139535
2023-08-02T02:00:00Z,Jax/Ornn (FR/RU),39,0.014171511627907
2023-08-02T02:00:00Z,Annie/Jhin (RU/NX),46,0.0167151162790698
2023-08-02T02:00:00Z,Miss Fortune/Quinn (BW/DE),53,0.0192587209302326
2023-08-02T02:00:00Z,Teemo (BC/PZ),65,0.0236191860465116
2023-08-02T02:00:00Z,Aatrox/Vayne (RU/DE),64,0.0232558139534884
2023-08-02T02:00:00Z,Illaoi/Swain (BW/NX),127,0.0461482558139535
2023-08-02T02:00:00Z,Jinx/Kennen (BC/PZ),88,0.0319767441860465
2023-08-02T02:00:00Z,Pyke/Rek'Sai (BW/SH),101,0.0367005813953488
2023-08-02T02:00:00Z,Fizz/Samira (BW/NX),69,0.0250726744186047
2023-08-02T02:00:00Z,Heimerdinger/Jayce (PZ/SI),190,0.0690406976744186
2023-08-02T02:00:00Z,Nasus/Veigar (SI/SH),227,0.0824854651162791
2023-08-02T03:00:00Z,Other,1591,0.589696071163825
2023-08-02T03:00:00Z,Jhin/Norra (BC/RU),43,0.0159377316530764
2023-08-02T03:00:00Z,Jax/Ornn (FR/RU),27,0.0100074128984433
2023-08-02T03:00:00Z,Annie/Jhin (RU/NX),42,0.0155670867309118
2023-08-02T03:00:00Z,Miss Fortune/Quinn (BW/DE),79,0.0292809488510007
2023-08-02T03:00:00Z,Teemo (BC/PZ),80,0.0296515937731653
2023-08-02T03:00:00Z,Aatrox/Vayne (RU/DE),71,0.0263157894736842
2023-08-02T03:00:00Z,Illaoi/Swain (BW/NX),108,0.0400296515937732
2023-08-02T03:00:00Z,Jinx/Kennen (BC/PZ),84,0.0311341734618236
2023-08-02T03:00:00Z,Pyke/Rek'Sai (BW/SH),79,0.0292809488510007
2023-08-02T03:00:00Z,Fizz/Samira (BW/NX),90,0.033358042994811
2023-08-02T03:00:00Z,Heimerdinger/Jayce (PZ/SI),181,0.0670867309117865
2023-08-02T03:00:00Z,Nasus/Veigar (SI/SH),223,0.0826538176426983
2023-08-02T04:00:00Z,Other,1374,0.579258010118044
2023-08-02T04:00:00Z,Jhin/Norra (BC/RU),31,0.0130691399662732
2023-08-02T04:00:00Z,Jax/Ornn (FR/RU),45,0.0189713322091062
2023-08-02T04:00:00Z,Annie/Jhin (RU/NX),43,0.0181281618887015
2023-08-02T04:00:00Z,Miss Fortune/Quinn (BW/DE),71,0.0299325463743676
2023-08-02T04:00:00Z,Teemo (BC/PZ),49,0.0206576728499157
2023-08-02T04:00:00Z,Aatrox/Vayne (RU/DE),72,0.03035413153457
2023-08-02T04:00:00Z,Illaoi/Swain (BW/NX),62,0.0261382799325464
2023-08-02T04:00:00Z,Jinx/Kennen (BC/PZ),87,0.0366779089376054
2023-08-02T04:00:00Z,Pyke/Rek'Sai (BW/SH),82,0.0345699831365936
2023-08-02T04:00:00Z,Fizz/Samira (BW/NX),103,0.0434232715008432
2023-08-02T04:00:00Z,Heimerdinger/Jayce (PZ/SI),140,0.0590219224283305
2023-08-02T04:00:00Z,Nasus/Veigar (SI/SH),213,0.0897976391231029
2023-08-02T05:00:00Z,Other,1434,0.599498327759197
2023-08-02T05:00:00Z,Jhin/Norra (BC/RU),30,0.0125418060200669
2023-08-02T05:00:00Z,Jax/Ornn (FR/RU),57,0.0238294314381271
2023-08-02T05:00:00Z,Annie/Jhin (RU/NX),33,0.0137959866220736
2023-08-02T05:00:00Z,Miss Fortune/Quinn (BW/DE),59,0.0246655518394649
2023-08-02T05:00:00Z,Teemo (BC/PZ),33,0.0137959866220736
2023-08-02T05:00:00Z,Aatrox/Vayne (RU/DE),77,0.032190635451505
2023-08-02T05:00:00Z,Illaoi/Swain (BW/NX),66,0.0275919732441472
2023-08-02T05:00:00Z,Jinx/Kennen (BC/PZ),84,0.0351170568561873
2023-08-02T05:00:00Z,Pyke/Rek'Sai (BW/SH),92,0.0384615384615385
2023-08-02T05:00:00Z,Fizz/Samira (BW/NX),79,0.0330267558528428
2023-08-02T05:00:00Z,Heimerdinger/Jayce (PZ/SI),135,0.056438127090301
2023-08-02T05:00:00Z,Nasus/Veigar (SI/SH),213,0.0890468227424749
2023-08-02T06:00:00Z,Other,1599,0.615
2023-08-02T06:00:00Z,Jhin/Norra (BC/RU),35,0.0134615384615385
2023-08-02T06:00:00Z,Jax/Ornn (FR/RU),50,0.0192307692307692
2023-08-02T06:00:00Z,Annie/Jhin (RU/NX),50,0.0192307692307692
2023-08-02T06:00:00Z,Miss Fortune/Quinn (BW/DE),77,0.0296153846153846
2023-08-02T06:00:00Z,Teemo (BC/PZ),57,0.0219230769230769
2023-08-02T06:00:00Z,Aatrox/Vayne (RU/DE),83,0.0319230769230769
2023-08-02T06:00:00Z,Illaoi/Swain (BW/NX),74,0.0284615384615385
2023-08-02T06:00:00Z,Jinx/Kennen (BC/PZ),59,0.0226923076923077
2023-08-02T06:00:00Z,Pyke/Rek'Sai (BW/SH),112,0.0430769230769231
2023-08-02T06:00:00Z,Fizz/Samira (BW/NX),82,0.0315384615384615
2023-08-02T06:00:00Z,Heimerdinger/Jayce (PZ/SI),140,0.0538461538461539
2023-08-02T06:00:00Z,Nasus/Veigar (SI/SH),182,0.07
2023-08-02T07:00:00Z,Other,1392,0.568627450980392
2023-08-02T07:00:00Z,Jhin/Norra (BC/RU),35,0.014297385620915
2023-08-02T07:00:00Z,Jax/Ornn (FR/RU),41,0.0167483660130719
2023-08-02T07:00:00Z,Annie/Jhin (RU/NX),56,0.0228758169934641
2023-08-02T07:00:00Z,Miss Fortune/Quinn (BW/DE),44,0.0179738562091503
2023-08-02T07:00:00Z,Teemo (BC/PZ),62,0.0253267973856209
2023-08-02T07:00:00Z,Aatrox/Vayne (RU/DE),66,0.0269607843137255
2023-08-02T07:00:00Z,Illaoi/Swain (BW/NX),90,0.0367647058823529
2023-08-02T07:00:00Z,Jinx/Kennen (BC/PZ),76,0.0310457516339869
2023-08-02T07:00:00Z,Pyke/Rek'Sai (BW/SH),68,0.0277777777777778
2023-08-02T07:00:00Z,Fizz/Samira (BW/NX),95,0.0388071895424837
2023-08-02T07:00:00Z,Heimerdinger/Jayce (PZ/SI),191,0.0780228758169935
2023-08-02T07:00:00Z,Nasus/Veigar (SI/SH),232,0.0947712418300654
2023-08-02T08:00:00Z,Other,1449,0.588068181818182
2023-08-02T08:00:00Z,Jhin/Norra (BC/RU),42,0.0170454545454545
2023-08-02T08:00:00Z,Jax/Ornn (FR/RU),41,0.0166396103896104
2023-08-02T08:00:00Z,Annie/Jhin (RU/NX),36,0.0146103896103896
2023-08-02T08:00:00Z,Miss Fortune/Quinn (BW/DE),47,0.0190746753246753
2023-08-02T08:00:00Z,Teemo (BC/PZ),57,0.0231331168831169
2023-08-02T08:00:00Z,Aatrox/Vayne (RU/DE),63,0.0255681818181818
2023-08-02T08:00:00Z,Illaoi/Swain (BW/NX),87,0.0353084415584416
2023-08-02T08:00:00Z,Jinx/Kennen (BC/PZ),89,0.0361201298701299
2023-08-02T08:00:00Z,Pyke/Rek'Sai (BW/SH),70,0.0284090909090909
2023-08-02T08:00:00Z,Fizz/Samira (BW/NX),76,0.0308441558441558
2023-08-02T08:00:00Z,Heimerdinger/Jayce (PZ/SI),181,0.0734577922077922
2023-08-02T08:00:00Z,Nasus/Veigar (SI/SH),226,0.0917207792207792
2023-08-02T09:00:00Z,Other,1607,0.584363636363636
2023-08-02T09:00:00Z,Jhin/Norra (BC/RU),39,0.0141818181818182
2023-08-02T09:00:00Z,Jax/Ornn (FR/RU),39,0.0141818181818182
2023-08-02T09:00:00Z,Annie/Jhin (RU/NX),52,0.0189090909090909
2023-08-02T09:00:00Z,Miss Fortune/Quinn (BW/DE),65,0.0236363636363636
2023-08-02T09:00:00Z,Teemo (BC/PZ),82,0.0298181818181818
2023-08-02T09:00:00Z,Aatrox/Vayne (RU/DE),81,0.0294545454545455
2023-08-02T09:00:00Z,Illaoi/Swain (BW/NX),88,0.032
2023-08-02T09:00:00Z,Jinx/Kennen (BC/PZ),77,0.028
2023-08-02T09:00:00Z,Pyke/Rek'Sai (BW/SH),83,0.0301818181818182
2023-08-02T09:00:00Z,Fizz/Samira (BW/NX),88,0.032
2023-08-02T09:00:00Z,Heimerdinger/Jayce (PZ/SI),198,0.072
2023-08-02T09:00:00Z,Nasus/Veigar (SI/SH),251,0.0912727272727273
2023-08-02T10:00:00Z,Other,1742,0.584563758389262
2023-08-02T10:00:00Z,Jhin/Norra (BC/RU),50,0.0167785234899329
2023-08-02T10:00:00Z,Jax/Ornn (FR/RU),58,0.0194630872483221
2023-08-02T10:00:00Z,Annie/Jhin (RU/NX),35,0.011744966442953
2023-08-02T10:00:00Z,Miss Fortune/Quinn (BW/DE),46,0.0154362416107383
2023-08-02T10:00:00Z,Teemo (BC/PZ),106,0.0355704697986577
2023-08-02T10:00:00Z,Aatrox/Vayne (RU/DE),77,0.0258389261744966
2023-08-02T10:00:00Z,Illaoi/Swain (BW/NX),106,0.0355704697986577
2023-08-02T10:00:00Z,Jinx/Kennen (BC/PZ),78,0.0261744966442953
2023-08-02T10:00:00Z,Pyke/Rek'Sai (BW/SH),114,0.038255033557047
2023-08-02T10:00:00Z,Fizz/Samira (BW/NX),123,0.0412751677852349
2023-08-02T10:00:00Z,Heimerdinger/Jayce (PZ/SI),197,0.0661073825503356
2023-08-02T10:00:00Z,Nasus/Veigar (SI/SH),248,0.0832214765100671
2023-08-02T11:00:00Z,Other,1843,0.605851413543721
2023-08-02T11:00:00Z,Jhin/Norra (BC/RU),43,0.0141354372123603
2023-08-02T11:00:00Z,Jax/Ornn (FR/RU),56,0.0184089414858646
2023-08-02T11:00:00Z,Annie/Jhin (RU/NX),57,0.0187376725838264
2023-08-02T11:00:00Z,Miss Fortune/Quinn (BW/DE),51,0.0167652859960552
2023-08-02T11:00:00Z,Teemo (BC/PZ),77,0.0253122945430638
2023-08-02T11:00:00Z,Aatrox/Vayne (RU/DE),60,0.019723865877712
2023-08-02T11:00:00Z,Illaoi/Swain (BW/NX),115,0.0378040762656147
2023-08-02T11:00:00Z,Jinx/Kennen (BC/PZ),98,0.032215647600263
2023-08-02T11:00:00Z,Pyke/Rek'Sai (BW/SH),89,0.0292570677186062
2023-08-02T11:00:00Z,Fizz/Samira (BW/NX),90,0.029585798816568
2023-08-02T11:00:00Z,Heimerdinger/Jayce (PZ/SI),236,0.0775805391190007
2023-08-02T11:00:00Z,Nasus/Veigar (SI/SH),227,0.0746219592373439
2023-08-02T12:00:00Z,Other,1903,0.572503008423586
2023-08-02T12:00:00Z,Jhin/Norra (BC/RU),37,0.0111311672683514
2023-08-02T12:00:00Z,Jax/Ornn (FR/RU),36,0.0108303249097473
2023-08-02T12:00:00Z,Annie/Jhin (RU/NX),55,0.016546329723225
2023-08-02T12:00:00Z,Miss Fortune/Quinn (BW/DE),82,0.0246690734055355
2023-08-02T12:00:00Z,Teemo (BC/PZ),77,0.023164861612515
2023-08-02T12:00:00Z,Aatrox/Vayne (RU/DE),105,0.0315884476534296
2023-08-02T12:00:00Z,Illaoi/Swain (BW/NX),141,0.0424187725631769
2023-08-02T12:00:00Z,Jinx/Kennen (BC/PZ),106,0.0318892900120337
2023-08-02T12:00:00Z,Pyke/Rek'Sai (BW/SH),112,0.0336943441636582
2023-08-02T12:00:00Z,Fizz/Samira (BW/NX),127,0.0382069795427196
2023-08-02T12:00:00Z,Heimerdinger/Jayce (PZ/SI),230,0.069193742478941
2023-08-02T12:00:00Z,Nasus/Veigar (SI/SH),313,0.0941636582430806
2023-08-02T13:00:00Z,Other,1959,0.577195050088391
2023-08-02T13:00:00Z,Jhin/Norra (BC/RU),62,0.0182675309369476
2023-08-02T13:00:00Z,Jax/Ornn (FR/RU),66,0.0194460813199764
2023-08-02T13:00:00Z,Annie/Jhin (RU/NX),37,0.0109015910430171
2023-08-02T13:00:00Z,Miss Fortune/Quinn (BW/DE),69,0.0203299941072481
2023-08-02T13:00:00Z,Teemo (BC/PZ),101,0.0297583971714791
2023-08-02T13:00:00Z,Aatrox/Vayne (RU/DE),113,0.0332940483205657
2023-08-02T13:00:00Z,Illaoi/Swain (BW/NX),113,0.0332940483205657
2023-08-02T13:00:00Z,Jinx/Kennen (BC/PZ),105,0.030936947554508
2023-08-02T13:00:00Z,Pyke/Rek'Sai (BW/SH),147,0.0433117265763111
2023-08-02T13:00:00Z,Fizz/Samira (BW/NX),118,0.0347672362993518
2023-08-02T13:00:00Z,Heimerdinger/Jayce (PZ/SI),249,0.0733647613435474
2023-08-02T13:00:00Z,Nasus/Veigar (SI/SH),255,0.0751325869180907
2023-08-02T14:00:00Z,Other,2098,0.583426028921023
2023-08-02T14:00:00Z,Jhin/Norra (BC/RU),48,0.0133481646273637
2023-08-02T14:00:00Z,Jax/Ornn (FR/RU),43,0.0119577308120134
2023-08-02T14:00:00Z,Annie/Jhin (RU/NX),43,0.0119577308120134
2023-08-02T14:00:00Z,Miss Fortune/Quinn (BW/DE),63,0.0175194660734149
2023-08-02T14:00:00Z,Teemo (BC/PZ),101,0.0280867630700779
2023-08-02T14:00:00Z,Aatrox/Vayne (RU/DE),114,0.0317018909899889
2023-08-02T14:00:00Z,Illaoi/Swain (BW/NX),126,0.0350389321468298
2023-08-02T14:00:00Z,Jinx/Kennen (BC/PZ),141,0.039210233592881
2023-08-02T14:00:00Z,Pyke/Rek'Sai (BW/SH),136,0.0378197997775306
2023-08-02T14:00:00Z,Fizz/Samira (BW/NX),131,0.0364293659621802
2023-08-02T14:00:00Z,Heimerdinger/Jayce (PZ/SI),262,0.0728587319243604
2023-08-02T14:00:00Z,Nasus/Veigar (SI/SH),290,0.0806451612903226
2023-08-02T15:00:00Z,Other,2154,0.580906148867314
2023-08-02T15:00:00Z,Jhin/Norra (BC/RU),60,0.0161812297734628
2023-08-02T15:00:00Z,Jax/Ornn (FR/RU),37,0.00997842502696872
2023-08-02T15:00:00Z,Annie/Jhin (RU/NX),48,0.0129449838187702
2023-08-02T15:00:00Z,Miss Fortune/Quinn (BW/DE),51,0.0137540453074434
2023-08-02T15:00:00Z,Teemo (BC/PZ),98,0.0264293419633225
2023-08-02T15:00:00Z,Aatrox/Vayne (RU/DE),116,0.0312837108953614
2023-08-02T15:00:00Z,Illaoi/Swain (BW/NX),157,0.0423408845738943
2023-08-02T15:00:00Z,Jinx/Kennen (BC/PZ),143,0.0385652642934196
2023-08-02T15:00:00Z,Pyke/Rek'Sai (BW/SH),150,0.040453074433657
2023-08-02T15:00:00Z,Fizz/Samira (BW/NX),124,0.0334412081984898
2023-08-02T15:00:00Z,Heimerdinger/Jayce (PZ/SI),235,0.0633764832793959
2023-08-02T15:00:00Z,Nasus/Veigar (SI/SH),335,0.0903451995685005
2023-08-02T16:00:00Z,Other,2124,0.595291479820628
2023-08-02T16:00:00Z,Jhin/Norra (BC/RU),62,0.0173766816143498
2023-08-02T16:00:00Z,Jax/Ornn (FR/RU),68,0.0190582959641256
2023-08-02T16:00:00Z,Annie/Jhin (RU/NX),71,0.0198991031390135
2023-08-02T16:00:00Z,Miss Fortune/Quinn (BW/DE),51,0.0142937219730942
2023-08-02T16:00:00Z,Teemo (BC/PZ),80,0.0224215246636771
2023-08-02T16:00:00Z,Aatrox/Vayne (RU/DE),86,0.0241031390134529
2023-08-02T16:00:00Z,Illaoi/Swain (BW/NX),124,0.0347533632286996
2023-08-02T16:00:00Z,Jinx/Kennen (BC/PZ),112,0.031390134529148
2023-08-02T16:00:00Z,Pyke/Rek'Sai (BW/SH),139,0.038957399103139
2023-08-02T16:00:00Z,Fizz/Samira (BW/NX),131,0.0367152466367713
2023-08-02T16:00:00Z,Heimerdinger/Jayce (PZ/SI),244,0.0683856502242153
2023-08-02T16:00:00Z,Nasus/Veigar (SI/SH),276,0.0773542600896861
2023-08-02T17:00:00Z,Other,1871,0.559844404548175
2023-08-02T17:00:00Z,Jhin/Norra (BC/RU),63,0.018850987432675
2023-08-02T17:00:00Z,Jax/Ornn (FR/RU),51,0.0152603231597846
2023-08-02T17:00:00Z,Annie/Jhin (RU/NX),57,0.0170556552962298
2023-08-02T17:00:00Z,Miss Fortune/Quinn (BW/DE),89,0.0266307600239378
2023-08-02T17:00:00Z,Teemo (BC/PZ),89,0.0266307600239378
2023-08-02T17:00:00Z,Aatrox/Vayne (RU/DE),118,0.0353081986834231
2023-08-02T17:00:00Z,Illaoi/Swain (BW/NX),108,0.0323159784560144
2023-08-02T17:00:00Z,Jinx/Kennen (BC/PZ),122,0.0365050867743866
2023-08-02T17:00:00Z,Pyke/Rek'Sai (BW/SH),113,0.0338120885697187
2023-08-02T17:00:00Z,Fizz/Samira (BW/NX),139,0.0415918611609815
2023-08-02T17:00:00Z,Heimerdinger/Jayce (PZ/SI),238,0.071214841412328
2023-08-02T17:00:00Z,Nasus/Veigar (SI/SH),284,0.0849790544584081
2023-08-02T18:00:00Z,Other,1757,0.575688073394495
2023-08-02T18:00:00Z,Jhin/Norra (BC/RU),42,0.0137614678899083
2023-08-02T18:00:00Z,Jax/Ornn (FR/RU),43,0.014089121887287
2023-08-02T18:00:00Z,Annie/Jhin (RU/NX),42,0.0137614678899083
2023-08-02T18:00:00Z,Miss Fortune/Quinn (BW/DE),72,0.0235910878112713
2023-08-02T18:00:00Z,Teemo (BC/PZ),64,0.0209698558322412
2023-08-02T18:00:00Z,Aatrox/Vayne (RU/DE),80,0.0262123197903014
2023-08-02T18:00:00Z,Illaoi/Swain (BW/NX),131,0.0429226736566186
2023-08-02T18:00:00Z,Jinx/Kennen (BC/PZ),81,0.0265399737876802
2023-08-02T18:00:00Z,Pyke/Rek'Sai (BW/SH),138,0.04521625163827
2023-08-02T18:00:00Z,Fizz/Samira (BW/NX),115,0.0376802096985583
2023-08-02T18:00:00Z,Heimerdinger/Jayce (PZ/SI),218,0.0714285714285714
2023-08-02T18:00:00Z,Nasus/Veigar (SI/SH),269,0.0881389252948886
2023-08-02T19:00:00Z,Other,1741,0.573074391046741
2023-08-02T19:00:00Z,Jhin/Norra (BC/RU),40,0.0131665569453588
2023-08-02T19:00:00Z,Jax/Ornn (FR/RU),45,0.0148123765635286
2023-08-02T19:00:00Z,Annie/Jhin (RU/NX),47,0.0154707044107966
2023-08-02T19:00:00Z,Miss Fortune/Quinn (BW/DE),59,0.0194206714944042
2023-08-02T19:00:00Z,Teemo (BC/PZ),65,0.021395655036208
2023-08-02T19:00:00Z,Aatrox/Vayne (RU/DE),118,0.0388413429888084
2023-08-02T19:00:00Z,Illaoi/Swain (BW/NX),121,0.0398288347597103
2023-08-02T19:00:00Z,Jinx/Kennen (BC/PZ),102,0.0335747202106649
2023-08-02T19:00:00Z,Pyke/Rek'Sai (BW/SH),109,0.0358788676761027
2023-08-02T19:00:00Z,Fizz/Samira (BW/NX),127,0.0418038183015142
2023-08-02T19:00:00Z,Heimerdinger/Jayce (PZ/SI),197,0.064845292955892
2023-08-02T19:00:00Z,Nasus/Veigar (SI/SH),267,0.0878867676102699
2023-08-02T20:00:00Z,Other,1671,0.586727528089888
2023-08-02T20:00:00Z,Jhin/Norra (BC/RU),53,0.0186095505617978
2023-08-02T20:00:00Z,Jax/Ornn (FR/RU),39,0.0136938202247191
2023-08-02T20:00:00Z,Annie/Jhin (RU/NX),70,0.0245786516853933
2023-08-02T20:00:00Z,Miss Fortune/Quinn (BW/DE),70,0.0245786516853933
2023-08-02T20:00:00Z,Teemo (BC/PZ),67,0.0235252808988764
2023-08-02T20:00:00Z,Aatrox/Vayne (RU/DE),106,0.0372191011235955
2023-08-02T20:00:00Z,Illaoi/Swain (BW/NX),102,0.035814606741573
2023-08-02T20:00:00Z,Jinx/Kennen (BC/PZ),86,0.0301966292134832
2023-08-02T20:00:00Z,Pyke/Rek'Sai (BW/SH),95,0.0333567415730337
2023-08-02T20:00:00Z,Fizz/Samira (BW/NX),79,0.0277387640449438
2023-08-02T20:00:00Z,Heimerdinger/Jayce (PZ/SI),191,0.067064606741573
2023-08-02T20:00:00Z,Nasus/Veigar (SI/SH),219,0.0768960674157303
2023-08-02T21:00:00Z,Other,1525,0.589258114374034
2023-08-02T21:00:00Z,Jhin/Norra (BC/RU),66,0.0255023183925811
2023-08-02T21:00:00Z,Jax/Ornn (FR/RU),48,0.0185471406491499
2023-08-02T21:00:00Z,Annie/Jhin (RU/NX),43,0.0166151468315301
2023-08-02T21:00:00Z,Miss Fortune/Quinn (BW/DE),56,0.0216383307573416
2023-08-02T21:00:00Z,Teemo (BC/PZ),37,0.0142967542503864
2023-08-02T21:00:00Z,Aatrox/Vayne (RU/DE),80,0.0309119010819165
2023-08-02T21:00:00Z,Illaoi/Swain (BW/NX),95,0.0367078825347759
2023-08-02T21:00:00Z,Jinx/Kennen (BC/PZ),79,0.0305255023183926
2023-08-02T21:00:00Z,Pyke/Rek'Sai (BW/SH),96,0.0370942812982998
2023-08-02T21:00:00Z,Fizz/Samira (BW/NX),75,0.0289799072642968
2023-08-02T21:00:00Z,Heimerdinger/Jayce (PZ/SI),185,0.071483771251932
2023-08-02T21:00:00Z,Nasus/Veigar (SI/SH),203,0.0784389489953632
2023-08-02T22:00:00Z,Other,1659,0.621814092953523
2023-08-02T22:00:00Z,Jhin/Norra (BC/RU),59,0.0221139430284858
2023-08-02T22:00:00Z,Jax/Ornn (FR/RU),42,0.0157421289355322
2023-08-02T22:00:00Z,Annie/Jhin (RU/NX),44,0.0164917541229385
2023-08-02T22:00:00Z,Miss Fortune/Quinn (BW/DE),38,0.0142428785607196
2023-08-02T22:00:00Z,Teemo (BC/PZ),44,0.0164917541229385
2023-08-02T22:00:00Z,Aatrox/Vayne (RU/DE),72,0.0269865067466267
2023-08-02T22:00:00Z,Illaoi/Swain (BW/NX),79,0.0296101949025487
2023-08-02T22:00:00Z,Jinx/Kennen (BC/PZ),103,0.0386056971514243
2023-08-02T22:00:00Z,Pyke/Rek'Sai (BW/SH),93,0.0348575712143928
2023-08-02T22:00:00Z,Fizz/Samira (BW/NX),67,0.0251124437781109
2023-08-02T22:00:00Z,Heimerdinger/Jayce (PZ/SI),170,0.0637181409295352
2023-08-02T22:00:00Z,Nasus/Veigar (SI/SH),198,0.0742128935532234
2023-08-02T23:00:00Z,Other,1557,0.596551724137931
2023-08-02T23:00:00Z,Jhin/Norra (BC/RU),39,0.0149425287356322
2023-08-02T23:00:00Z,Jax/Ornn (FR/RU),42,0.0160919540229885
2023-08-02T23:00:00Z,Annie/Jhin (RU/NX),52,0.0199233716475096
2023-08-02T23:00:00Z,Miss Fortune/Quinn (BW/DE),38,0.0145593869731801
2023-08-02T23:00:00Z,Teemo (BC/PZ),68,0.0260536398467433
2023-08-02T23:00:00Z,Aatrox/Vayne (RU/DE),61,0.0233716475095785
2023-08-02T23:00:00Z,Illaoi/Swain (BW/NX),94,0.0360153256704981
2023-08-02T23:00:00Z,Jinx/Kennen (BC/PZ),95,0.0363984674329502
2023-08-02T23:00:00Z,Pyke/Rek'Sai (BW/SH),87,0.0333333333333333
2023-08-02T23:00:00Z,Fizz/Samira (BW/NX),65,0.024904214559387
2023-08-02T23:00:00Z,Heimerdinger/Jayce (PZ/SI),202,0.0773946360153257
2023-08-02T23:00:00Z,Nasus/Veigar (SI/SH),210,0.0804597701149425
2023-08-03T00:00:00Z,Other,1429,0.581840390879479
2023-08-03T00:00:00Z,Jhin/Norra (BC/RU),58,0.0236156351791531
2023-08-03T00:00:00Z,Jax/Ornn (FR/RU),32,0.0130293159609121
2023-08-03T00:00:00Z,Annie/Jhin (RU/NX),47,0.0191368078175896
2023-08-03T00:00:00Z,Miss Fortune/Quinn (BW/DE),34,0.0138436482084691
2023-08-03T00:00:00Z,Teemo (BC/PZ),43,0.0175081433224756
2023-08-03T00:00:00Z,Aatrox/Vayne (RU/DE),77,0.0313517915309446
2023-08-03T00:00:00Z,Illaoi/Swain (BW/NX),90,0.0366449511400652
2023-08-03T00:00:00Z,Jinx/Kennen (BC/PZ),84,0.0342019543973941
2023-08-03T00:00:00Z,Pyke/Rek'Sai (BW/SH),81,0.0329804560260586
2023-08-03T00:00:00Z,Fizz/Samira (BW/NX),79,0.0321661237785016
2023-08-03T00:00:00Z,Heimerdinger/Jayce (PZ/SI),205,0.0834690553745928
2023-08-03T00:00:00Z,Nasus/Veigar (SI/SH),197,0.0802117263843648
2023-08-03T01:00:00Z,Other,1538,0.580815709969789
2023-08-03T01:00:00Z,Jhin/Norra (BC/RU),43,0.016238670694864
2023-08-03T01:00:00Z,Jax/Ornn (FR/RU),42,0.0158610271903323
2023-08-03T01:00:00Z,Annie/Jhin (RU/NX),47,0.0177492447129909
2023-08-03T01:00:00Z,Miss Fortune/Quinn (BW/DE),34,0.0128398791540786
2023-08-03T01:00:00Z,Teemo (BC/PZ),53,0.0200151057401813
2023-08-03T01:00:00Z,Aatrox/Vayne (RU/DE),67,0.0253021148036254
2023-08-03T01:00:00Z,Illaoi/Swain (BW/NX),84,0.0317220543806647
2023-08-03T01:00:00Z,Jinx/Kennen (BC/PZ),83,0.0313444108761329
2023-08-03T01:00:00Z,Pyke/Rek'Sai (BW/SH),130,0.0490936555891239
2023-08-03T01:00:00Z,Fizz/Samira (BW/NX),90,0.033987915407855
