archetype_1,archetype_2,mu_win,mu_n,mu_wr,ci,ok_ci,direction,mirror,playrate_1,playrate_2
Aatrox/Vayne (RU/DE),Leona/Samira (MT/NX),0,2,0,(0.0% - 84.2%),FALSE,NEG,No,0.0181623931623932,0.0123456790123457
Caitlyn/Swain (NX/PZ),Annie/Caitlyn (NX/PZ),0,2,0,(0.0% - 84.2%),FALSE,NEG,No,0.00830959164292498,0.0156695156695157
Caitlyn/Swain (NX/PZ),Jack/Seraphine (BW/PZ),0,2,0,(0.0% - 84.2%),FALSE,NEG,No,0.00830959164292498,0.00629154795821463
Aurelion Sol/Leona (DE/MT),Fizz/Samira (BW/NX),0,2,0,(0.0% - 84.2%),FALSE,NEG,No,0.00189933523266857,0.249762583095916
Fizz/Samira (BW/NX),Caitlyn/Teemo (BC/PZ),18,30,0.6,(40.6% - 77.3%),FALSE,POS,No,0.249762583095916,0.0155508072174739
Caitlyn/Teemo (BC/PZ),Fizz/Samira (BW/NX),12,30,0.4,(22.7% - 59.4%),FALSE,NEG,No,0.0155508072174739,0.249762583095916
Pyke/Rek'Sai (BW/SH),Caitlyn/Teemo (BC/PZ),6,7,0.857142857142857,(42.1% - 99.6%),FALSE,POS,No,0.0543684710351377,0.0155508072174739
Fizz/Samira (BW/NX),Pantheon/Samira (MT/NX),6,7,0.857142857142857,(42.1% - 99.6%),FALSE,POS,No,0.249762583095916,0.00367996201329535
Pyke/Rek'Sai (BW/SH),Aatrox/Kayn (RU/RU),6,7,0.857142857142857,(42.1% - 99.6%),FALSE,POS,No,0.0543684710351377,0.0113960113960114
Caitlyn/Teemo (BC/PZ),Pyke/Rek'Sai (BW/SH),1,7,0.142857142857143,(0.4% - 57.9%),FALSE,NEG,No,0.0155508072174739,0.0543684710351377
Pantheon/Samira (MT/NX),Fizz/Samira (BW/NX),1,7,0.142857142857143,(0.4% - 57.9%),FALSE,NEG,No,0.00367996201329535,0.249762583095916
Aatrox/Kayn (RU/RU),Pyke/Rek'Sai (BW/SH),1,7,0.142857142857143,(0.4% - 57.9%),FALSE,NEG,No,0.0113960113960114,0.0543684710351377
Fizz/Samira (BW/NX),Karma/Sett (IO/PZ),100,186,0.537634408602151,(46.3% - 61.1%),FALSE,POS,No,0.249762583095916,0.0891500474833808
Karma/Sett (IO/PZ),Fizz/Samira (BW/NX),86,186,0.462365591397849,(38.9% - 53.7%),FALSE,NEG,No,0.0891500474833808,0.249762583095916
Karma/Sett (IO/PZ),Caitlyn/Teemo (BC/PZ),5,10,0.5,(18.7% - 81.3%),FALSE,TIE,No,0.0891500474833808,0.0155508072174739
Caitlyn/Teemo (BC/PZ),Karma/Sett (IO/PZ),5,10,0.5,(18.7% - 81.3%),FALSE,TIE,No,0.0155508072174739,0.0891500474833808
Gwen/Quinn (DE/SI),Caitlyn/Teemo (BC/PZ),5,10,0.5,(18.7% - 81.3%),FALSE,TIE,No,0.042022792022792,0.0155508072174739
Caitlyn/Teemo (BC/PZ),Gwen/Quinn (DE/SI),5,10,0.5,(18.7% - 81.3%),FALSE,TIE,No,0.0155508072174739,0.042022792022792
Karma/Sett (IO/PZ),Miss Fortune/Samira (BW/NX),2,11,0.181818181818182,(2.3% - 51.8%),FALSE,NEG,No,0.0891500474833808,0.0178062678062678
Miss Fortune/Samira (BW/NX),Karma/Sett (IO/PZ),9,11,0.818181818181818,(48.2% - 97.7%),FALSE,POS,No,0.0178062678062678,0.0891500474833808
Jarvan IV/Shen (DE/IO),Karma/Sett (IO/PZ),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00189933523266857,0.0891500474833808
Karma/Sett (IO/PZ),Jarvan IV/Shen (DE/IO),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0891500474833808,0.00189933523266857
Evelynn/Viego (RU/SI),Fizz/Samira (BW/NX),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00154320987654321,0.249762583095916
Fizz/Samira (BW/NX),Evelynn/Viego (RU/SI),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.249762583095916,0.00154320987654321
Karma/Sett (IO/PZ),Jack (BW/PZ),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0891500474833808,0.00462962962962963
Jack (BW/PZ),Karma/Sett (IO/PZ),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00462962962962963,0.0891500474833808
Gwen/Quinn (DE/SI),Maokai/Nautilus (BW/SI),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.042022792022792,0.0105650522317189
Maokai/Nautilus (BW/SI),Gwen/Quinn (DE/SI),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0105650522317189,0.042022792022792
Lissandra/Taliyah (FR/SH),Karma/Sett (IO/PZ),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00593542260208927,0.0891500474833808
Karma/Sett (IO/PZ),Lissandra/Taliyah (FR/SH),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0891500474833808,0.00593542260208927
Miss Fortune/Quinn (BW/DE),Lissandra/Taliyah (FR/SH),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0328822412155746,0.00593542260208927
Lissandra/Taliyah (FR/SH),Miss Fortune/Quinn (BW/DE),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00593542260208927,0.0328822412155746
Miss Fortune/Quinn (BW/DE),Akshan/Varus (SH/RU),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0328822412155746,0.00581671415004748
Akshan/Varus (SH/RU),Miss Fortune/Quinn (BW/DE),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00581671415004748,0.0328822412155746
Gwen/Quinn (DE/SI),Miss Fortune/Samira (BW/NX),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.042022792022792,0.0178062678062678
Miss Fortune/Samira (BW/NX),Gwen/Quinn (DE/SI),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0178062678062678,0.042022792022792
Pyke/Rek'Sai (BW/SH),Aatrox/Quinn/Vayne (RU/DE),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0543684710351377,0.000949667616334283
Aatrox/Quinn/Vayne (RU/DE),Pyke/Rek'Sai (BW/SH),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.000949667616334283,0.0543684710351377
Leona/Samira (MT/NX),Pyke/Rek'Sai (BW/SH),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0123456790123457,0.0543684710351377
Pyke/Rek'Sai (BW/SH),Leona/Samira (MT/NX),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0543684710351377,0.0123456790123457
Karma/Sett (IO/PZ),Jack/Sett (BW/IO),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0891500474833808,0.0115147198480532
Jack/Sett (BW/IO),Karma/Sett (IO/PZ),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0115147198480532,0.0891500474833808
Gwen/Quinn (DE/SI),Pantheon/Samira (MT/NX),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.042022792022792,0.00367996201329535
Pantheon/Samira (MT/NX),Gwen/Quinn (DE/SI),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00367996201329535,0.042022792022792
Heimerdinger/Jayce (PZ/SI),Aurelion Sol/Shyvana (DE/MT),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0312203228869896,0.00759734093067427
Aurelion Sol/Shyvana (DE/MT),Heimerdinger/Jayce (PZ/SI),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00759734093067427,0.0312203228869896
Miss Fortune/Samira (BW/NX),Aatrox/Kayn (RU/RU),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0178062678062678,0.0113960113960114
Aatrox/Kayn (RU/RU),Miss Fortune/Samira (BW/NX),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0113960113960114,0.0178062678062678
Gwen/Quinn (DE/SI),Evelynn/Kai'Sa (RU/SH),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.042022792022792,0.00902184235517569
Evelynn/Kai'Sa (RU/SH),Gwen/Quinn (DE/SI),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00902184235517569,0.042022792022792
Garen/Jarvan IV (DE),Heimerdinger/Jayce (PZ/SI),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0111585944919278,0.0312203228869896
Heimerdinger/Jayce (PZ/SI),Garen/Jarvan IV (DE),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0312203228869896,0.0111585944919278
Samira (BW/NX),Samira (BW/NX),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,Yes,0.0121082621082621,0.0121082621082621
Aurelion Sol/Shyvana (DE/MT),Gwen/Quinn (DE/SI),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00759734093067427,0.042022792022792
Gwen/Quinn (DE/SI),Aurelion Sol/Shyvana (DE/MT),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.042022792022792,0.00759734093067427
Aatrox/Vayne (RU/DE),Aatrox/Vayne (RU/DE),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,Yes,0.0181623931623932,0.0181623931623932
Ashe/LeBlanc (FR/NX),Evelynn/Kai'Sa (RU/SH),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.0112773029439696,0.00902184235517569
Evelynn/Kai'Sa (RU/SH),Ashe/LeBlanc (FR/NX),2,4,0.5,(6.8% - 93.2%),FALSE,TIE,No,0.00902184235517569,0.0112773029439696
Miss Fortune/Samira (BW/NX),Maokai/Nautilus (BW/SI),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0178062678062678,0.0105650522317189
Miss Fortune/Quinn (BW/DE),Evelynn/Kai'Sa (RU/SH),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0328822412155746,0.00902184235517569
Evelynn/Kai'Sa (RU/SH),Pyke/Rek'Sai (BW/SH),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.00902184235517569,0.0543684710351377
Samira/Swain (BW/NX),Heimerdinger/Jayce (PZ/SI),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.00189933523266857,0.0312203228869896
Caitlyn/Teemo (BC/PZ),Aatrox/Vayne (RU/DE),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0155508072174739,0.0181623931623932
Pyke/Rek'Sai (BW/SH),Senna/Veigar (BC/SI),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0543684710351377,0.00795346628679962
Kayle/Leona (MT/NX),Fizz/Samira (BW/NX),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.00356125356125356,0.249762583095916
Akshan/Samira (NX/SH),Leona/Samira (MT/NX),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.00415479582146249,0.0123456790123457
Jack/Udyr (BW/FR),Pyke/Rek'Sai (BW/SH),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.00605413105413105,0.0543684710351377
Jack/Sett (BW/IO),Miss Fortune/Quinn (BW/DE),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0115147198480532,0.0328822412155746
Jack/Sett (BW/IO),Lissandra/Taliyah (FR/SH),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0115147198480532,0.00593542260208927
Sett/Shen (DE/IO),Norra/Veigar (BC/SI),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.00391737891737892,0.0192307692307692
Garen/Kayle (DE/MT),Karma/Sett (IO/PZ),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.000356125356125356,0.0891500474833808
Akshan/Jack (BW/SH),Pyke/Rek'Sai (BW/SH),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.00273029439696106,0.0543684710351377
Norra/Veigar (BC/SI),Caitlyn/Teemo (BC/PZ),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0192307692307692,0.0155508072174739
Karma/Sett (IO/MT),Miss Fortune/Quinn (BW/DE),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.00735992402659069,0.0328822412155746
Norra/Veigar (BC/SI),Heimerdinger/Jayce (PZ/SI),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0192307692307692,0.0312203228869896
Annie/Samira (BW/NX),Miss Fortune/Quinn (BW/DE),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.00308641975308642,0.0328822412155746
Miss Fortune/Quinn (BW/DE),Aurelion Sol/Shyvana (DE/MT),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0328822412155746,0.00759734093067427
Karma/Sett (IO/PZ),Kayle/Leona (MT/NX),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0891500474833808,0.00356125356125356
Garen/Jarvan IV (DE),Aatrox/Vayne (RU/DE),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0111585944919278,0.0181623931623932
Karma/Sett (IO/PZ),Caitlyn/Karma (IO/PZ),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0891500474833808,0.000830959164292498
Heimerdinger/Jayce (PZ/SI),Aatrox/Vayne (RU/DE),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.0312203228869896,0.0181623931623932
Gwen/Quinn (DE/SI),Garen/Jarvan IV (DE),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.042022792022792,0.0111585944919278
Fizz/Samira (BW/NX),Galio/Leona (DE/MT),0,3,0,(0.0% - 70.8%),FALSE,NEG,No,0.249762583095916,0.00142450142450142
Maokai/Nautilus (BW/SI),Miss Fortune/Samira (BW/NX),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0105650522317189,0.0178062678062678
Evelynn/Kai'Sa (RU/SH),Miss Fortune/Quinn (BW/DE),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.00902184235517569,0.0328822412155746
Pyke/Rek'Sai (BW/SH),Evelynn/Kai'Sa (RU/SH),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0543684710351377,0.00902184235517569
Heimerdinger/Jayce (PZ/SI),Samira/Swain (BW/NX),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0312203228869896,0.00189933523266857
Aatrox/Vayne (RU/DE),Caitlyn/Teemo (BC/PZ),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0181623931623932,0.0155508072174739
Senna/Veigar (BC/SI),Pyke/Rek'Sai (BW/SH),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.00795346628679962,0.0543684710351377
Fizz/Samira (BW/NX),Kayle/Leona (MT/NX),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.249762583095916,0.00356125356125356
Leona/Samira (MT/NX),Akshan/Samira (NX/SH),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0123456790123457,0.00415479582146249
Pyke/Rek'Sai (BW/SH),Jack/Udyr (BW/FR),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0543684710351377,0.00605413105413105
Miss Fortune/Quinn (BW/DE),Jack/Sett (BW/IO),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0328822412155746,0.0115147198480532
Lissandra/Taliyah (FR/SH),Jack/Sett (BW/IO),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.00593542260208927,0.0115147198480532
Norra/Veigar (BC/SI),Sett/Shen (DE/IO),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0192307692307692,0.00391737891737892
Karma/Sett (IO/PZ),Garen/Kayle (DE/MT),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0891500474833808,0.000356125356125356
Pyke/Rek'Sai (BW/SH),Akshan/Jack (BW/SH),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0543684710351377,0.00273029439696106
Caitlyn/Teemo (BC/PZ),Norra/Veigar (BC/SI),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0155508072174739,0.0192307692307692
Miss Fortune/Quinn (BW/DE),Karma/Sett (IO/MT),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0328822412155746,0.00735992402659069
Heimerdinger/Jayce (PZ/SI),Norra/Veigar (BC/SI),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0312203228869896,0.0192307692307692
Miss Fortune/Quinn (BW/DE),Annie/Samira (BW/NX),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0328822412155746,0.00308641975308642
Aurelion Sol/Shyvana (DE/MT),Miss Fortune/Quinn (BW/DE),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.00759734093067427,0.0328822412155746
Kayle/Leona (MT/NX),Karma/Sett (IO/PZ),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.00356125356125356,0.0891500474833808
Aatrox/Vayne (RU/DE),Garen/Jarvan IV (DE),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0181623931623932,0.0111585944919278
Caitlyn/Karma (IO/PZ),Karma/Sett (IO/PZ),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.000830959164292498,0.0891500474833808
Aatrox/Vayne (RU/DE),Heimerdinger/Jayce (PZ/SI),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0181623931623932,0.0312203228869896
Garen/Jarvan IV (DE),Gwen/Quinn (DE/SI),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.0111585944919278,0.042022792022792
Galio/Leona (DE/MT),Fizz/Samira (BW/NX),3,3,1,(29.2% - 100.0%),FALSE,POS,No,0.00142450142450142,0.249762583095916
Miss Fortune/Samira (BW/NX),Heimerdinger/Jayce (PZ/SI),5,9,0.555555555555556,(21.2% - 86.3%),FALSE,POS,No,0.0178062678062678,0.0312203228869896
Norra/Veigar (BC/SI),Pyke/Rek'Sai (BW/SH),5,9,0.555555555555556,(21.2% - 86.3%),FALSE,POS,No,0.0192307692307692,0.0543684710351377
Karma/Sett (IO/PZ),Ashe/LeBlanc (FR/NX),5,9,0.555555555555556,(21.2% - 86.3%),FALSE,POS,No,0.0891500474833808,0.0112773029439696
Gwen/Vayne (DE/SI),Fizz/Samira (BW/NX),5,9,0.555555555555556,(21.2% - 86.3%),FALSE,POS,No,0.00712250712250712,0.249762583095916
Heimerdinger/Jayce (PZ/SI),Miss Fortune/Samira (BW/NX),4,9,0.444444444444444,(13.7% - 78.8%),FALSE,NEG,No,0.0312203228869896,0.0178062678062678
Pyke/Rek'Sai (BW/SH),Norra/Veigar (BC/SI),4,9,0.444444444444444,(13.7% - 78.8%),FALSE,NEG,No,0.0543684710351377,0.0192307692307692
Ashe/LeBlanc (FR/NX),Karma/Sett (IO/PZ),4,9,0.444444444444444,(13.7% - 78.8%),FALSE,NEG,No,0.0112773029439696,0.0891500474833808
Fizz/Samira (BW/NX),Gwen/Vayne (DE/SI),4,9,0.444444444444444,(13.7% - 78.8%),FALSE,NEG,No,0.249762583095916,0.00712250712250712
Miss Fortune/Samira (BW/NX),Pyke/Rek'Sai (BW/SH),4,8,0.5,(15.7% - 84.3%),FALSE,TIE,No,0.0178062678062678,0.0543684710351377
Pyke/Rek'Sai (BW/SH),Miss Fortune/Samira (BW/NX),4,8,0.5,(15.7% - 84.3%),FALSE,TIE,No,0.0543684710351377,0.0178062678062678
Miss Fortune/Quinn (BW/DE),Aatrox/Vayne (RU/DE),4,8,0.5,(15.7% - 84.3%),FALSE,TIE,No,0.0328822412155746,0.0181623931623932
Aatrox/Vayne (RU/DE),Miss Fortune/Quinn (BW/DE),4,8,0.5,(15.7% - 84.3%),FALSE,TIE,No,0.0181623931623932,0.0328822412155746
Fizz/Samira (BW/NX),Miss Fortune/Samira (BW/NX),19,38,0.5,(33.4% - 66.6%),FALSE,TIE,No,0.249762583095916,0.0178062678062678
Miss Fortune/Samira (BW/NX),Fizz/Samira (BW/NX),19,38,0.5,(33.4% - 66.6%),FALSE,TIE,No,0.0178062678062678,0.249762583095916
Fizz/Samira (BW/NX),Samira (BW/NX),11,19,0.578947368421053,(33.5% - 79.7%),FALSE,POS,No,0.249762583095916,0.0121082621082621
Samira (BW/NX),Fizz/Samira (BW/NX),8,19,0.421052631578947,(20.3% - 66.5%),FALSE,NEG,No,0.0121082621082621,0.249762583095916
Ekko/Jinx (PZ/SH),Fizz/Samira (BW/NX),18,28,0.642857142857143,(44.1% - 81.4%),FALSE,POS,No,0.00795346628679962,0.249762583095916
Fizz/Samira (BW/NX),Ekko/Jinx (PZ/SH),10,28,0.357142857142857,(18.6% - 55.9%),FALSE,NEG,No,0.249762583095916,0.00795346628679962
Caitlyn/Teemo (BC/PZ),Miss Fortune/Quinn (BW/DE),1,8,0.125,(0.3% - 52.7%),FALSE,NEG,No,0.0155508072174739,0.0328822412155746
Miss Fortune/Quinn (BW/DE),Caitlyn/Teemo (BC/PZ),7,8,0.875,(47.3% - 99.7%),FALSE,POS,No,0.0328822412155746,0.0155508072174739
Miss Fortune/Quinn (BW/DE),Fizz/Samira (BW/NX),33,63,0.523809523809524,(39.4% - 65.1%),FALSE,POS,No,0.0328822412155746,0.249762583095916
Fizz/Samira (BW/NX),Miss Fortune/Quinn (BW/DE),30,63,0.476190476190476,(34.9% - 60.6%),FALSE,NEG,No,0.249762583095916,0.0328822412155746
Maokai/Nautilus (BW/SI),Fizz/Samira (BW/NX),2,18,0.111111111111111,(1.4% - 34.7%),TRUE,NEG,No,0.0105650522317189,0.249762583095916
Fizz/Samira (BW/NX),Maokai/Nautilus (BW/SI),16,18,0.888888888888889,(65.3% - 98.6%),TRUE,POS,No,0.249762583095916,0.0105650522317189
Fizz/Samira (BW/NX),Heimerdinger/Norra (BC/SI),3,12,0.25,(5.5% - 57.2%),FALSE,NEG,No,0.249762583095916,0.00759734093067427
Heimerdinger/Norra (BC/SI),Fizz/Samira (BW/NX),9,12,0.75,(42.8% - 94.5%),FALSE,POS,No,0.00759734093067427,0.249762583095916
Aatrox/Kayn (RU/RU),Fizz/Samira (BW/NX),4,27,0.148148148148148,(4.2% - 33.7%),TRUE,NEG,No,0.0113960113960114,0.249762583095916
Fizz/Samira (BW/NX),Aatrox/Kayn (RU/RU),23,27,0.851851851851852,(66.3% - 95.8%),TRUE,POS,No,0.249762583095916,0.0113960113960114
Aurelion Sol/Shyvana (DE/MT),Karma/Sett (IO/PZ),1,5,0.2,(0.5% - 71.6%),FALSE,NEG,No,0.00759734093067427,0.0891500474833808
Annie/Caitlyn (NX/PZ),Gwen/Quinn (DE/SI),1,5,0.2,(0.5% - 71.6%),FALSE,NEG,No,0.0156695156695157,0.042022792022792
Fizz/Samira (BW/NX),Samira/Seraphine (NX/PZ),1,5,0.2,(0.5% - 71.6%),FALSE,NEG,No,0.249762583095916,0.00273029439696106
Fizz/Samira (BW/NX),Jinx/Teemo (BC/PZ),1,5,0.2,(0.5% - 71.6%),FALSE,NEG,No,0.249762583095916,0.00130579297245964
Karma/Sett (IO/PZ),Akshan/Kai'Sa (DE/SH),1,5,0.2,(0.5% - 71.6%),FALSE,NEG,No,0.0891500474833808,0.00130579297245964
Ekko (PZ/SH),Karma/Sett (IO/PZ),1,5,0.2,(0.5% - 71.6%),FALSE,NEG,No,0.00593542260208927,0.0891500474833808
Caitlyn/Swain (NX/PZ),Aatrox/Vayne (RU/DE),1,5,0.2,(0.5% - 71.6%),FALSE,NEG,No,0.00830959164292498,0.0181623931623932
Miss Fortune/Quinn (BW/DE),Garen/Jarvan IV (DE),1,5,0.2,(0.5% - 71.6%),FALSE,NEG,No,0.0328822412155746,0.0111585944919278
Karma/Sett (IO/PZ),Aurelion Sol/Shyvana (DE/MT),4,5,0.8,(28.4% - 99.5%),FALSE,POS,No,0.0891500474833808,0.00759734093067427
Gwen/Quinn (DE/SI),Annie/Caitlyn (NX/PZ),4,5,0.8,(28.4% - 99.5%),FALSE,POS,No,0.042022792022792,0.0156695156695157
Samira/Seraphine (NX/PZ),Fizz/Samira (BW/NX),4,5,0.8,(28.4% - 99.5%),FALSE,POS,No,0.00273029439696106,0.249762583095916
Jinx/Teemo (BC/PZ),Fizz/Samira (BW/NX),4,5,0.8,(28.4% - 99.5%),FALSE,POS,No,0.00130579297245964,0.249762583095916
Akshan/Kai'Sa (DE/SH),Karma/Sett (IO/PZ),4,5,0.8,(28.4% - 99.5%),FALSE,POS,No,0.00130579297245964,0.0891500474833808
Karma/Sett (IO/PZ),Ekko (PZ/SH),4,5,0.8,(28.4% - 99.5%),FALSE,POS,No,0.0891500474833808,0.00593542260208927
Aatrox/Vayne (RU/DE),Caitlyn/Swain (NX/PZ),4,5,0.8,(28.4% - 99.5%),FALSE,POS,No,0.0181623931623932,0.00830959164292498
Garen/Jarvan IV (DE),Miss Fortune/Quinn (BW/DE),4,5,0.8,(28.4% - 99.5%),FALSE,POS,No,0.0111585944919278,0.0328822412155746
Garen/Jarvan IV (BW/DE),Fizz/Samira (BW/NX),0,4,0,(0.0% - 60.2%),FALSE,NEG,No,0.00189933523266857,0.249762583095916
Fizz/Samira (BW/NX),Nami/Norra (BC/BW),0,4,0,(0.0% - 60.2%),FALSE,NEG,No,0.249762583095916,0.00308641975308642
Gwen/Quinn (DE/SI),Norra/Veigar (BC/SI),0,4,0,(0.0% - 60.2%),FALSE,NEG,No,0.042022792022792,0.0192307692307692
Ahri/Samira (IO/NX),Karma/Sett (IO/PZ),0,4,0,(0.0% - 60.2%),FALSE,NEG,No,0.00261158594491928,0.0891500474833808
Fizz/Samira (BW/NX),Caitlyn/Samira (NX/PZ),0,4,0,(0.0% - 60.2%),FALSE,NEG,No,0.249762583095916,0.00308641975308642
Caitlyn/Swain (NX/PZ),Karma/Sett (IO/PZ),0,4,0,(0.0% - 60.2%),FALSE,NEG,No,0.00830959164292498,0.0891500474833808
Riven/Samira (BW/NX),Fizz/Samira (BW/NX),0,4,0,(0.0% - 60.2%),FALSE,NEG,No,0.00142450142450142,0.249762583095916
Fizz/Samira (BW/NX),Garen/Jarvan IV (BW/DE),4,4,1,(39.8% - 100.0%),FALSE,POS,No,0.249762583095916,0.00189933523266857
Nami/Norra (BC/BW),Fizz/Samira (BW/NX),4,4,1,(39.8% - 100.0%),FALSE,POS,No,0.00308641975308642,0.249762583095916
Norra/Veigar (BC/SI),Gwen/Quinn (DE/SI),4,4,1,(39.8% - 100.0%),FALSE,POS,No,0.0192307692307692,0.042022792022792
Karma/Sett (IO/PZ),Ahri/Samira (IO/NX),4,4,1,(39.8% - 100.0%),FALSE,POS,No,0.0891500474833808,0.00261158594491928
Caitlyn/Samira (NX/PZ),Fizz/Samira (BW/NX),4,4,1,(39.8% - 100.0%),FALSE,POS,No,0.00308641975308642,0.249762583095916
Karma/Sett (IO/PZ),Caitlyn/Swain (NX/PZ),4,4,1,(39.8% - 100.0%),FALSE,POS,No,0.0891500474833808,0.00830959164292498
Fizz/Samira (BW/NX),Riven/Samira (BW/NX),4,4,1,(39.8% - 100.0%),FALSE,POS,No,0.249762583095916,0.00142450142450142
Fizz/Samira (BW/NX),Caitlyn/Swain (NX/PZ),8,18,0.444444444444444,(21.5% - 69.2%),FALSE,NEG,No,0.249762583095916,0.00830959164292498
Caitlyn/Swain (NX/PZ),Fizz/Samira (BW/NX),10,18,0.555555555555556,(30.8% - 78.5%),FALSE,POS,No,0.00830959164292498,0.249762583095916
Senna/Veigar (BC/SI),Karma/Sett (IO/PZ),2,5,0.4,(5.3% - 85.3%),FALSE,NEG,No,0.00795346628679962,0.0891500474833808
Heimerdinger/Jayce (PZ/SI),Jack/Sett (BW/IO),2,5,0.4,(5.3% - 85.3%),FALSE,NEG,No,0.0312203228869896,0.0115147198480532
