time,archetype_1,n,freq
2023-05-01T00:00:00Z,Heimerdinger/Jayce (PZ/SI),37,0.0181372549019608
2023-05-01T00:00:00Z,Fizz/Samira (BW/NX),55,0.0269607843137255
2023-05-01T00:00:00Z,Pyke/Rek'Sai (BW/SH),30,0.0147058823529412
2023-05-01T00:00:00Z,Samira/Varus (NX/RU),48,0.0235294117647059
2023-05-01T00:00:00Z,Ashe/LeBlanc (FR/NX),85,0.0416666666666667
2023-05-01T00:00:00Z,Karma/Sett (IO/PZ),80,0.0392156862745098
2023-05-01T00:00:00Z,Maokai/Nautilus (BW/SI),139,0.0681372549019608
2023-05-01T00:00:00Z,Teemo/Tristana (BC/NX),153,0.075
2023-05-01T01:00:00Z,Other,1268,0.613152804642166
2023-05-01T01:00:00Z,Caitlyn/Teemo (BC/PZ),49,0.0236943907156673
2023-05-01T01:00:00Z,Gnar/Tristana (BC/BW),26,0.0125725338491296
2023-05-01T01:00:00Z,Illaoi/Jarvan IV (BW/DE),48,0.02321083172147
2023-05-01T01:00:00Z,Ekko/Jinx (PZ/SH),48,0.02321083172147
2023-05-01T01:00:00Z,Heimerdinger/Jayce (PZ/SI),44,0.0212765957446809
2023-05-01T01:00:00Z,Fizz/Samira (BW/NX),51,0.0246615087040619
2023-05-01T01:00:00Z,Pyke/Rek'Sai (BW/SH),32,0.0154738878143133
2023-05-01T01:00:00Z,Samira/Varus (NX/RU),27,0.0130560928433269
2023-05-01T01:00:00Z,Ashe/LeBlanc (FR/NX),127,0.0614119922630561
2023-05-01T01:00:00Z,Karma/Sett (IO/PZ),85,0.0411025145067698
2023-05-01T01:00:00Z,Maokai/Nautilus (BW/SI),121,0.0585106382978723
2023-05-01T01:00:00Z,Teemo/Tristana (BC/NX),142,0.0686653771760155
2023-05-01T02:00:00Z,Other,1236,0.614314115308151
2023-05-01T02:00:00Z,Caitlyn/Teemo (BC/PZ),25,0.0124254473161034
2023-05-01T02:00:00Z,Gnar/Tristana (BC/BW),33,0.0164015904572565
2023-05-01T02:00:00Z,Illaoi/Jarvan IV (BW/DE),36,0.0178926441351889
2023-05-01T02:00:00Z,Ekko/Jinx (PZ/SH),37,0.018389662027833
2023-05-01T02:00:00Z,Heimerdinger/Jayce (PZ/SI),34,0.0168986083499006
2023-05-01T02:00:00Z,Fizz/Samira (BW/NX),79,0.0392644135188867
2023-05-01T02:00:00Z,Pyke/Rek'Sai (BW/SH),52,0.025844930417495
2023-05-01T02:00:00Z,Samira/Varus (NX/RU),47,0.0233598409542744
2023-05-01T02:00:00Z,Ashe/LeBlanc (FR/NX),83,0.0412524850894632
2023-05-01T02:00:00Z,Karma/Sett (IO/PZ),106,0.0526838966202783
2023-05-01T02:00:00Z,Maokai/Nautilus (BW/SI),109,0.0541749502982107
2023-05-01T02:00:00Z,Teemo/Tristana (BC/NX),135,0.0670974155069582
2023-05-01T03:00:00Z,Other,1250,0.600384245917387
2023-05-01T03:00:00Z,Caitlyn/Teemo (BC/PZ),39,0.0187319884726225
2023-05-01T03:00:00Z,Gnar/Tristana (BC/BW),49,0.0235350624399616
2023-05-01T03:00:00Z,Illaoi/Jarvan IV (BW/DE),38,0.0182516810758886
2023-05-01T03:00:00Z,Ekko/Jinx (PZ/SH),41,0.0196926032660903
2023-05-01T03:00:00Z,Heimerdinger/Jayce (PZ/SI),57,0.0273775216138329
2023-05-01T03:00:00Z,Fizz/Samira (BW/NX),60,0.0288184438040346
2023-05-01T03:00:00Z,Pyke/Rek'Sai (BW/SH),57,0.0273775216138329
2023-05-01T03:00:00Z,Samira/Varus (NX/RU),74,0.0355427473583093
2023-05-01T03:00:00Z,Ashe/LeBlanc (FR/NX),80,0.0384245917387128
2023-05-01T03:00:00Z,Karma/Sett (IO/PZ),106,0.0509125840537944
2023-05-01T03:00:00Z,Maokai/Nautilus (BW/SI),88,0.0422670509125841
2023-05-01T03:00:00Z,Teemo/Tristana (BC/NX),143,0.0686839577329491
2023-05-01T04:00:00Z,Other,1183,0.620671563483736
2023-05-01T04:00:00Z,Caitlyn/Teemo (BC/PZ),29,0.0152151101783841
2023-05-01T04:00:00Z,Gnar/Tristana (BC/BW),45,0.0236096537250787
2023-05-01T04:00:00Z,Illaoi/Jarvan IV (BW/DE),30,0.0157397691500525
2023-05-01T04:00:00Z,Ekko/Jinx (PZ/SH),49,0.0257082896117524
2023-05-01T04:00:00Z,Heimerdinger/Jayce (PZ/SI),22,0.0115424973767051
2023-05-01T04:00:00Z,Fizz/Samira (BW/NX),34,0.0178384050367261
2023-05-01T04:00:00Z,Pyke/Rek'Sai (BW/SH),67,0.0351521511017838
2023-05-01T04:00:00Z,Samira/Varus (NX/RU),67,0.0351521511017838
2023-05-01T04:00:00Z,Ashe/LeBlanc (FR/NX),99,0.0519412381951731
2023-05-01T04:00:00Z,Karma/Sett (IO/PZ),69,0.0362014690451207
2023-05-01T04:00:00Z,Maokai/Nautilus (BW/SI),106,0.0556138509968521
2023-05-01T04:00:00Z,Teemo/Tristana (BC/NX),106,0.0556138509968521
2023-05-01T05:00:00Z,Other,1235,0.615653040877368
2023-05-01T05:00:00Z,Caitlyn/Teemo (BC/PZ),49,0.0244267198404786
2023-05-01T05:00:00Z,Gnar/Tristana (BC/BW),55,0.0274177467597208
2023-05-01T05:00:00Z,Illaoi/Jarvan IV (BW/DE),51,0.0254237288135593
2023-05-01T05:00:00Z,Ekko/Jinx (PZ/SH),44,0.0219341974077767
2023-05-01T05:00:00Z,Heimerdinger/Jayce (PZ/SI),59,0.0294117647058824
2023-05-01T05:00:00Z,Fizz/Samira (BW/NX),34,0.0169491525423729
2023-05-01T05:00:00Z,Pyke/Rek'Sai (BW/SH),66,0.032901296111665
2023-05-01T05:00:00Z,Samira/Varus (NX/RU),46,0.0229312063808574
2023-05-01T05:00:00Z,Ashe/LeBlanc (FR/NX),89,0.0443668993020937
2023-05-01T05:00:00Z,Karma/Sett (IO/PZ),56,0.0279162512462612
2023-05-01T05:00:00Z,Maokai/Nautilus (BW/SI),111,0.0553339980059821
2023-05-01T05:00:00Z,Teemo/Tristana (BC/NX),111,0.0553339980059821
2023-05-01T06:00:00Z,Other,1267,0.653766769865841
2023-05-01T06:00:00Z,Caitlyn/Teemo (BC/PZ),39,0.0201238390092879
2023-05-01T06:00:00Z,Gnar/Tristana (BC/BW),43,0.02218782249742
2023-05-01T06:00:00Z,Illaoi/Jarvan IV (BW/DE),30,0.0154798761609907
2023-05-01T06:00:00Z,Ekko/Jinx (PZ/SH),59,0.0304437564499484
2023-05-01T06:00:00Z,Heimerdinger/Jayce (PZ/SI),35,0.0180598555211558
2023-05-01T06:00:00Z,Fizz/Samira (BW/NX),37,0.0190918472652219
2023-05-01T06:00:00Z,Pyke/Rek'Sai (BW/SH),59,0.0304437564499484
2023-05-01T06:00:00Z,Samira/Varus (NX/RU),41,0.021155830753354
2023-05-01T06:00:00Z,Ashe/LeBlanc (FR/NX),79,0.0407636738906089
2023-05-01T06:00:00Z,Karma/Sett (IO/PZ),43,0.02218782249742
2023-05-01T06:00:00Z,Maokai/Nautilus (BW/SI),86,0.04437564499484
2023-05-01T06:00:00Z,Teemo/Tristana (BC/NX),120,0.0619195046439629
2023-05-01T07:00:00Z,Other,1334,0.647572815533981
2023-05-01T07:00:00Z,Caitlyn/Teemo (BC/PZ),40,0.0194174757281553
2023-05-01T07:00:00Z,Gnar/Tristana (BC/BW),36,0.0174757281553398
2023-05-01T07:00:00Z,Illaoi/Jarvan IV (BW/DE),35,0.0169902912621359
2023-05-01T07:00:00Z,Ekko/Jinx (PZ/SH),47,0.0228155339805825
2023-05-01T07:00:00Z,Heimerdinger/Jayce (PZ/SI),34,0.016504854368932
2023-05-01T07:00:00Z,Fizz/Samira (BW/NX),37,0.0179611650485437
2023-05-01T07:00:00Z,Pyke/Rek'Sai (BW/SH),84,0.0407766990291262
2023-05-01T07:00:00Z,Samira/Varus (NX/RU),55,0.0266990291262136
2023-05-01T07:00:00Z,Ashe/LeBlanc (FR/NX),71,0.0344660194174757
2023-05-01T07:00:00Z,Karma/Sett (IO/PZ),79,0.0383495145631068
2023-05-01T07:00:00Z,Maokai/Nautilus (BW/SI),92,0.0446601941747573
2023-05-01T07:00:00Z,Teemo/Tristana (BC/NX),116,0.0563106796116505
2023-05-01T08:00:00Z,Other,1319,0.621583411875589
2023-05-01T08:00:00Z,Caitlyn/Teemo (BC/PZ),45,0.0212064090480679
2023-05-01T08:00:00Z,Gnar/Tristana (BC/BW),38,0.0179076343072573
2023-05-01T08:00:00Z,Illaoi/Jarvan IV (BW/DE),35,0.0164938737040528
2023-05-01T08:00:00Z,Ekko/Jinx (PZ/SH),57,0.026861451460886
2023-05-01T08:00:00Z,Heimerdinger/Jayce (PZ/SI),35,0.0164938737040528
2023-05-01T08:00:00Z,Fizz/Samira (BW/NX),44,0.0207351555136664
2023-05-01T08:00:00Z,Pyke/Rek'Sai (BW/SH),70,0.0329877474081056
2023-05-01T08:00:00Z,Samira/Varus (NX/RU),54,0.0254476908576814
2023-05-01T08:00:00Z,Ashe/LeBlanc (FR/NX),91,0.0428840716305372
2023-05-01T08:00:00Z,Karma/Sett (IO/PZ),81,0.0381715362865222
2023-05-01T08:00:00Z,Maokai/Nautilus (BW/SI),98,0.0461828463713478
2023-05-01T08:00:00Z,Teemo/Tristana (BC/NX),155,0.0730442978322338
2023-05-01T09:00:00Z,Other,1454,0.613502109704641
2023-05-01T09:00:00Z,Caitlyn/Teemo (BC/PZ),55,0.0232067510548523
2023-05-01T09:00:00Z,Gnar/Tristana (BC/BW),41,0.0172995780590717
2023-05-01T09:00:00Z,Illaoi/Jarvan IV (BW/DE),46,0.0194092827004219
2023-05-01T09:00:00Z,Ekko/Jinx (PZ/SH),69,0.0291139240506329
2023-05-01T09:00:00Z,Heimerdinger/Jayce (PZ/SI),50,0.0210970464135021
2023-05-01T09:00:00Z,Fizz/Samira (BW/NX),95,0.040084388185654
2023-05-01T09:00:00Z,Pyke/Rek'Sai (BW/SH),58,0.0244725738396625
2023-05-01T09:00:00Z,Samira/Varus (NX/RU),67,0.0282700421940928
2023-05-01T09:00:00Z,Ashe/LeBlanc (FR/NX),73,0.0308016877637131
2023-05-01T09:00:00Z,Karma/Sett (IO/PZ),67,0.0282700421940928
2023-05-01T09:00:00Z,Maokai/Nautilus (BW/SI),106,0.0447257383966245
2023-05-01T09:00:00Z,Teemo/Tristana (BC/NX),189,0.079746835443038
2023-05-01T10:00:00Z,Other,1415,0.581347576006574
2023-05-01T10:00:00Z,Caitlyn/Teemo (BC/PZ),43,0.0176663927691044
2023-05-01T10:00:00Z,Gnar/Tristana (BC/BW),42,0.0172555464256368
2023-05-01T10:00:00Z,Illaoi/Jarvan IV (BW/DE),47,0.0193097781429745
2023-05-01T10:00:00Z,Ekko/Jinx (PZ/SH),94,0.0386195562859491
2023-05-01T10:00:00Z,Heimerdinger/Jayce (PZ/SI),86,0.0353327855382087
2023-05-01T10:00:00Z,Fizz/Samira (BW/NX),64,0.0262941659819228
2023-05-01T10:00:00Z,Pyke/Rek'Sai (BW/SH),59,0.0242399342645851
2023-05-01T10:00:00Z,Samira/Varus (NX/RU),76,0.0312243221035333
2023-05-01T10:00:00Z,Ashe/LeBlanc (FR/NX),82,0.0336894001643385
2023-05-01T10:00:00Z,Karma/Sett (IO/PZ),107,0.0439605587510271
2023-05-01T10:00:00Z,Maokai/Nautilus (BW/SI),119,0.0488907148726376
2023-05-01T10:00:00Z,Teemo/Tristana (BC/NX),200,0.0821692686935086
2023-05-01T11:00:00Z,Other,1626,0.619664634146341
2023-05-01T11:00:00Z,Caitlyn/Teemo (BC/PZ),36,0.013719512195122
2023-05-01T11:00:00Z,Gnar/Tristana (BC/BW),52,0.0198170731707317
2023-05-01T11:00:00Z,Illaoi/Jarvan IV (BW/DE),49,0.0186737804878049
2023-05-01T11:00:00Z,Ekko/Jinx (PZ/SH),92,0.0350609756097561
2023-05-01T11:00:00Z,Heimerdinger/Jayce (PZ/SI),59,0.022484756097561
2023-05-01T11:00:00Z,Fizz/Samira (BW/NX),50,0.0190548780487805
2023-05-01T11:00:00Z,Pyke/Rek'Sai (BW/SH),81,0.0308689024390244
2023-05-01T11:00:00Z,Samira/Varus (NX/RU),70,0.0266768292682927
2023-05-01T11:00:00Z,Ashe/LeBlanc (FR/NX),112,0.0426829268292683
2023-05-01T11:00:00Z,Karma/Sett (IO/PZ),132,0.0503048780487805
2023-05-01T11:00:00Z,Maokai/Nautilus (BW/SI),136,0.0518292682926829
2023-05-01T11:00:00Z,Teemo/Tristana (BC/NX),129,0.0491615853658537
2023-05-01T12:00:00Z,Other,1740,0.623209169054441
2023-05-01T12:00:00Z,Caitlyn/Teemo (BC/PZ),40,0.0143266475644699
2023-05-01T12:00:00Z,Gnar/Tristana (BC/BW),55,0.0196991404011461
2023-05-01T12:00:00Z,Illaoi/Jarvan IV (BW/DE),41,0.0146848137535817
2023-05-01T12:00:00Z,Ekko/Jinx (PZ/SH),74,0.0265042979942693
2023-05-01T12:00:00Z,Heimerdinger/Jayce (PZ/SI),51,0.0182664756446991
2023-05-01T12:00:00Z,Fizz/Samira (BW/NX),64,0.0229226361031519
2023-05-01T12:00:00Z,Pyke/Rek'Sai (BW/SH),87,0.0311604584527221
2023-05-01T12:00:00Z,Samira/Varus (NX/RU),51,0.0182664756446991
2023-05-01T12:00:00Z,Ashe/LeBlanc (FR/NX),126,0.0451289398280802
2023-05-01T12:00:00Z,Karma/Sett (IO/PZ),137,0.0490687679083095
2023-05-01T12:00:00Z,Maokai/Nautilus (BW/SI),158,0.0565902578796562
2023-05-01T12:00:00Z,Teemo/Tristana (BC/NX),168,0.0601719197707736
2023-05-01T13:00:00Z,Other,1848,0.612326043737575
2023-05-01T13:00:00Z,Caitlyn/Teemo (BC/PZ),44,0.0145791915175613
2023-05-01T13:00:00Z,Gnar/Tristana (BC/BW),48,0.0159045725646123
2023-05-01T13:00:00Z,Illaoi/Jarvan IV (BW/DE),63,0.0208747514910537
2023-05-01T13:00:00Z,Ekko/Jinx (PZ/SH),76,0.0251822398939695
2023-05-01T13:00:00Z,Heimerdinger/Jayce (PZ/SI),66,0.0218687872763419
2023-05-01T13:00:00Z,Fizz/Samira (BW/NX),102,0.0337972166998012
2023-05-01T13:00:00Z,Pyke/Rek'Sai (BW/SH),79,0.0261762756792578
2023-05-01T13:00:00Z,Samira/Varus (NX/RU),66,0.0218687872763419
2023-05-01T13:00:00Z,Ashe/LeBlanc (FR/NX),162,0.0536779324055666
2023-05-01T13:00:00Z,Karma/Sett (IO/PZ),170,0.0563286944996687
2023-05-01T13:00:00Z,Maokai/Nautilus (BW/SI),132,0.0437375745526839
2023-05-01T13:00:00Z,Teemo/Tristana (BC/NX),162,0.0536779324055666
2023-05-01T14:00:00Z,Other,2045,0.630783466995682
2023-05-01T14:00:00Z,Caitlyn/Teemo (BC/PZ),58,0.0178901912399753
2023-05-01T14:00:00Z,Gnar/Tristana (BC/BW),65,0.0200493522516965
2023-05-01T14:00:00Z,Illaoi/Jarvan IV (BW/DE),62,0.0191239975323874
2023-05-01T14:00:00Z,Ekko/Jinx (PZ/SH),106,0.0326958667489204
2023-05-01T14:00:00Z,Heimerdinger/Jayce (PZ/SI),82,0.0252930289944479
2023-05-01T14:00:00Z,Fizz/Samira (BW/NX),78,0.0240592227020358
2023-05-01T14:00:00Z,Pyke/Rek'Sai (BW/SH),107,0.0330043183220234
2023-05-01T14:00:00Z,Samira/Varus (NX/RU),87,0.026835286859963
2023-05-01T14:00:00Z,Ashe/LeBlanc (FR/NX),113,0.0348550277606416
2023-05-01T14:00:00Z,Karma/Sett (IO/PZ),119,0.0367057371992597
2023-05-01T14:00:00Z,Maokai/Nautilus (BW/SI),155,0.0478099938309685
2023-05-01T14:00:00Z,Teemo/Tristana (BC/NX),165,0.0508945095619988
2023-05-01T15:00:00Z,Other,1950,0.631067961165049
2023-05-01T15:00:00Z,Caitlyn/Teemo (BC/PZ),47,0.015210355987055
2023-05-01T15:00:00Z,Gnar/Tristana (BC/BW),57,0.0184466019417476
2023-05-01T15:00:00Z,Illaoi/Jarvan IV (BW/DE),59,0.0190938511326861
2023-05-01T15:00:00Z,Ekko/Jinx (PZ/SH),131,0.0423948220064725
2023-05-01T15:00:00Z,Heimerdinger/Jayce (PZ/SI),61,0.0197411003236246
2023-05-01T15:00:00Z,Fizz/Samira (BW/NX),75,0.0242718446601942
2023-05-01T15:00:00Z,Pyke/Rek'Sai (BW/SH),62,0.0200647249190939
2023-05-01T15:00:00Z,Samira/Varus (NX/RU),77,0.0249190938511327
2023-05-01T15:00:00Z,Ashe/LeBlanc (FR/NX),115,0.0372168284789644
2023-05-01T15:00:00Z,Karma/Sett (IO/PZ),146,0.0472491909385113
2023-05-01T15:00:00Z,Maokai/Nautilus (BW/SI),114,0.0368932038834951
2023-05-01T15:00:00Z,Teemo/Tristana (BC/NX),196,0.0634304207119741
2023-05-01T16:00:00Z,Other,2023,0.631004366812227
2023-05-01T16:00:00Z,Caitlyn/Teemo (BC/PZ),57,0.0177791640673737
2023-05-01T16:00:00Z,Gnar/Tristana (BC/BW),100,0.0311915159076731
2023-05-01T16:00:00Z,Illaoi/Jarvan IV (BW/DE),65,0.0202744853399875
2023-05-01T16:00:00Z,Ekko/Jinx (PZ/SH),111,0.0346225826575172
2023-05-01T16:00:00Z,Heimerdinger/Jayce (PZ/SI),84,0.0262008733624454
2023-05-01T16:00:00Z,Fizz/Samira (BW/NX),60,0.0187149095446039
2023-05-01T16:00:00Z,Pyke/Rek'Sai (BW/SH),97,0.0302557704304429
2023-05-01T16:00:00Z,Samira/Varus (NX/RU),84,0.0262008733624454
2023-05-01T16:00:00Z,Ashe/LeBlanc (FR/NX),92,0.0286961946350593
2023-05-01T16:00:00Z,Karma/Sett (IO/PZ),139,0.0433562071116656
2023-05-01T16:00:00Z,Maokai/Nautilus (BW/SI),118,0.0368059887710543
2023-05-01T16:00:00Z,Teemo/Tristana (BC/NX),176,0.0548970679975047
2023-05-01T17:00:00Z,Other,1794,0.588582677165354
2023-05-01T17:00:00Z,Caitlyn/Teemo (BC/PZ),66,0.0216535433070866
2023-05-01T17:00:00Z,Gnar/Tristana (BC/BW),68,0.0223097112860892
2023-05-01T17:00:00Z,Illaoi/Jarvan IV (BW/DE),68,0.0223097112860892
2023-05-01T17:00:00Z,Ekko/Jinx (PZ/SH),106,0.0347769028871391
2023-05-01T17:00:00Z,Heimerdinger/Jayce (PZ/SI),85,0.0278871391076116
2023-05-01T17:00:00Z,Fizz/Samira (BW/NX),84,0.0275590551181102
2023-05-01T17:00:00Z,Pyke/Rek'Sai (BW/SH),112,0.036745406824147
2023-05-01T17:00:00Z,Samira/Varus (NX/RU),92,0.0301837270341207
2023-05-01T17:00:00Z,Ashe/LeBlanc (FR/NX),91,0.0298556430446194
2023-05-01T17:00:00Z,Karma/Sett (IO/PZ),152,0.0498687664041995
2023-05-01T17:00:00Z,Maokai/Nautilus (BW/SI),127,0.0416666666666667
2023-05-01T17:00:00Z,Teemo/Tristana (BC/NX),203,0.0666010498687664
2023-05-01T18:00:00Z,Other,1781,0.624474053295933
2023-05-01T18:00:00Z,Caitlyn/Teemo (BC/PZ),44,0.0154277699859748
2023-05-01T18:00:00Z,Gnar/Tristana (BC/BW),62,0.0217391304347826
2023-05-01T18:00:00Z,Illaoi/Jarvan IV (BW/DE),58,0.0203366058906031
2023-05-01T18:00:00Z,Ekko/Jinx (PZ/SH),75,0.0262973352033661
2023-05-01T18:00:00Z,Heimerdinger/Jayce (PZ/SI),47,0.0164796633941094
2023-05-01T18:00:00Z,Fizz/Samira (BW/NX),51,0.0178821879382889
2023-05-01T18:00:00Z,Pyke/Rek'Sai (BW/SH),72,0.0252454417952314
2023-05-01T18:00:00Z,Samira/Varus (NX/RU),70,0.0245441795231417
2023-05-01T18:00:00Z,Ashe/LeBlanc (FR/NX),103,0.0361150070126227
2023-05-01T18:00:00Z,Karma/Sett (IO/PZ),171,0.0599579242636746
2023-05-01T18:00:00Z,Maokai/Nautilus (BW/SI),137,0.0480364656381487
2023-05-01T18:00:00Z,Teemo/Tristana (BC/NX),181,0.0634642356241234
2023-05-01T19:00:00Z,Other,1733,0.621592539454806
2023-05-01T19:00:00Z,Caitlyn/Teemo (BC/PZ),37,0.0132711621233859
2023-05-01T19:00:00Z,Gnar/Tristana (BC/BW),80,0.0286944045911047
2023-05-01T19:00:00Z,Illaoi/Jarvan IV (BW/DE),87,0.0312051649928264
2023-05-01T19:00:00Z,Ekko/Jinx (PZ/SH),94,0.0337159253945481
2023-05-01T19:00:00Z,Heimerdinger/Jayce (PZ/SI),65,0.0233142037302726
2023-05-01T19:00:00Z,Fizz/Samira (BW/NX),44,0.0157819225251076
2023-05-01T19:00:00Z,Pyke/Rek'Sai (BW/SH),61,0.0218794835007174
2023-05-01T19:00:00Z,Samira/Varus (NX/RU),78,0.0279770444763271
2023-05-01T19:00:00Z,Ashe/LeBlanc (FR/NX),85,0.0304878048780488
2023-05-01T19:00:00Z,Karma/Sett (IO/PZ),154,0.0552367288378766
2023-05-01T19:00:00Z,Maokai/Nautilus (BW/SI),131,0.046987087517934
2023-05-01T19:00:00Z,Teemo/Tristana (BC/NX),139,0.0498565279770445
2023-05-01T20:00:00Z,Other,1557,0.613475177304965
2023-05-01T20:00:00Z,Caitlyn/Teemo (BC/PZ),44,0.0173364854215918
2023-05-01T20:00:00Z,Gnar/Tristana (BC/BW),80,0.0315208825847124
2023-05-01T20:00:00Z,Illaoi/Jarvan IV (BW/DE),51,0.0200945626477541
2023-05-01T20:00:00Z,Ekko/Jinx (PZ/SH),100,0.0394011032308905
2023-05-01T20:00:00Z,Heimerdinger/Jayce (PZ/SI),80,0.0315208825847124
2023-05-01T20:00:00Z,Fizz/Samira (BW/NX),58,0.0228526398739165
2023-05-01T20:00:00Z,Pyke/Rek'Sai (BW/SH),61,0.0240346729708432
2023-05-01T20:00:00Z,Samira/Varus (NX/RU),59,0.0232466509062254
2023-05-01T20:00:00Z,Ashe/LeBlanc (FR/NX),70,0.0275807722616233
2023-05-01T20:00:00Z,Karma/Sett (IO/PZ),107,0.0421591804570528
2023-05-01T20:00:00Z,Maokai/Nautilus (BW/SI),131,0.0516154452324665
2023-05-01T20:00:00Z,Teemo/Tristana (BC/NX),140,0.0551615445232467
2023-05-01T21:00:00Z,Other,1508,0.599364069952305
2023-05-01T21:00:00Z,Caitlyn/Teemo (BC/PZ),52,0.0206677265500795
2023-05-01T21:00:00Z,Gnar/Tristana (BC/BW),75,0.0298092209856916
2023-05-01T21:00:00Z,Illaoi/Jarvan IV (BW/DE),53,0.0210651828298887
2023-05-01T21:00:00Z,Ekko/Jinx (PZ/SH),64,0.0254372019077901
2023-05-01T21:00:00Z,Heimerdinger/Jayce (PZ/SI),61,0.0242448330683625
2023-05-01T21:00:00Z,Fizz/Samira (BW/NX),68,0.027027027027027
2023-05-01T21:00:00Z,Pyke/Rek'Sai (BW/SH),75,0.0298092209856916
2023-05-01T21:00:00Z,Samira/Varus (NX/RU),72,0.0286168521462639
2023-05-01T21:00:00Z,Ashe/LeBlanc (FR/NX),117,0.0465023847376789
2023-05-01T21:00:00Z,Karma/Sett (IO/PZ),122,0.048489666136725
2023-05-01T21:00:00Z,Maokai/Nautilus (BW/SI),110,0.0437201907790143
2023-05-01T21:00:00Z,Teemo/Tristana (BC/NX),139,0.0552464228934817
2023-05-01T22:00:00Z,Other,1365,0.598159509202454
2023-05-01T22:00:00Z,Caitlyn/Teemo (BC/PZ),42,0.0184049079754601
2023-05-01T22:00:00Z,Gnar/Tristana (BC/BW),62,0.0271691498685364
2023-05-01T22:00:00Z,Illaoi/Jarvan IV (BW/DE),60,0.0262927256792287
2023-05-01T22:00:00Z,Ekko/Jinx (PZ/SH),57,0.0249780893952673
2023-05-01T22:00:00Z,Heimerdinger/Jayce (PZ/SI),79,0.0346187554776512
2023-05-01T22:00:00Z,Fizz/Samira (BW/NX),60,0.0262927256792287
2023-05-01T22:00:00Z,Pyke/Rek'Sai (BW/SH),77,0.0337423312883436
2023-05-01T22:00:00Z,Samira/Varus (NX/RU),34,0.0148992112182296
2023-05-01T22:00:00Z,Ashe/LeBlanc (FR/NX),112,0.049079754601227
2023-05-01T22:00:00Z,Karma/Sett (IO/PZ),113,0.0495179666958808
2023-05-01T22:00:00Z,Maokai/Nautilus (BW/SI),115,0.0503943908851884
2023-05-01T22:00:00Z,Teemo/Tristana (BC/NX),106,0.0464504820333041
2023-05-01T23:00:00Z,Other,1425,0.62609841827768
2023-05-01T23:00:00Z,Caitlyn/Teemo (BC/PZ),37,0.0162565905096661
2023-05-01T23:00:00Z,Gnar/Tristana (BC/BW),55,0.0241652021089631
2023-05-01T23:00:00Z,Illaoi/Jarvan IV (BW/DE),47,0.0206502636203866
2023-05-01T23:00:00Z,Ekko/Jinx (PZ/SH),49,0.0215289982425308
2023-05-01T23:00:00Z,Heimerdinger/Jayce (PZ/SI),64,0.0281195079086116
2023-05-01T23:00:00Z,Fizz/Samira (BW/NX),65,0.0285588752196837
2023-05-01T23:00:00Z,Pyke/Rek'Sai (BW/SH),73,0.0320738137082601
2023-05-01T23:00:00Z,Samira/Varus (NX/RU),50,0.0219683655536028
2023-05-01T23:00:00Z,Ashe/LeBlanc (FR/NX),117,0.0514059753954306
2023-05-01T23:00:00Z,Karma/Sett (IO/PZ),99,0.0434973637961336
2023-05-01T23:00:00Z,Maokai/Nautilus (BW/SI),112,0.0492091388400703
2023-05-01T23:00:00Z,Teemo/Tristana (BC/NX),83,0.0364674868189807
2023-05-02T00:00:00Z,Other,1359,0.629749768303985
2023-05-02T00:00:00Z,Caitlyn/Teemo (BC/PZ),36,0.0166821130676552
2023-05-02T00:00:00Z,Gnar/Tristana (BC/BW),40,0.0185356811862836
2023-05-02T00:00:00Z,Illaoi/Jarvan IV (BW/DE),65,0.0301204819277108
2023-05-02T00:00:00Z,Ekko/Jinx (PZ/SH),49,0.0227062094531974
2023-05-02T00:00:00Z,Heimerdinger/Jayce (PZ/SI),59,0.0273401297497683
2023-05-02T00:00:00Z,Fizz/Samira (BW/NX),50,0.0231696014828545
2023-05-02T00:00:00Z,Pyke/Rek'Sai (BW/SH),61,0.0282669138090825
2023-05-02T00:00:00Z,Samira/Varus (NX/RU),44,0.020389249304912
2023-05-02T00:00:00Z,Ashe/LeBlanc (FR/NX),76,0.0352177942539388
2023-05-02T00:00:00Z,Karma/Sett (IO/PZ),72,0.0333642261353105
2023-05-02T00:00:00Z,Maokai/Nautilus (BW/SI),147,0.0681186283595922
2023-05-02T00:00:00Z,Teemo/Tristana (BC/NX),100,0.046339202965709
2023-05-02T01:00:00Z,Other,1430,0.638392857142857
2023-05-02T01:00:00Z,Caitlyn/Teemo (BC/PZ),36,0.0160714285714286
2023-05-02T01:00:00Z,Gnar/Tristana (BC/BW),54,0.0241071428571429
2023-05-02T01:00:00Z,Illaoi/Jarvan IV (BW/DE),49,0.021875
2023-05-02T01:00:00Z,Ekko/Jinx (PZ/SH),52,0.0232142857142857
2023-05-02T01:00:00Z,Heimerdinger/Jayce (PZ/SI),47,0.0209821428571429
2023-05-02T01:00:00Z,Fizz/Samira (BW/NX),50,0.0223214285714286
2023-05-02T01:00:00Z,Pyke/Rek'Sai (BW/SH),73,0.0325892857142857
2023-05-02T01:00:00Z,Samira/Varus (NX/RU),46,0.0205357142857143
2023-05-02T01:00:00Z,Ashe/LeBlanc (FR/NX),89,0.0397321428571429
2023-05-02T01:00:00Z,Karma/Sett (IO/PZ),79,0.0352678571428571
2023-05-02T01:00:00Z,Maokai/Nautilus (BW/SI),121,0.0540178571428571
2023-05-02T01:00:00Z,Teemo/Tristana (BC/NX),114,0.0508928571428571
