playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Ryze (NX/RU),Aatrox/Vayne (RU/DE),17,133,0.12781954887218,TRUE,NEG,(7.6% - 19.7%),No,0.00138991998680195,0.123546151942589
Ryze (NX/RU),Annie/Jhin (RU/NX),3,22,0.136363636363636,TRUE,NEG,(2.9% - 34.9%),No,0.00138991998680195,0.0168677307597129
Ryze (NX/RU),Aphelios/Seraphine (MT/PZ),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.00138991998680195,0.00967685391404768
Ryze (NX/RU),Caitlyn/Teemo (IO/PZ),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.00138991998680195,0.00149096758228161
Ryze (NX/RU),Darius (FR/NX),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00138991998680195,0.00861482306359812
Ryze (NX/RU),Draven/Jinx (NX/PZ),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.00138991998680195,0.0221397343891776
Ryze (NX/RU),Elise/Gwen (NX/SI),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.00138991998680195,0.0097449063763095
Ryze (NX/RU),Ezreal/Seraphine (BC/PZ),27,94,0.287234042553192,TRUE,NEG,(19.9% - 39.0%),No,0.00138991998680195,0.0775334075723831
Ryze (NX/RU),Fizz/Gwen (BW/SI),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.00138991998680195,0.00448527592180153
Ryze (NX/RU),Fizz/Yuumi (BC/FR),12,21,0.571428571428571,FALSE,POS,(34.0% - 78.2%),No,0.00138991998680195,0.00861069867194589
Ryze (NX/RU),Gangplank/Sejuani (BW/FR),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.00138991998680195,0.016387239132228
Ryze (NX/RU),Garen/Jarvan IV (DE),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.00138991998680195,0.00711354450218593
Ryze (NX/RU),Gwen/Irelia (IO/SI),10,43,0.232558139534884,TRUE,NEG,(11.8% - 38.6%),No,0.00138991998680195,0.018741235667739
Ryze (NX/RU),Gwen/Katarina (NX/SI),21,79,0.265822784810127,TRUE,NEG,(17.3% - 37.7%),No,0.00138991998680195,0.0671667491544997
Ryze (NX/RU),Hecarim/Zed (IO/SI),6,23,0.260869565217391,TRUE,NEG,(10.2% - 48.4%),No,0.00138991998680195,0.0250082487833045
Ryze (NX/RU),Jayce/Lux (DE/PZ),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00138991998680195,0.0055545244576425
Ryze (NX/RU),Jinx/Lulu (BC/PZ),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.00138991998680195,0.0156902169430009
Ryze (NX/RU),Pirates (BW/NX),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.00138991998680195,0.0135640930462757
Ryze (NX/RU),Pyke/Rek'Sai (BW/SH),18,51,0.352941176470588,TRUE,NEG,(22.4% - 49.9%),No,0.00138991998680195,0.0301152767466799
Ryze (NX/RU),Rumble/Vayne (DE/NX),14,41,0.341463414634146,FALSE,NEG,(20.1% - 50.6%),No,0.00138991998680195,0.0306205147240782
Ryze (NX/RU),Ryze (NX/RU),7,14,0.5,FALSE,,(23.0% - 77.0%),Yes,0.00138991998680195,0.00138991998680195
Ryze (NX/RU),Ryze (RU/SI),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.00138991998680195,0.00410583188979625
Ryze (NX/RU),Seraphine/Viktor (PZ/RU),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00138991998680195,0.0120555967994721
Ryze (NX/RU),SunDisc,18,31,0.580645161290323,FALSE,POS,(39.1% - 75.5%),No,0.00138991998680195,0.0216530561742143
Ryze (NX/RU),Swain/Twisted Fate (BW/NX),4,15,0.266666666666667,FALSE,NEG,(7.8% - 55.1%),No,0.00138991998680195,0.00665573702878825
Ryze (NX/RU),Trundle Timelines (FR/PZ),1,11,0.0909090909090909,TRUE,NEG,(0.2% - 41.3%),No,0.00138991998680195,0.0096861337952652
Ryze (NX/RU),Trundle/Tryndamere (FR/SI),8,33,0.242424242424242,TRUE,NEG,(11.1% - 42.3%),No,0.00138991998680195,0.0195702383898375
Ryze (PZ/RU),Aatrox/Kayn (RU/RU),7,18,0.388888888888889,FALSE,NEG,(17.3% - 64.3%),No,0.000461931865049905,0.0444279468778355
Ryze (PZ/RU),Aatrox/Vayne (RU/DE),9,40,0.225,TRUE,NEG,(10.8% - 38.5%),No,0.000461931865049905,0.123546151942589
Ryze (PZ/RU),Ezreal/Seraphine (BC/PZ),11,36,0.305555555555556,TRUE,NEG,(16.3% - 48.1%),No,0.000461931865049905,0.0775334075723831
Ryze (PZ/RU),Gwen/Katarina (NX/SI),7,31,0.225806451612903,TRUE,NEG,(9.6% - 41.1%),No,0.000461931865049905,0.0671667491544997
Ryze (PZ/RU),Hecarim/Zed (IO/SI),0,12,0,TRUE,NEG,(0.0% - 26.5%),No,0.000461931865049905,0.0250082487833045
Ryze (PZ/RU),Master Yi/Ryze (IO/RU),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.000461931865049905,0.00861791635733729
Ryze (PZ/RU),Pyke/Rek'Sai (BW/SH),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000461931865049905,0.0301152767466799
Ryze (PZ/RU),Seraphine/Viktor (PZ/RU),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000461931865049905,0.0120555967994721
Ryze (PZ/RU),SunDisc,5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.000461931865049905,0.0216530561742143
Ryze (PZ/RU),Trundle/Tryndamere (FR/SI),0,12,0,TRUE,NEG,(0.0% - 26.5%),No,0.000461931865049905,0.0195702383898375
Ryze (RU/SH),Aatrox/Kayn (RU/RU),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.000378412934092221,0.0444279468778355
Ryze (RU/SH),Aatrox/Vayne (RU/DE),6,37,0.162162162162162,TRUE,NEG,(6.2% - 32.0%),No,0.000378412934092221,0.123546151942589
Ryze (RU/SH),Draven/Jinx (NX/PZ),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000378412934092221,0.0221397343891776
Ryze (RU/SH),Ezreal/Seraphine (BC/PZ),2,18,0.111111111111111,TRUE,NEG,(1.4% - 34.7%),No,0.000378412934092221,0.0775334075723831
Ryze (RU/SH),Gwen/Katarina (NX/SI),4,28,0.142857142857143,TRUE,NEG,(4.0% - 32.7%),No,0.000378412934092221,0.0671667491544997
Ryze (RU/SH),Pyke/Rek'Sai (BW/SH),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.000378412934092221,0.0301152767466799
Ryze (RU/SH),SunDisc,3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000378412934092221,0.0216530561742143
Ryze (RU/SH),Trundle/Tryndamere (FR/SI),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.000378412934092221,0.0195702383898375
Ryze (RU/SI),Aatrox/Kayn (RU/RU),36,114,0.315789473684211,TRUE,NEG,(23.2% - 40.9%),No,0.00410583188979625,0.0444279468778355
Ryze (RU/SI),Aatrox/Kindred (RU/SI),12,29,0.413793103448276,FALSE,NEG,(23.5% - 61.1%),No,0.00410583188979625,0.0112503093293739
Ryze (RU/SI),Aatrox/Vayne (RU/DE),67,435,0.154022988505747,TRUE,NEG,(12.1% - 19.1%),No,0.00410583188979625,0.123546151942589
Ryze (RU/SI),Akshan/Varus (SH/RU),4,29,0.137931034482759,TRUE,NEG,(3.9% - 31.7%),No,0.00410583188979625,0.00725068052462262
Ryze (RU/SI),Anivia (FR/SI),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.00410583188979625,0.00182091891446012
Ryze (RU/SI),Annie/Jhin (RU/NX),14,66,0.212121212121212,TRUE,NEG,(12.1% - 33.0%),No,0.00410583188979625,0.0168677307597129
Ryze (RU/SI),Annie/Twisted Fate (BW/NX),6,18,0.333333333333333,FALSE,NEG,(13.3% - 59.0%),No,0.00410583188979625,0.00515136517363689
Ryze (RU/SI),Aphelios/Seraphine (MT/PZ),9,41,0.219512195121951,TRUE,NEG,(10.6% - 37.6%),No,0.00410583188979625,0.00967685391404768
Ryze (RU/SI),Ashe/LeBlanc (FR/NX),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00410583188979625,0.00281489730264786
Ryze (RU/SI),Aurelion Sol/Trundle (FR/MT),1,11,0.0909090909090909,TRUE,NEG,(0.2% - 41.3%),No,0.00410583188979625,0.00140951084715005
Ryze (RU/SI),Azir (MT/SH),9,23,0.391304347826087,FALSE,NEG,(19.7% - 61.5%),No,0.00410583188979625,0.00333869504248123
Ryze (RU/SI),Bard/Kayle (RU/MT),17,25,0.68,FALSE,POS,(46.5% - 85.1%),No,0.00410583188979625,0.00299533943743298
Ryze (RU/SI),Bard/Norra (BC/RU),10,15,0.666666666666667,FALSE,POS,(38.4% - 88.2%),No,0.00410583188979625,0.00180751464159037
Ryze (RU/SI),Bard/Sejuani (RU/FR),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.00410583188979625,0.00169718716489318
Ryze (RU/SI),Braum/Kayle (FR/MT),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.00410583188979625,0.00271384970716819
Ryze (RU/SI),Braum/Vladimir (FR/NX),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00410583188979625,0.00324280293656686
Ryze (RU/SI),Caitlyn/Teemo (BC/PZ),13,18,0.722222222222222,FALSE,POS,(46.5% - 90.3%),No,0.00410583188979625,0.00238286727707663
Ryze (RU/SI),Caitlyn/Teemo (FR/PZ),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.00410583188979625,0.00144044378454178
Ryze (RU/SI),Darius (FR/NX),15,69,0.217391304347826,TRUE,NEG,(12.7% - 33.3%),No,0.00410583188979625,0.00861482306359812
Ryze (RU/SI),Draven/Jinx (NX/PZ),27,73,0.36986301369863,TRUE,NEG,(26.0% - 49.1%),No,0.00410583188979625,0.0221397343891776
Ryze (RU/SI),Elise/Gwen (NX/SI),3,26,0.115384615384615,TRUE,NEG,(2.4% - 30.2%),No,0.00410583188979625,0.0097449063763095
Ryze (RU/SI),Elise/Trundle (FR/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00410583188979625,0.0024715416975996
Ryze (RU/SI),Ezreal/Seraphine (BC/PZ),81,236,0.343220338983051,TRUE,NEG,(28.3% - 40.8%),No,0.00410583188979625,0.0775334075723831
Ryze (RU/SI),Fizz/Gwen (BW/SI),8,26,0.307692307692308,FALSE,NEG,(14.3% - 51.8%),No,0.00410583188979625,0.00448527592180153
Ryze (RU/SI),Fizz/Yuumi (BC/FR),17,34,0.5,FALSE,,(32.4% - 67.6%),No,0.00410583188979625,0.00861069867194589
Ryze (RU/SI),Gangplank/Sejuani (BW/FR),23,64,0.359375,TRUE,NEG,(24.3% - 48.9%),No,0.00410583188979625,0.016387239132228
Ryze (RU/SI),Garen/Jarvan IV (DE),8,30,0.266666666666667,TRUE,NEG,(12.3% - 45.9%),No,0.00410583188979625,0.00711354450218593
Ryze (RU/SI),Gwen/Irelia (IO/SI),6,82,0.0731707317073171,TRUE,NEG,(2.7% - 15.2%),No,0.00410583188979625,0.018741235667739
Ryze (RU/SI),Gwen/Katarina (NX/SI),31,224,0.138392857142857,TRUE,NEG,(9.6% - 19.1%),No,0.00410583188979625,0.0671667491544997
Ryze (RU/SI),Gwen/Zed (IO/SI),4,23,0.173913043478261,TRUE,NEG,(5.0% - 38.8%),No,0.00410583188979625,0.0040192196650994
Ryze (RU/SI),Hecarim/Zed (IO/SI),20,113,0.176991150442478,TRUE,NEG,(11.2% - 26.0%),No,0.00410583188979625,0.0250082487833045
Ryze (RU/SI),Heimerdinger/Jayce (PZ/SI),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.00410583188979625,0.00215499463829085
Ryze (RU/SI),Heimerdinger/Norra (BC/SI),10,15,0.666666666666667,FALSE,POS,(38.4% - 88.2%),No,0.00410583188979625,0.00203229398663697
Ryze (RU/SI),Jayce/Lux (DE/PZ),6,22,0.272727272727273,FALSE,NEG,(10.7% - 50.2%),No,0.00410583188979625,0.0055545244576425
Ryze (RU/SI),Jinx/Lulu (BC/PZ),9,37,0.243243243243243,TRUE,NEG,(11.8% - 41.2%),No,0.00410583188979625,0.0156902169430009
Ryze (RU/SI),Kai'Sa (DE/SH),1,14,0.0714285714285714,TRUE,NEG,(0.2% - 33.9%),No,0.00410583188979625,0.00365111771013775
Ryze (RU/SI),Katarina/Yasuo (IO/NX),15,34,0.441176470588235,FALSE,NEG,(27.2% - 62.1%),No,0.00410583188979625,0.00546688113503258
Ryze (RU/SI),Kindred/Nasus (SI/SH),5,20,0.25,TRUE,NEG,(8.7% - 49.1%),No,0.00410583188979625,0.00417388435205807
Ryze (RU/SI),Kindred/Viego (BW/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00410583188979625,0.00336859688195991
Ryze (RU/SI),Kindred/Viego (IO/SI),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.00410583188979625,0.0018312298935907
Ryze (RU/SI),Maokai/Nautilus (BW/SI),18,45,0.4,FALSE,NEG,(25.7% - 55.7%),No,0.00410583188979625,0.00770951909593335
Ryze (RU/SI),Master Yi/Ryze (IO/RU),19,35,0.542857142857143,FALSE,POS,(36.6% - 71.2%),No,0.00410583188979625,0.00861791635733729
Ryze (RU/SI),Norra/Swain (BC/NX),11,29,0.379310344827586,FALSE,NEG,(20.7% - 57.7%),No,0.00410583188979625,0.00385836839066238
Ryze (RU/SI),Pirates (BW/NX),15,46,0.326086956521739,TRUE,NEG,(19.5% - 48.0%),No,0.00410583188979625,0.0135640930462757
Ryze (RU/SI),Pyke/Rek'Sai (BW/SH),32,146,0.219178082191781,TRUE,NEG,(15.5% - 29.5%),No,0.00410583188979625,0.0301152767466799
Ryze (RU/SI),Rumble/Vayne (DE/NX),19,104,0.182692307692308,TRUE,NEG,(11.4% - 27.1%),No,0.00410583188979625,0.0306205147240782
Ryze (RU/SI),Ryze (IO/RU),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.00410583188979625,0.00236224531881547
Ryze (RU/SI),Ryze (NX/RU),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.00410583188979625,0.00138991998680195
Ryze (RU/SI),Ryze (RU/SI),13,26,0.5,FALSE,,(29.9% - 70.1%),Yes,0.00410583188979625,0.00410583188979625
Ryze (RU/SI),Seraphine/Viktor (IO/PZ),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00410583188979625,0.00415016910005774
Ryze (RU/SI),Seraphine/Viktor (PZ/RU),17,48,0.354166666666667,FALSE,NEG,(22.2% - 50.5%),No,0.00410583188979625,0.0120555967994721
Ryze (RU/SI),Seraphine/Viktor (PZ/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00410583188979625,0.00314278643900025
Ryze (RU/SI),SunDisc,30,106,0.283018867924528,TRUE,NEG,(20.0% - 37.9%),No,0.00410583188979625,0.0216530561742143
Ryze (RU/SI),Swain/Twisted Fate (BW/NX),7,33,0.212121212121212,TRUE,NEG,(9.0% - 38.9%),No,0.00410583188979625,0.00665573702878825
Ryze (RU/SI),Taliyah/Ziggs (BC/SH),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00410583188979625,0.00278396436525612
Ryze (RU/SI),Taliyah/Ziggs (IO/SH),2,15,0.133333333333333,TRUE,NEG,(1.7% - 40.5%),No,0.00410583188979625,0.00367070857048585
Ryze (RU/SI),Trundle Timelines (FR/PZ),6,37,0.162162162162162,TRUE,NEG,(6.2% - 32.0%),No,0.00410583188979625,0.0096861337952652
Ryze (RU/SI),Trundle/Tryndamere (FR/SI),25,74,0.337837837837838,TRUE,NEG,(23.2% - 45.7%),No,0.00410583188979625,0.0195702383898375
Ryze (RU/SI),Zed (IO/SI),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.00410583188979625,0.0030438010393467
Ryze (RU/SI),Ziggs (BC/SH),1,12,0.0833333333333333,TRUE,NEG,(0.2% - 38.5%),No,0.00410583188979625,0.00273344056751629
Ryze/Seraphine (PZ/RU),Aatrox/Vayne (RU/DE),0,12,0,TRUE,NEG,(0.0% - 26.5%),No,0.000216530561742143,0.123546151942589
Ryze/Seraphine (PZ/RU),Ezreal/Seraphine (BC/PZ),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.000216530561742143,0.0775334075723831
Ryze/Seraphine (PZ/RU),Gwen/Katarina (NX/SI),3,16,0.1875,TRUE,NEG,(4.0% - 45.6%),No,0.000216530561742143,0.0671667491544997
Ryze/Seraphine (PZ/RU),Pyke/Rek'Sai (BW/SH),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000216530561742143,0.0301152767466799
Ryze/Seraphine/Viktor (PZ/RU),Aatrox/Vayne (RU/DE),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.0000618658747834694,0.123546151942589
Ryze/Twisted Fate (BW/RU),Aatrox/Vayne (RU/DE),1,18,0.0555555555555556,TRUE,NEG,(0.1% - 27.3%),No,0.0001515713932195,0.123546151942589
Ryze/Twisted Fate (BW/RU),Ezreal/Seraphine (BC/PZ),2,13,0.153846153846154,TRUE,NEG,(1.9% - 45.4%),No,0.0001515713932195,0.0775334075723831
Ryze/Twisted Fate (BW/RU),Gwen/Katarina (NX/SI),1,11,0.0909090909090909,TRUE,NEG,(0.2% - 41.3%),No,0.0001515713932195,0.0671667491544997
Ryze/Viktor (PZ/RU),Aatrox/Kayn (RU/RU),5,27,0.185185185185185,TRUE,NEG,(6.3% - 38.1%),No,0.000501113585746102,0.0444279468778355
Ryze/Viktor (PZ/RU),Aatrox/Vayne (RU/DE),5,48,0.104166666666667,TRUE,NEG,(3.5% - 22.7%),No,0.000501113585746102,0.123546151942589
Ryze/Viktor (PZ/RU),Draven/Jinx (NX/PZ),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.000501113585746102,0.0221397343891776
Ryze/Viktor (PZ/RU),Ezreal/Seraphine (BC/PZ),13,43,0.302325581395349,TRUE,NEG,(17.2% - 46.1%),No,0.000501113585746102,0.0775334075723831
Ryze/Viktor (PZ/RU),Gwen/Irelia (IO/SI),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000501113585746102,0.018741235667739
Ryze/Viktor (PZ/RU),Gwen/Katarina (NX/SI),7,23,0.304347826086957,FALSE,NEG,(13.2% - 52.9%),No,0.000501113585746102,0.0671667491544997
Ryze/Viktor (PZ/RU),Hecarim/Zed (IO/SI),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000501113585746102,0.0250082487833045
Ryze/Viktor (PZ/RU),Jinx/Lulu (BC/PZ),0,12,0,TRUE,NEG,(0.0% - 26.5%),No,0.000501113585746102,0.0156902169430009
Ryze/Viktor (PZ/RU),SunDisc,6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000501113585746102,0.0216530561742143
Ryze/Viktor (PZ/RU),Trundle/Tryndamere (FR/SI),2,15,0.133333333333333,TRUE,NEG,(1.7% - 40.5%),No,0.000501113585746102,0.0195702383898375
Ryze/Zilean (RU/SH),Aatrox/Vayne (RU/DE),1,14,0.0714285714285714,TRUE,NEG,(0.2% - 33.9%),No,0.000129918337045286,0.123546151942589
Sejuani/Swain (FR/NX),Aatrox/Kayn (RU/RU),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.000276334240699497,0.0444279468778355
Sejuani/Swain (FR/NX),Aatrox/Vayne (RU/DE),18,40,0.45,FALSE,NEG,(29.3% - 61.5%),No,0.000276334240699497,0.123546151942589
Sejuani/Swain (FR/NX),Ezreal/Seraphine (BC/PZ),9,23,0.391304347826087,FALSE,NEG,(19.7% - 61.5%),No,0.000276334240699497,0.0775334075723831
Sejuani/Swain (FR/NX),Gwen/Katarina (NX/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.000276334240699497,0.0671667491544997
Sejuani/Teemo (BC/FR),Aatrox/Vayne (RU/DE),8,23,0.347826086956522,FALSE,NEG,(16.4% - 57.3%),No,0.000204157386785449,0.123546151942589
Sejuani/Teemo (BC/FR),Ezreal/Seraphine (BC/PZ),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.000204157386785449,0.0775334075723831
Sejuani/Teemo (BC/FR),Gwen/Katarina (NX/SI),5,20,0.25,TRUE,NEG,(8.7% - 49.1%),No,0.000204157386785449,0.0671667491544997
Sejuani/Teemo (FR/PZ),Aatrox/Kayn (RU/RU),12,18,0.666666666666667,FALSE,POS,(41.0% - 86.7%),No,0.000484616019137177,0.0444279468778355
Sejuani/Teemo (FR/PZ),Aatrox/Vayne (RU/DE),16,44,0.363636363636364,FALSE,NEG,(22.4% - 52.2%),No,0.000484616019137177,0.123546151942589
Sejuani/Teemo (FR/PZ),Annie/Jhin (RU/NX),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.000484616019137177,0.0168677307597129
Sejuani/Teemo (FR/PZ),Draven/Jinx (NX/PZ),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.000484616019137177,0.0221397343891776
Sejuani/Teemo (FR/PZ),Ezreal/Seraphine (BC/PZ),13,40,0.325,TRUE,NEG,(18.6% - 49.1%),No,0.000484616019137177,0.0775334075723831
Sejuani/Teemo (FR/PZ),Gangplank/Sejuani (BW/FR),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.000484616019137177,0.016387239132228
Sejuani/Teemo (FR/PZ),Gwen/Katarina (NX/SI),6,32,0.1875,TRUE,NEG,(7.2% - 36.4%),No,0.000484616019137177,0.0671667491544997
Sejuani/Teemo (FR/PZ),Pirates (BW/NX),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000484616019137177,0.0135640930462757
Sejuani/Teemo (FR/PZ),Pyke/Rek'Sai (BW/SH),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000484616019137177,0.0301152767466799
Sejuani/Teemo (FR/PZ),Rumble/Vayne (DE/NX),10,18,0.555555555555556,FALSE,POS,(30.8% - 78.5%),No,0.000484616019137177,0.0306205147240782
Sejuani/Teemo (FR/PZ),Trundle Timelines (FR/PZ),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000484616019137177,0.0096861337952652
Sejuani/Twisted Fate (BW/FR),Aatrox/Vayne (RU/DE),2,13,0.153846153846154,TRUE,NEG,(1.9% - 45.4%),No,0.000114451868349418,0.123546151942589
Sejuani/Twisted Fate (BW/FR),Gwen/Katarina (NX/SI),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.000114451868349418,0.0671667491544997
Sejuani/Udyr (BC/FR),Aatrox/Kayn (RU/RU),15,37,0.405405405405405,FALSE,NEG,(24.8% - 57.9%),No,0.000466056256702137,0.0444279468778355
Sejuani/Udyr (BC/FR),Aatrox/Vayne (RU/DE),32,61,0.524590163934426,FALSE,POS,(39.3% - 65.4%),No,0.000466056256702137,0.123546151942589
Sejuani/Udyr (BC/FR),Draven/Jinx (NX/PZ),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.000466056256702137,0.0221397343891776
Sejuani/Udyr (BC/FR),Ezreal/Seraphine (BC/PZ),19,36,0.527777777777778,FALSE,POS,(35.5% - 69.6%),No,0.000466056256702137,0.0775334075723831
Sejuani/Udyr (BC/FR),Gwen/Katarina (NX/SI),7,27,0.259259259259259,TRUE,NEG,(11.1% - 46.3%),No,0.000466056256702137,0.0671667491544997
Sejuani/Udyr (BC/FR),Pyke/Rek'Sai (BW/SH),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.000466056256702137,0.0301152767466799
Senna/Veigar (BC/SI),Aatrox/Kayn (RU/RU),39,129,0.302325581395349,TRUE,NEG,(22.5% - 38.9%),No,0.00277262228821249,0.0444279468778355
Senna/Veigar (BC/SI),Aatrox/Kindred (RU/SI),10,25,0.4,FALSE,NEG,(21.1% - 61.3%),No,0.00277262228821249,0.0112503093293739
Senna/Veigar (BC/SI),Aatrox/Vayne (RU/DE),102,319,0.31974921630094,TRUE,NEG,(26.9% - 37.4%),No,0.00277262228821249,0.123546151942589
Senna/Veigar (BC/SI),Akshan/Varus (SH/RU),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.00277262228821249,0.00725068052462262
Senna/Veigar (BC/SI),Annie/Jhin (RU/NX),30,56,0.535714285714286,FALSE,POS,(39.7% - 67.0%),No,0.00277262228821249,0.0168677307597129
Senna/Veigar (BC/SI),Annie/Twisted Fate (BW/NX),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00277262228821249,0.00515136517363689
Senna/Veigar (BC/SI),Aphelios/Seraphine (MT/PZ),8,24,0.333333333333333,FALSE,NEG,(15.6% - 55.3%),No,0.00277262228821249,0.00967685391404768
Senna/Veigar (BC/SI),Azir (MT/SH),10,11,0.909090909090909,TRUE,POS,(58.7% - 99.8%),No,0.00277262228821249,0.00333869504248123
Senna/Veigar (BC/SI),Azir/Irelia (IO/SH),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00277262228821249,0.00245607522890374
Senna/Veigar (BC/SI),Braum/Vladimir (FR/NX),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.00277262228821249,0.00324280293656686
Senna/Veigar (BC/SI),Darius (FR/NX),8,25,0.32,FALSE,NEG,(14.9% - 53.5%),No,0.00277262228821249,0.00861482306359812
Senna/Veigar (BC/SI),Diana/Nocturne (MT/SI),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.00277262228821249,0.00301802359152025
Senna/Veigar (BC/SI),Draven/Jinx (NX/PZ),35,61,0.573770491803279,FALSE,POS,(44.1% - 70.0%),No,0.00277262228821249,0.0221397343891776
Senna/Veigar (BC/SI),Elise/Gwen (NX/SI),13,24,0.541666666666667,FALSE,POS,(32.8% - 74.4%),No,0.00277262228821249,0.0097449063763095
Senna/Veigar (BC/SI),Ezreal/Seraphine (BC/PZ),57,213,0.267605633802817,TRUE,NEG,(20.9% - 33.2%),No,0.00277262228821249,0.0775334075723831
Senna/Veigar (BC/SI),Fizz/Gwen (BW/SI),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.00277262228821249,0.00448527592180153
Senna/Veigar (BC/SI),Fizz/Yuumi (BC/FR),12,22,0.545454545454545,FALSE,POS,(32.2% - 75.6%),No,0.00277262228821249,0.00861069867194589
Senna/Veigar (BC/SI),Gangplank/Sejuani (BW/FR),31,53,0.584905660377359,FALSE,POS,(44.1% - 71.9%),No,0.00277262228821249,0.016387239132228
Senna/Veigar (BC/SI),Garen/Jarvan IV (DE),10,23,0.434782608695652,FALSE,NEG,(23.2% - 65.5%),No,0.00277262228821249,0.00711354450218593
Senna/Veigar (BC/SI),Gwen/Irelia (IO/SI),19,50,0.38,FALSE,NEG,(24.7% - 52.8%),No,0.00277262228821249,0.018741235667739
Senna/Veigar (BC/SI),Gwen/Katarina (NX/SI),59,187,0.315508021390374,TRUE,NEG,(25.0% - 38.7%),No,0.00277262228821249,0.0671667491544997
Senna/Veigar (BC/SI),Gwen/Zed (IO/SI),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.00277262228821249,0.0040192196650994
