archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ashe/LeBlanc (FR/NX),Fiora (DE/FR),2,2,1
Samira/Udyr (FR/NX),Nilah/Twisted Fate (BW/PZ),2,2,1
Gwen/Katarina (NX/SI),Darius/Gwen (NX/SI),2,2,1
Ashe (FR/PZ),Gwen/Kalista (FR/SI),2,2,1
Leona/Zoe (DE/MT),Janna (PZ/SI),2,2,1
Kalista (SI),Shen/Sivir (IO/SH),2,2,1
Nilah/Twisted Fate (BW/IO),Janna/Master Yi (IO/PZ),2,2,1
Ashe (FR/PZ),Caitlyn (FR/PZ),2,2,1
Janna (PZ/SI),Janna/Seraphine (IO/PZ),2,2,1
Caitlyn/Norra (BC/PZ),Annie/Jhin (RU/NX),2,2,1
Pantheon/Udyr (FR/MT),Bard/Norra (BC/RU),2,2,1
Nilah/Twisted Fate (BW/PZ),Aphelios/Zoe (MT/SI),2,2,1
Akshan/Gwen (SI/SH),Katarina/Yasuo (IO/NX),2,2,1
Bard/Janna (RU/PZ),Caitlyn (FR/PZ),2,2,1
Ashe/LeBlanc (FR/NX),Caitlyn/Nami (BW/PZ),2,2,1
Vayne (DE/MT),Championless (FR/IO),2,2,1
Ashe (BW/FR),Darius (FR/NX),2,2,1
Nilah/Twisted Fate (BW/PZ),Garen (DE/SH),2,2,1
Darius/Gnar (FR/NX),Ashe (FR/SI),2,2,1
Darius/Gnar (FR/NX),Bard/Norra (BC/RU),2,2,1
Ashe (FR/PZ),Bard/Norra (BC/RU),2,2,1
Ashe/LeBlanc (FR/NX),Hecarim/Kalista (SI),2,2,1
Ashe/LeBlanc (FR/NX),Neeko (RU/SH),2,2,1
Norra/Teemo (BC/SI),Gnar/Seraphine (BC/PZ),2,2,1
Caitlyn/Teemo (FR/PZ),Gnar/Neeko (BC/RU),2,2,1
LeBlanc/Sivir (NX/SH),Gwen/Kalista (NX/SI),2,2,1
LeBlanc/Sivir (NX/SH),Janna (PZ/SI),2,2,1
Ashe (FR/PZ),Annie/Elise (NX/SI),2,2,1
Annie/Elise (NX/SI),Annie/Jhin (RU/NX),2,2,1
Championless (SI),Annie/Elise (NX/SI),2,2,1
Shen/Sivir (IO/SH),Akshan/Pantheon (MT/SH),2,2,1
Darius/Gnar (FR/NX),Gwen (NX/SI),2,2,1
Leona (MT/SH),Ashe/LeBlanc (FR/NX),2,2,1
Ashe/LeBlanc (FR/NX),Ezreal/Zoe (MT/PZ),2,2,1
Darius (FR/NX),Championless (PZ/SI),2,2,1
Janna (PZ/SI),Caitlyn/Ezreal (NX/PZ),2,2,1
Janna (PZ/SI),Caitlyn/Teemo (BC/PZ),2,2,1
Aphelios/Zoe (IO/MT),Ashe (FR/SI),2,2,1
Leona/Zoe (DE/MT),Braum/Zoe (FR/MT),2,2,1
Darius/Gnar (FR/NX),Katarina/Miss Fortune (BW/NX),2,2,1
Ashe/LeBlanc (FR/NX),Janna/Norra (BC/PZ),2,2,1
Ashe (FR/PZ),Braum (FR/SH),2,2,1
Championless (SI),Quinn/Vayne (DE/SH),2,2,1
Akshan/Sivir (FR/SH),Nidalee (BC/SH),2,2,1
Pantheon/Udyr (FR/MT),Norra/Zoe (BC/MT),2,2,1
Annie/Jhin (RU/NX),Fizz/Nami (BC/BW),2,2,1
Akshan/Gwen (SI/SH),Annie/Jhin (RU/NX),2,2,1
Gnar/Nidalee (BC/SH),Annie/Jhin (RU/NX),2,2,1
Gwen/LeBlanc (NX/SI),Janna/Nilah/Twisted Fate (BW/PZ),2,2,1
Garen/Udyr (DE/FR),Diana/Nocturne (MT/SI),2,2,1
Gwen/Kalista (NX/SI),Akshan/Udyr (FR/SH),2,2,1
Braum/Swain (FR/NX),Championless (SI),2,2,1
Darius/Gnar (FR/NX),Braum/Garen (DE/FR),2,2,1
Braum/Zoe (FR/MT),Ezreal/Nilah (BW/PZ),2,2,1
LeBlanc/Sivir (NX/SH),Ezreal/Swain (NX/PZ),2,2,1
Lux: Illuminated/Udyr (DE/FR),Leona/Yasuo (IO/MT),2,2,1
Championless (MT/SI),Akshan/Gwen (SI/SH),2,2,1
Annie/Miss Fortune (BW/NX),Akshan/Udyr (FR/SH),2,2,1
Teemo/Zoe (BC/MT),Norra/Zoe (BC/MT),2,2,1
Championless (SI),Fiora/Renekton (DE/SH),2,2,1
Championless (MT/SI),Bard/Janna (RU/PZ),2,2,1
Championless (MT/SI),Caitlyn/Teemo (BC/PZ),2,2,1
Katarina/Yasuo (IO/NX),Gnar/Pantheon (FR/MT),2,2,1
Janna/Master Yi (IO/PZ),Ashe (FR/SI),2,2,1
Caitlyn/Norra/Teemo (BC/PZ),Darius (FR/NX),2,2,1
Teemo/Zoe (BC/MT),Ashe (FR/PZ),2,2,1
Championpile (FR/SH),Leona/Yasuo (IO/MT),2,2,1
Darius (FR/NX),Akshan/Samira (NX/SH),2,2,1
Janna/Twisted Fate (BW/PZ),Hecarim/Lucian (DE/SI),2,2,1
Sejuani/Teemo (FR/PZ),Akshan/Pantheon (MT/SH),2,2,1
Master Yi/Samira (IO/NX),Championless (SI),2,2,1
Janna (PZ/SI),Gnar/Neeko (FR/RU),2,2,1
Gnar/Tristana (BC/DE),Janna (PZ/SI),2,2,1
Ashe/Gnar (FR),Norra (BC/FR),2,2,1
Master Yi/Zoe (IO/MT),Norra/Teemo (BC/PZ),2,2,1
Caitlyn/Swain (NX/PZ),Ezreal/Zoe (MT/PZ),2,2,1
Draven/Jinx (NX/PZ),Ezreal/Zoe (MT/PZ),2,2,1
Ashe (FR/SI),Championless (SI),2,2,1
Ashe/Sejuani (FR/NX),Darius/Gnar (FR/NX),2,2,1
Championless (IO/MT),Ashe (FR/PZ),2,2,1
Ashe/LeBlanc (FR/NX),Akshan/Kai'Sa (DE/SH),2,2,1
Ashe/LeBlanc (FR/NX),Swain (FR/NX),2,2,1
Nilah/Twisted Fate (BW/PZ),Fiora/Pantheon (DE/MT),2,2,1
Sejuani/Swain (FR/NX),Janna (PZ/SI),2,2,1
Janna (PZ/SI),Caitlyn/Norra/Teemo (BC/PZ),2,2,1
Braum (FR/MT),Katarina/Yasuo (IO/NX),2,2,1
Akshan/Master Yi (IO/SH),Yasuo (IO/MT),2,2,1
Championless (NX/SI),Neeko (FR/RU),2,2,1
Samira/Sejuani (FR/NX),Annie/Jhin (RU/NX),2,2,1
Championless (FR/IO),Garen/Lux: Illuminated (DE),2,2,1
Garen/Lux: Illuminated (DE),Gnar/Seraphine (BC/PZ),2,2,1
Janna (MT/PZ),Championless (PZ/SI),2,2,1
Annie/Jhin/Swain (RU/NX),Championless (SI),2,2,1
Fiora/Pantheon (DE/MT),Garen/Sivir (DE/SH),2,2,1
LeBlanc/Sivir (NX/SH),Fizz/Nami (BW/IO),2,2,1
Ashe (FR/PZ),Nami/Zoe (BW/MT),2,2,1
Fiora (DE/IO),Janna (PZ/SI),2,2,1
Janna (PZ/SI),Ezreal/Nilah (BW/PZ),2,2,1
Gnar/Nidalee (BC/SH),Garen (DE/FR),2,2,1
Garen (DE/SI),Garen (DE/FR),2,2,1
Championless (SI/SH),Shen/Sivir (IO/SH),2,2,1
Nilah/Twisted Fate (BW/PZ),Neeko (RU/SH),2,2,1
Caitlyn/Swain (NX/PZ),Leona/Yasuo (IO/MT),2,2,1
Katarina/Zed (IO/NX),Yasuo (FR/IO),2,2,1
Swain (FR/NX),Championless (SI),2,2,1
Janna (PZ/SI),Janna (IO/PZ),2,2,1
Gwen/Hecarim (IO/SI),Championless (PZ/SI),2,2,1
Kalista (MT/SI),Akshan/Pantheon (MT/SH),2,2,1
Gnar/Sejuani (BC/FR),Gnar/Nidalee (BC/SH),2,2,1
Janna (PZ/SI),Caitlyn/Darius (NX/PZ),2,2,1
Championless (SI),Caitlyn/Darius (NX/PZ),2,2,1
Darius (FR/NX),Braum/Janna (FR/PZ),2,2,1
Darius/Gnar (FR/NX),Braum (FR/NX),2,2,1
Braum/Sejuani (FR/NX),Fiora/Shen (DE/IO),2,2,1
Braum/Sejuani (FR/NX),Irelia/Zed (IO/SH),2,2,1
Braum/Zoe (FR/MT),Swain/Udyr (FR/NX),2,2,1
Garen (DE/SI),Bard/Caitlyn/Teemo (RU/PZ),2,2,1
Lux: Illuminated/Shen (DE/IO),Darius (FR/NX),2,2,1
Aphelios/Yasuo (IO/MT),Braum/Janna (FR/PZ),2,2,1
Ashe/LeBlanc (FR/NX),Aphelios/Zoe (MT),2,2,1
Aphelios/Zoe (MT),Akshan/Gwen (SI/SH),2,2,1
Braum/Zoe (FR/MT),Diana/Nami (BW/MT),2,2,1
Championless (DE/MT),Braum/Zoe (FR/MT),2,2,1
Jinx/Lulu (BC/PZ),Jhin/Miss Fortune (BW/RU),2,2,1
Norra/Teemo (BC/PZ),Swain/Udyr (FR/NX),2,2,1
Akshan/Renekton (SH),Janna/Master Yi (IO/PZ),2,2,1
Kalista/Nocturne/Zoe (MT/SI),Caitlyn/Swain (NX/PZ),2,2,1
Championless (SI),Braum/Master Yi (FR/IO),2,2,1
Kalista (SI),Zoe (BC/MT),2,2,1
Ashe (BW/FR),Sejuani/Teemo (FR/PZ),2,2,1
Ashe (FR/SI),Katarina/Miss Fortune (BW/NX),2,2,1
Annie/Elise (NX/SI),Akshan/Master Yi (IO/SH),2,2,1
Darius/Gnar (FR/NX),Championless (BC/SI),2,2,1
Championless (PZ/SI),Aphelios/Twisted Fate (BW/MT),2,2,1
Master Yi/Zoe (IO/MT),Aphelios/Twisted Fate (BW/MT),2,2,1
Akshan/Master Yi (IO/SH),Braum (FR/IO),2,2,1
Ezreal/Teemo/Udyr (FR/PZ),Caitlyn/Swain (NX/PZ),2,2,1
Darius/Gwen (NX/SI),Norra/Zoe (BC/MT),2,2,1
Kalista (MT/SI),Braum/Janna (FR/PZ),2,2,1
Fiora/Renekton (DE/SH),Braum/Darius (FR/NX),2,2,1
Norra/Teemo (BC/PZ),Kalista/Yasuo (IO/SI),2,2,1
Championless (FR/IO),Darius (FR/NX),2,2,1
Hecarim/Kalista (SI),Akshan/Master Yi (IO/SH),2,2,1
Caitlyn/Teemo (BC/PZ),Akshan/Sivir (FR/SH),2,2,1
Pantheon/Udyr (FR/MT),Nidalee (BC/SH),2,2,1
Katarina/Miss Fortune (BW/NX),Akshan/Sivir (FR/SH),2,2,1
Katarina/Miss Fortune (BW/NX),Nilah/Twisted Fate (BW/PZ),2,2,1
Neeko/Zoe (MT/RU),Gnar/Nidalee (BC/SH),2,2,1
Nilah/Twisted Fate (BW/PZ),Bard/Udyr (RU/FR),2,2,1
Championless (SI),Ezreal/Teemo/Udyr (FR/PZ),2,2,1
Akshan/Master Yi (IO/SH),Pantheon/Udyr (FR/MT),2,2,1
Bard/Udyr (RU/FR),Aphelios/Yasuo (IO/MT),2,2,1
Championless (SI),Ezreal/Swain (NX/PZ),2,2,1
Ashe/LeBlanc (FR/NX),Udyr/Zed (FR/IO),2,2,1
Gwen (FR/SI),Evelynn/Kai'Sa (RU/SH),2,2,1
Akshan/Udyr (FR/SH),Caitlyn/Norra (BC/PZ),2,2,1
Ezreal/Seraphine (PZ/SI),Championpile (IO/SI),2,2,1
Akshan/Sivir (FR/SH),Fiora/Pantheon (DE/MT),2,2,1
Braum/Zoe (FR/MT),Katarina/Norra (BC/NX),2,2,1
Annie/Gwen (NX/SI),Katarina (IO/NX),2,2,1
Fiora/Shen (DE/IO),Darius (FR/NX),2,2,1
Championless (SI),Fiora (DE/MT),2,2,1
Gnar/Sejuani (BC/FR),Nilah/Twisted Fate (BW/PZ),2,2,1
Udyr/Vayne (DE/FR),Ashe (FR/PZ),2,2,1
Ezreal (IO/PZ),Nilah/Twisted Fate (BW/PZ),2,2,1
Udyr (FR/PZ),Swain/Yasuo (IO/NX),2,2,1
Ashe/LeBlanc (FR/NX),Neeko (DE/RU),2,2,1
Caitlyn/LeBlanc (NX/PZ),Fiora (DE/IO),2,2,1
Katarina/Zed (IO/NX),Nami/Udyr (BW/FR),2,2,1
Nilah/Twisted Fate (BW/PZ),Aphelios/Zoe (MT),2,2,1
LeBlanc/Sivir (NX/SH),Pantheon/Udyr (FR/MT),2,2,1
Pantheon/Udyr (FR/MT),Championless (SI),2,2,1
Braum/Zoe (FR/MT),Caitlyn/Katarina (NX/PZ),2,2,1
Nidalee (BC/SH),Lissandra/Udyr (DE/FR),2,2,1
Ezreal/Seraphine (PZ/SI),Yasuo (IO/MT),2,2,1
Caitlyn/Teemo (BC/PZ),Janna (IO/PZ),2,2,1
Braum (FR/IO),Braum/Zoe (FR/MT),2,2,1
Braum/Sejuani (BW/FR),Pantheon/Udyr (FR/MT),2,2,1
Pantheon/Udyr (FR/MT),Braum (FR/IO),2,2,1
Ezreal/Seraphine (PZ/SI),Braum/Sejuani (BW/FR),2,2,1
Shen/Sivir (IO/SH),Master Yi/Seraphine (IO/PZ),2,2,1
Championless (SI),Janna (IO/PZ),2,2,1
Samira/Sejuani (FR/NX),Caitlyn/Teemo (BC/PZ),2,2,1
Pantheon/Udyr (FR/MT),Caitlyn/Teemo (BC/PZ),2,2,1
Ashe/LeBlanc (FR/NX),Annie/Jhin/Katarina (RU/NX),2,2,1
Fiora/Shen (DE/IO),Akshan/Udyr (FR/SH),2,2,1
Pantheon/Udyr (FR/MT),Braum/Swain (FR/NX),2,2,1
Ezreal/Seraphine (PZ/SI),Master Yi/Samira (IO/NX),2,2,1
Darius/Gnar (FR/NX),Janna/Nami/Nilah (BW/PZ),2,2,1
Gwen/Udyr (FR/SI),Bard/Caitlyn/Teemo (RU/PZ),2,2,1
Braum/Zoe (FR/MT),Bard/Udyr (RU/FR),2,2,1
Swain/Twisted Fate (BW/NX),Braum (FR/IO),2,2,1
Renekton/Sivir (MT/SH),Janna/Master Yi (IO/PZ),2,2,1
Katarina/Yasuo (IO/NX),Pantheon/Udyr (FR/MT),2,2,1
Braum/Zed (FR/IO),Nilah/Twisted Fate (BW/PZ),2,2,1
Championless (SI),Garen/Shen (DE/IO),2,2,1
Ashe/Gnar (FR),Championless (SI),2,2,1
Tristana (BC/PZ),Annie/Jhin (RU/NX),2,2,1
Darius/Gwen/Hecarim (NX/SI),Ezreal/Seraphine (PZ/SI),2,2,1
Darius/Gwen/Hecarim (NX/SI),Nilah/Twisted Fate (BW/PZ),2,2,1
Akshan/Sivir (FR/SH),Gwen/Katarina (NX/SI),2,2,1
Janna/Master Yi (IO/PZ),Janna/Twisted Fate (BW/PZ),2,2,1
Bard/Udyr (RU/FR),Ezreal/Seraphine (PZ/SI),2,2,1
Ezreal/Seraphine (PZ/SI),Darius (NX),2,2,1
Fiora/Pantheon (DE/MT),Braum/Udyr (FR),2,2,1
Braum/Zoe (FR/MT),The Poro King (BW/RU),2,2,1
Annie/Jhin (RU/NX),Ashe/Lissandra (FR/PZ),2,2,1
Udyr/Zed (FR/IO),Braum/Udyr (FR),2,2,1
Darius/Gwen/Hecarim (NX/SI),Championless (SI),2,2,1
Lissandra/Swain (FR/NX),Ezreal/Seraphine (PZ/SI),2,2,1
Caitlyn (FR/PZ),Ashe/Darius (FR/NX),2,2,1
LeBlanc/Sivir (NX/SH),Braum/Udyr (FR),2,2,1
Fizz/Nami (BC/BW),Bard/Udyr (RU/FR),2,2,1
Ashe/Lissandra (FR/PZ),Bard/Udyr (RU/FR),2,2,1
Fiora/Shen (DE/IO),Darius/Ezreal (NX/PZ),2,2,1
Garen/Shen (DE/IO),Gnar/Neeko (FR/RU),2,2,1
Akshan/Ekko (PZ/SH),Annie/Jhin (RU/NX),2,2,1
Nilah/Twisted Fate (BW/PZ),Bard/Braum (RU/FR),2,2,1
Ashe/LeBlanc (FR/NX),Garen/Miss Fortune/Quinn (BW/DE),2,2,1
Lulu/Zed (DE/IO),Braum/Zoe (FR/MT),2,2,1
Ashe/Darius (FR/NX),Caitlyn/Katarina (NX/PZ),2,2,1
Braum/Swain (FR/NX),Caitlyn/Swain (NX/PZ),2,2,1
Janna/Nilah (BW/PZ),Ezreal/Teemo (BC/PZ),2,2,1
Lulu/Shen (DE/IO),Garen (DE/FR),2,2,1
Evelynn (RU/SI),Norra/Swain (BC/NX),2,2,1
Ashe/Darius (FR/NX),Swain/Yasuo (IO/NX),2,2,1
Ashe/Darius (FR/NX),Ezreal/Teemo (BC/PZ),2,2,1
Braum/Sejuani (FR/NX),Teemo/Zoe (BC/MT),2,2,1
Ezreal/Seraphine (PZ/SI),Gnar/Sejuani (BC/FR),2,2,1
Darius/Gwen (NX/SI),Ezreal/Teemo (BC/PZ),2,2,1
Akshan/Master Yi (IO/SH),Ezreal/Teemo (BC/PZ),2,2,1
Ezreal/Teemo (BC/PZ),Nilah/Twisted Fate (BW/PZ),2,2,1
Braum/Swain (FR/NX),Hecarim/Lucian (DE/SI),2,2,1
Katarina (FR/NX),Sejuani/Udyr (FR/NX),2,2,1
Zoe (BC/MT),Ashe/Braum (FR/PZ),2,2,1
Neeko/Teemo (RU/PZ),Braum (FR/SI),2,2,1
Championpile (IO/SI),Braum (FR/NX),2,2,1
Annie/Jhin (RU/NX),The Poro King (IO/RU),2,2,1
Championless (SI),Championpile (PZ/SH),2,2,1
Championless (SI),The Poro King (MT/RU),2,2,1
Kai'Sa/Pantheon (MT/SH),Braum/Udyr (FR),2,2,1
Ezreal/Seraphine (PZ),Miss Fortune (BW/PZ),2,2,1
Fizz/Nami (BC/BW),Championless (DE/MT),2,2,1
Gnar/Nidalee (BC/SH),Championless (DE/MT),2,2,1
Ashe/LeBlanc (FR/NX),Akshan/Renekton (SH),2,2,1
Udyr/Zed (FR/IO),Ezreal/Seraphine (PZ),2,2,1
Neeko/Renekton (RU/SH),Bard/Janna (RU/PZ),2,2,1
Fiora (DE/SH),Fizz/Gnar (BC/PZ),2,2,1
Janna/Master Yi (IO/PZ),Katarina/LeBlanc/Miss Fortune (BW/NX),2,2,1
Braum/Zoe (FR/MT),Udyr/Zoe (FR/MT),2,2,1
Pantheon/Udyr (FR/MT),Sejuani (FR/NX),2,2,1
Udyr/Zoe (FR/MT),Championless (PZ/SI),2,2,1
Ekko/Nilah/Twisted Fate (BW/PZ),Gnar/Sejuani (BC/FR),2,2,1
Championless (SI),Caitlyn (PZ),2,2,1
Ashe/Sejuani (FR/SI),Annie/Jhin (RU/NX),2,2,1
Janna (PZ/SI),Caitlyn/Norra (BC/PZ),2,2,1
Gnar/LeBlanc (FR/NX),Ezreal/Seraphine (PZ/SI),2,2,1
Braum/Lux: Illuminated (DE/FR),Braum/Zoe (FR/MT),2,2,1
Garen (DE/FR),Janna/Master Yi/Seraphine (IO/PZ),2,2,1
Championless (SI),Ezreal/Teemo (BC/PZ),2,2,1
Master Yi/Udyr (FR/IO),Udyr/Zoe (FR/MT),2,2,1
Kalista/Lucian (DE/SI),LeBlanc/Sivir (NX/SH),2,2,1
Gwen (FR/SI),Zoe (BC/MT),2,2,1
LeBlanc/Sivir (NX/SH),Lux: Illuminated/Samira (DE/NX),2,2,1
Ashe (FR/PZ),Diana/Leona (MT/SH),2,2,1
Akshan/Ekko (PZ/SH),Championless (PZ/SI),2,2,1
Championless (FR),Irelia/Kalista (IO/SI),2,2,1
Bard/Caitlyn/Teemo (RU/PZ),Irelia/Kalista (IO/SI),2,2,1
Akshan/Aphelios (MT/SH),Nidalee (BC/SH),2,2,1
Garen (DE/SH),Caitlyn/Katarina (NX/PZ),2,2,1
Ashe/Sejuani (FR/SI),Braum/Lux: Illuminated (DE/FR),2,2,1
Garen/Udyr (DE/FR),Fizz/Nami (BC/BW),2,2,1
Aphelios/Zoe (MT/SI),Ashe/LeBlanc (FR/NX),2,2,1
Caitlyn (NX/PZ),Katarina/Yasuo (IO/NX),2,2,1
Darius/Draven (BW/NX),Fiora (DE/MT),2,2,1
Katarina/Yasuo (IO/NX),Championless (DE/FR),2,2,1
Ashe/LeBlanc (FR/NX),Janna/Jhin (RU/PZ),2,2,1
Gwen/Kalista (MT/SI),Championless (SI),2,2,1
Nidalee (BC/SH),Garen (DE/FR),2,2,1
Master Yi/Udyr (FR/IO),Katarina/Miss Fortune (BW/NX),2,2,1
Ashe/LeBlanc (FR/NX),Nami/Zoe (BW/MT),2,2,1
Nami/Zoe (BW/MT),Master Yi/Zoe (IO/MT),2,2,1
Janna/Master Yi (IO/PZ),Ekko/Nilah/Twisted Fate (BW/PZ),2,2,1
Aphelios (FR/MT),Braum/Zoe (FR/MT),2,2,1
Yasuo (IO/MT),Draven/Nami (BW/NX),2,2,1
Championless (SI),Fiora/Vayne (DE/IO),2,2,1
Championless (BC/IO),Jhin/Kennen (BC/RU),2,2,1
Janna/Master Yi (IO/PZ),Darius/Gnar (FR/NX),2,2,1
Braum/Zoe (FR/MT),Ezreal/Miss Fortune (BW/PZ),2,2,1
Ezreal/Seraphine (IO/PZ),Master Yi/Udyr (FR/IO),2,2,1
Master Yi/Shen (DE/IO),Quinn/Udyr/Vayne (DE/FR),2,2,1
Ashe/LeBlanc (FR/NX),Kalista (IO/SI),2,2,1
Kalista (SI),Ezreal/Jinx (PZ/SI),2,2,1
Gwen (SI/SH),Gwen/Kalista (NX/SI),2,2,1
Caitlyn/Katarina (NX/PZ),Championless (BW/FR),2,2,1
Janna/Master Yi (IO/PZ),Ezreal/Miss Fortune (BW/PZ),2,2,1
Aphelios/Udyr (FR/MT),Caitlyn (NX/PZ),2,2,1
Gwen (FR/SI),Katarina/Miss Fortune (BW/NX),2,2,1
Championless (SI),Ezreal/Miss Fortune (BW/PZ),2,2,1
Garen/Lux: Illuminated (DE/IO),Nami/Udyr (BW/FR),2,2,1
Akshan/Ekko (PZ/SH),Pantheon/Zoe (IO/MT),2,2,1
Sejuani/Udyr (DE/FR),Fiora/Vayne (DE/IO),2,2,1
Akshan/Ekko (PZ/SH),Kai'Sa/Pantheon (MT/SH),2,2,1
Fizz/Katarina (BW/NX),Ashe/LeBlanc (FR/NX),2,2,1
Darius/Gnar (FR/NX),Zoe (FR/MT),2,2,1
Zoe (FR/MT),Ezreal/Seraphine (PZ/SI),2,2,1
Garen/Lux: Illuminated (DE/IO),Sejuani/Udyr (DE/FR),2,2,1
Ashe/Caitlyn (FR/PZ),Katarina/LeBlanc/Miss Fortune (BW/NX),2,2,1
Zoe (FR/MT),Braum/Udyr (DE/FR),2,2,1
Darius/Gnar (FR/NX),Katarina/LeBlanc/Miss Fortune (BW/NX),2,2,1
Pantheon (DE/MT),Braum/Zoe (FR/MT),2,2,1
Akshan/Ekko (PZ/SH),Darius (FR/NX),2,2,1
Braum/Udyr (FR/NX),Darius (FR/NX),2,2,1
Vayne/Zed (DE/IO),Sivir (NX/SH),2,2,1
Ashe/Caitlyn (FR/PZ),Caitlyn (NX/PZ),2,2,1
Championless (MT),Akshan/Ekko (PZ/SH),2,2,1
Fiora/Vayne (DE/IO),Irelia/Zed (IO/SI),2,2,1
Irelia/Miss Fortune (BW/IO),Akshan/Samira (NX/SH),2,2,1
LeBlanc (FR/NX),Championless (IO/PZ),0,2,0
Zoe (IO/MT),Quinn/Vayne (DE/PZ),0,2,0
Norra/Teemo (BC/PZ),Zoe (IO/MT),0,2,0
Braum/Sejuani (FR/MT),Championless (SI),0,2,0
Kalista (SI),Ezreal/Seraphine (IO/PZ),0,2,0
Kalista (PZ/SI),Darius/Gnar (FR/NX),0,2,0
Gnar/Neeko (FR/RU),Pantheon/Zoe (FR/MT),0,2,0
Kai'Sa/Zoe (MT/SH),Sivir (SI/SH),0,2,0
Ezreal/Twisted Fate (BW/PZ),Kalista (PZ/SI),0,2,0
Ezreal/Nilah (BW/PZ),Gnar/Nidalee (BC/SH),0,2,0
Norra/Teemo (BC/PZ),Akshan/Pantheon (MT/SH),0,2,0
Kai'Sa/Sivir (BW/SH),Annie/Jhin (RU/NX),0,2,0
Kalista/Nocturne (SI),Nidalee (BC/SH),0,2,0
Ahri/Katarina (IO/NX),Darius/Swain (BW/NX),0,2,0
Elise/Ezreal (PZ/SI),Gnar/Nidalee (BC/SH),0,2,0
Aphelios/Twisted Fate (BW/MT),Kalista (SI),0,2,0
Yasuo (IO/MT),Braum (FR/MT),0,2,0
Ashe/LeBlanc (FR/NX),Ashe/Sejuani (FR),0,2,0
Akshan/Sivir (SI/SH),Ashe/LeBlanc (FR/NX),0,2,0
Samira/Sejuani (FR/NX),Udyr/Vayne (DE/FR),0,2,0
Akshan/Sivir (MT/SH),Gnar/Samira (BC/NX),0,2,0
Kalista (SI),Norra/Zoe (BC/MT),0,2,0
Caitlyn/Jinx (FR/PZ),Gwen/Vayne (DE/SI),0,2,0
Samira/Sejuani (FR/NX),Gwen/Vayne (DE/SI),0,2,0
Ahri/Ezreal/Kennen (IO/PZ),Gwen/Vayne (DE/SI),0,2,0
Samira/Sejuani (FR/NX),Braum/Zoe (FR/MT),0,2,0
Annie/Gnar (BC/NX),Championless (SI),0,2,0
Norra/Zoe (BC/MT),Nilah/Twisted Fate (BW/PZ),0,2,0
Samira/Sejuani (FR/NX),LeBlanc (FR/NX),0,2,0
Annie/Jhin (RU/NX),LeBlanc (FR/NX),0,2,0
Hecarim (SI/SH),Lulu/Zed (DE/IO),0,2,0
Kalista (SI),Akshan/Nidalee (BC/SH),0,2,0
Caitlyn/Jinx (FR/PZ),Championless (SI),0,2,0
Caitlyn/Jinx (FR/PZ),Neeko/Renekton (RU/SH),0,2,0
Darius/Swain (BW/NX),Ashe/LeBlanc (FR/NX),0,2,0
Ezreal/Seraphine (IO/PZ),Braum/Zoe (FR/MT),0,2,0
Ezreal/Seraphine (NX/PZ),Championless (SI),0,2,0
Ezreal/Seraphine (NX/PZ),LeBlanc (FR/NX),0,2,0
Kai'Sa/Sivir (BW/SH),Championless (SI),0,2,0
Ezreal/Seraphine (BW/PZ),Kai'Sa/Pantheon (MT/SH),0,2,0
Caitlyn (BC/PZ),Braum/Swain (FR/NX),0,2,0
Norra/Zoe (BC/MT),Katarina/Yasuo (IO/NX),0,2,0
Kai'Sa/Pantheon (MT/SH),Norra/Teemo (BC/PZ),0,2,0
Ezreal/Seraphine (NX/PZ),Kalista (SI),0,2,0
Miss Fortune/Swain (BW/NX),Gwen/Vayne (DE/SI),0,2,0
Ezreal/Seraphine (BC/PZ),Fizz (BW/FR),0,2,0
Norra/Teemo (BC/PZ),Braum/Zoe (FR/MT),0,2,0
Nilah/Twisted Fate (BW/PZ),Gwen/Udyr (FR/SI),0,2,0
Kai'Sa/Pantheon (MT/SH),Darius/Garen (DE/NX),0,2,0
Kalista (SI),Fiora/Shen (DE/IO),0,2,0
Fizz (BW/FR),Fiora/Shen (DE/IO),0,2,0
Leona/Yasuo (IO/MT),Ezreal/Seraphine (BC/PZ),0,2,0
Nidalee (BC/SH),Ezreal/Seraphine (BC/PZ),0,2,0
Caitlyn/Teemo (BC/PZ),Kalista (SI),0,2,0
LeBlanc (FR/NX),Draven/Jinx (NX/PZ),0,2,0
Kai'Sa/Sivir (BW/SH),Ashe/LeBlanc (FR/NX),0,2,0
Akshan/Kai'Sa/Pantheon (MT/SH),Elise/Hecarim (SI),0,2,0
Fiora (DE/SH),Annie/Swain (NX/PZ),0,2,0
Braum/Zoe (FR/MT),Miss Fortune/Quinn (BW/DE),0,2,0
Ashe/Sejuani (FR),Annie/Swain (NX/PZ),0,2,0
Ezreal (PZ/SI),Ashe (FR/PZ),0,2,0
Garen (DE/SH),Janna/Nilah (BW/PZ),0,2,0
Garen (DE/SH),Darius/Gnar (FR/NX),0,2,0
Ezreal/Janna (IO/PZ),Ashe/Sejuani (FR/SI),0,2,0
Ezreal/Seraphine (BC/PZ),Fizz/Nami (BW/MT),0,2,0
Evelynn/Norra (BC/RU),Caitlyn/Jinx (FR/PZ),0,2,0
Fiora (DE/SH),Ashe/Ezreal (FR/PZ),0,2,0
Yasuo (IO/MT),Ezreal/Seraphine (NX/PZ),0,2,0
