playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Illaoi/Swain (BW/NX),Norra/Veigar (BC/SI),1,12,0.0833333333333333,TRUE,NEG,(0.2% - 38.5%),No,0.000190946119713277,0.0262788943330331
Illaoi/Swain (BW/NX),Trundle/Tryndamere (FR/SI),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.000190946119713277,0.048650978742727
Illaoi/Udyr (BW/FR),Aatrox/Vayne (RU/DE),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.000194084960037331,0.019694653613276
Illaoi/Udyr (BW/FR),Gwen/Katarina (NX/SI),1,13,0.0769230769230769,TRUE,NEG,(0.2% - 36.0%),No,0.000194084960037331,0.0600570013402848
Illaoi/Udyr (BW/FR),Jinx/Lulu (BC/PZ),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.000194084960037331,0.0513189930181728
Illaoi/Udyr (BW/FR),Katarina/Leona (MT/NX),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000194084960037331,0.0297975343362974
Illaoi/Udyr (BW/FR),SunDisc,7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.000194084960037331,0.0301323439708632
Illaoi/Udyr (BW/FR),Trundle/Tryndamere (FR/SI),3,14,0.214285714285714,FALSE,NEG,(4.7% - 50.8%),No,0.000194084960037331,0.048650978742727
Illaoi/Vayne (BW/DE),Aatrox/Kayn (RU/RU),20,52,0.384615384615385,FALSE,NEG,(25.3% - 53.0%),No,0.000764307618907119,0.0378858027113303
Illaoi/Vayne (BW/DE),Aatrox/Vayne (RU/DE),9,28,0.321428571428571,FALSE,NEG,(15.9% - 52.4%),No,0.000764307618907119,0.019694653613276
Illaoi/Vayne (BW/DE),Akshan/Varus (SH/RU),4,16,0.25,FALSE,NEG,(7.3% - 52.4%),No,0.000764307618907119,0.0173394770901276
Illaoi/Vayne (BW/DE),Annie/Jhin (RU/NX),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.000764307618907119,0.0108839288236568
Illaoi/Vayne (BW/DE),Aphelios/Leona (MT/SI),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000764307618907119,0.00949865396064103
Illaoi/Vayne (BW/DE),Caitlyn/Teemo (BC/PZ),10,12,0.833333333333333,TRUE,POS,(51.6% - 97.9%),No,0.000764307618907119,0.00462089609706131
Illaoi/Vayne (BW/DE),Diana/Leona (MT/SI),1,14,0.0714285714285714,TRUE,NEG,(0.2% - 33.9%),No,0.000764307618907119,0.00580790087960769
Illaoi/Vayne (BW/DE),Draven/Jinx (NX/PZ),7,18,0.388888888888889,FALSE,NEG,(17.3% - 64.3%),No,0.000764307618907119,0.0107573289305866
Illaoi/Vayne (BW/DE),Ekko/Jinx (PZ/SH),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.000764307618907119,0.023945166552099
Illaoi/Vayne (BW/DE),Ezreal/Seraphine (BC/PZ),11,22,0.5,FALSE,,(28.2% - 71.8%),No,0.000764307618907119,0.0129728270593147
Illaoi/Vayne (BW/DE),Gangplank/Sejuani (BW/FR),18,39,0.461538461538462,FALSE,NEG,(30.1% - 62.8%),No,0.000764307618907119,0.0310201126425164
Illaoi/Vayne (BW/DE),Garen/Jarvan IV (DE),4,19,0.210526315789474,TRUE,NEG,(6.1% - 45.6%),No,0.000764307618907119,0.00970163230159652
Illaoi/Vayne (BW/DE),Gwen/Katarina (NX/SI),24,90,0.266666666666667,TRUE,NEG,(17.9% - 37.0%),No,0.000764307618907119,0.0600570013402848
Illaoi/Vayne (BW/DE),Gwen/Sejuani (FR/SI),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.000764307618907119,0.00900847173003462
Illaoi/Vayne (BW/DE),Hecarim/Zed (IO/SI),17,29,0.586206896551724,FALSE,POS,(38.9% - 76.5%),No,0.000764307618907119,0.019922742676824
Illaoi/Vayne (BW/DE),Heimerdinger/Jayce (PZ/SI),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.000764307618907119,0.00968698438008427
Illaoi/Vayne (BW/DE),Heimerdinger/Norra (BC/SI),3,12,0.25,FALSE,NEG,(5.5% - 57.2%),No,0.000764307618907119,0.00881752561032134
Illaoi/Vayne (BW/DE),Jinx/Lulu (BC/PZ),27,56,0.482142857142857,FALSE,NEG,(34.7% - 62.0%),No,0.000764307618907119,0.0513189930181728
Illaoi/Vayne (BW/DE),Katarina/Leona (MT/NX),15,42,0.357142857142857,FALSE,NEG,(21.6% - 52.0%),No,0.000764307618907119,0.0297975343362974
Illaoi/Vayne (BW/DE),Kindred/Nasus (SI/SH),3,14,0.214285714285714,FALSE,NEG,(4.7% - 50.8%),No,0.000764307618907119,0.00559812171795009
Illaoi/Vayne (BW/DE),Master Yi/Ryze (IO/RU),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.000764307618907119,0.0037692240891347
Illaoi/Vayne (BW/DE),Norra/Veigar (BC/SI),11,36,0.305555555555556,TRUE,NEG,(16.3% - 48.1%),No,0.000764307618907119,0.0262788943330331
Illaoi/Vayne (BW/DE),Pirates (BW/NX),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.000764307618907119,0.0128205933035981
Illaoi/Vayne (BW/DE),Pyke/Rek'Sai (BW/SH),9,40,0.225,TRUE,NEG,(10.8% - 38.5%),No,0.000764307618907119,0.0259310061971171
Illaoi/Vayne (BW/DE),Rumble/Vayne (DE/NX),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.000764307618907119,0.01060509517487
Illaoi/Vayne (BW/DE),Ryze (RU/SI),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.000764307618907119,0.00355944492747709
Illaoi/Vayne (BW/DE),Senna/Veigar (BC/SI),3,13,0.230769230769231,FALSE,NEG,(5.0% - 53.8%),No,0.000764307618907119,0.00657116221840679
Illaoi/Vayne (BW/DE),SunDisc,30,48,0.625,FALSE,POS,(47.4% - 76.0%),No,0.000764307618907119,0.0301323439708632
Illaoi/Vayne (BW/DE),Swain/Twisted Fate (BW/NX),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.000764307618907119,0.014972791485791
Illaoi/Vayne (BW/DE),Taliyah/Ziggs (BC/SH),10,21,0.476190476190476,FALSE,NEG,(25.7% - 70.2%),No,0.000764307618907119,0.0145574182829079
Illaoi/Vayne (BW/DE),Trundle/Tryndamere (FR/SI),22,64,0.34375,TRUE,NEG,(22.9% - 47.3%),No,0.000764307618907119,0.048650978742727
Illaoi/Yuumi (BW/MT),Aatrox/Kayn (RU/RU),3,14,0.214285714285714,FALSE,NEG,(4.7% - 50.8%),No,0.000232797324033996,0.0378858027113303
Illaoi/Yuumi (BW/MT),Akshan/Varus (SH/RU),7,18,0.388888888888889,FALSE,NEG,(17.3% - 64.3%),No,0.000232797324033996,0.0173394770901276
Illaoi/Yuumi (BW/MT),Gwen/Katarina (NX/SI),3,13,0.230769230769231,FALSE,NEG,(5.0% - 53.8%),No,0.000232797324033996,0.0600570013402848
Illaoi/Yuumi (BW/MT),Jinx/Lulu (BC/PZ),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000232797324033996,0.0513189930181728
Illaoi/Yuumi (BW/MT),Katarina/Leona (MT/NX),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.000232797324033996,0.0297975343362974
Illaoi/Yuumi (BW/MT),Pyke/Rek'Sai (BW/SH),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000232797324033996,0.0259310061971171
Illaoi/Yuumi (BW/MT),SunDisc,12,20,0.6,FALSE,POS,(36.1% - 80.9%),No,0.000232797324033996,0.0301323439708632
Illaoi/Yuumi (BW/MT),Trundle/Tryndamere (FR/SI),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.000232797324033996,0.048650978742727
Irelia (IO/NX),Gwen/Katarina (NX/SI),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.0000481288849688261,0.0600570013402848
Irelia/Miss Fortune (BW/IO),Aatrox/Kayn (RU/RU),2,15,0.133333333333333,TRUE,NEG,(1.7% - 40.5%),No,0.000326439393701603,0.0378858027113303
Irelia/Miss Fortune (BW/IO),Aatrox/Vayne (RU/DE),2,22,0.0909090909090909,TRUE,NEG,(1.1% - 29.2%),No,0.000326439393701603,0.019694653613276
Irelia/Miss Fortune (BW/IO),Ekko/Jinx (PZ/SH),1,12,0.0833333333333333,TRUE,NEG,(0.2% - 38.5%),No,0.000326439393701603,0.023945166552099
Irelia/Miss Fortune (BW/IO),Ezreal/Seraphine (BC/PZ),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.000326439393701603,0.0129728270593147
Irelia/Miss Fortune (BW/IO),Gangplank/Sejuani (BW/FR),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.000326439393701603,0.0310201126425164
Irelia/Miss Fortune (BW/IO),Gwen/Katarina (NX/SI),20,38,0.526315789473684,FALSE,POS,(35.8% - 69.0%),No,0.000326439393701603,0.0600570013402848
Irelia/Miss Fortune (BW/IO),Hecarim/Zed (IO/SI),3,12,0.25,FALSE,NEG,(5.5% - 57.2%),No,0.000326439393701603,0.019922742676824
Irelia/Miss Fortune (BW/IO),Jinx/Lulu (BC/PZ),5,34,0.147058823529412,TRUE,NEG,(5.0% - 31.1%),No,0.000326439393701603,0.0513189930181728
Irelia/Miss Fortune (BW/IO),Katarina/Leona (MT/NX),1,15,0.0666666666666667,TRUE,NEG,(0.2% - 31.9%),No,0.000326439393701603,0.0297975343362974
Irelia/Miss Fortune (BW/IO),Pyke/Rek'Sai (BW/SH),6,18,0.333333333333333,FALSE,NEG,(13.3% - 59.0%),No,0.000326439393701603,0.0259310061971171
Irelia/Miss Fortune (BW/IO),SunDisc,10,24,0.416666666666667,FALSE,NEG,(22.1% - 63.4%),No,0.000326439393701603,0.0301323439708632
Irelia/Miss Fortune (BW/IO),Swain/Twisted Fate (BW/NX),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.000326439393701603,0.014972791485791
Irelia/Miss Fortune (BW/IO),Taliyah/Ziggs (BC/SH),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000326439393701603,0.0145574182829079
Irelia/Miss Fortune (BW/IO),Trundle/Tryndamere (FR/SI),14,22,0.636363636363636,FALSE,POS,(40.7% - 82.8%),No,0.000326439393701603,0.048650978742727
Irelia/Norra (BC/IO),Gwen/Katarina (NX/SI),3,12,0.25,FALSE,NEG,(5.5% - 57.2%),No,0.0000952114898296342,0.0600570013402848
Irelia/Zed (IO/SI),Aatrox/Kayn (RU/RU),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00024587582538422,0.0378858027113303
Irelia/Zed (IO/SI),Aatrox/Vayne (RU/DE),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00024587582538422,0.019694653613276
Irelia/Zed (IO/SI),Gwen/Katarina (NX/SI),9,25,0.36,FALSE,NEG,(18.0% - 57.5%),No,0.00024587582538422,0.0600570013402848
Irelia/Zed (IO/SI),Hecarim/Zed (IO/SI),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.00024587582538422,0.019922742676824
Irelia/Zed (IO/SI),Jinx/Lulu (BC/PZ),6,18,0.333333333333333,FALSE,NEG,(13.3% - 59.0%),No,0.00024587582538422,0.0513189930181728
Irelia/Zed (IO/SI),Katarina/Leona (MT/NX),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.00024587582538422,0.0297975343362974
Irelia/Zed (IO/SI),Norra/Veigar (BC/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00024587582538422,0.0262788943330331
Irelia/Zed (IO/SI),Pyke/Rek'Sai (BW/SH),11,15,0.733333333333333,FALSE,POS,(44.9% - 92.2%),No,0.00024587582538422,0.0259310061971171
Irelia/Zed (IO/SI),SunDisc,10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.00024587582538422,0.0301323439708632
Irelia/Zed (IO/SI),Trundle/Tryndamere (FR/SI),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.00024587582538422,0.048650978742727
Jarvan IV/Kayn (DE/RU),Trundle/Tryndamere (FR/SI),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.0000779478680473379,0.048650978742727
Jarvan IV/Renekton (DE/SH),Gwen/Katarina (NX/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.0000847486887494546,0.0600570013402848
Jarvan IV/Shen (DE/IO),Aatrox/Kayn (RU/RU),32,46,0.695652173913044,TRUE,POS,(54.2% - 82.3%),No,0.000540926815845285,0.0378858027113303
Jarvan IV/Shen (DE/IO),Aatrox/Vayne (RU/DE),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.000540926815845285,0.019694653613276
Jarvan IV/Shen (DE/IO),Akshan/Varus (SH/RU),15,21,0.714285714285714,FALSE,POS,(47.8% - 88.7%),No,0.000540926815845285,0.0173394770901276
Jarvan IV/Shen (DE/IO),Annie/Jhin (RU/NX),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.000540926815845285,0.0108839288236568
Jarvan IV/Shen (DE/IO),Aphelios/Leona (MT/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000540926815845285,0.00949865396064103
Jarvan IV/Shen (DE/IO),Ekko/Jinx (PZ/SH),10,26,0.384615384615385,FALSE,NEG,(20.2% - 59.4%),No,0.000540926815845285,0.023945166552099
Jarvan IV/Shen (DE/IO),Ezreal/Seraphine (BC/PZ),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.000540926815845285,0.0129728270593147
Jarvan IV/Shen (DE/IO),Gangplank/Sejuani (BW/FR),3,24,0.125,TRUE,NEG,(2.7% - 32.4%),No,0.000540926815845285,0.0310201126425164
Jarvan IV/Shen (DE/IO),Garen/Jarvan IV (DE),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.000540926815845285,0.00970163230159652
Jarvan IV/Shen (DE/IO),Gwen/Irelia (IO/SI),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.000540926815845285,0.00825044179177561
Jarvan IV/Shen (DE/IO),Gwen/Katarina (NX/SI),23,51,0.450980392156863,FALSE,NEG,(31.1% - 59.7%),No,0.000540926815845285,0.0600570013402848
Jarvan IV/Shen (DE/IO),Gwen/Sejuani (FR/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.000540926815845285,0.00900847173003462
Jarvan IV/Shen (DE/IO),Hecarim/Zed (IO/SI),11,21,0.523809523809524,FALSE,POS,(29.8% - 74.3%),No,0.000540926815845285,0.019922742676824
Jarvan IV/Shen (DE/IO),Heimerdinger/Jayce (PZ/SI),0,13,0,TRUE,NEG,(0.0% - 24.7%),No,0.000540926815845285,0.00968698438008427
Jarvan IV/Shen (DE/IO),Jinx/Lulu (BC/PZ),13,42,0.30952380952381,TRUE,NEG,(17.6% - 47.1%),No,0.000540926815845285,0.0513189930181728
Jarvan IV/Shen (DE/IO),Katarina/Leona (MT/NX),9,37,0.243243243243243,TRUE,NEG,(11.8% - 41.2%),No,0.000540926815845285,0.0297975343362974
Jarvan IV/Shen (DE/IO),Maokai/Nautilus (BW/SI),7,16,0.4375,FALSE,NEG,(19.8% - 70.1%),No,0.000540926815845285,0.00774561163965695
Jarvan IV/Shen (DE/IO),Norra/Veigar (BC/SI),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.000540926815845285,0.0262788943330331
Jarvan IV/Shen (DE/IO),Pirates (BW/NX),1,11,0.0909090909090909,TRUE,NEG,(0.2% - 41.3%),No,0.000540926815845285,0.0128205933035981
Jarvan IV/Shen (DE/IO),Pyke/Rek'Sai (BW/SH),20,29,0.689655172413793,FALSE,POS,(49.2% - 84.7%),No,0.000540926815845285,0.0259310061971171
Jarvan IV/Shen (DE/IO),Rumble/Vayne (DE/NX),11,11,1,TRUE,POS,(71.5% - 100.0%),No,0.000540926815845285,0.01060509517487
Jarvan IV/Shen (DE/IO),SunDisc,10,24,0.416666666666667,FALSE,NEG,(22.1% - 63.4%),No,0.000540926815845285,0.0301323439708632
Jarvan IV/Shen (DE/IO),Swain/Twisted Fate (BW/NX),5,17,0.294117647058824,FALSE,NEG,(10.3% - 56.0%),No,0.000540926815845285,0.014972791485791
Jarvan IV/Shen (DE/IO),Taliyah/Ziggs (BC/SH),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.000540926815845285,0.0145574182829079
Jarvan IV/Shen (DE/IO),Trundle Timelines (FR/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.000540926815845285,0.0110361625793734
Jarvan IV/Shen (DE/IO),Trundle/Tryndamere (FR/SI),13,42,0.30952380952381,TRUE,NEG,(17.6% - 47.1%),No,0.000540926815845285,0.048650978742727
Jarvan IV/Shyvana (DE/MT),Gwen/Katarina (NX/SI),8,18,0.444444444444444,FALSE,NEG,(21.5% - 69.2%),No,0.000103581730693778,0.0600570013402848
Jarvan IV/Shyvana (DE/MT),Jinx/Lulu (BC/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.000103581730693778,0.0513189930181728
Jarvan IV/Shyvana (DE/MT),Trundle/Tryndamere (FR/SI),7,19,0.368421052631579,FALSE,NEG,(16.3% - 61.6%),No,0.000103581730693778,0.048650978742727
Jarvan IV/Udyr (DE/FR),Aatrox/Kayn (RU/RU),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.0000643462266431044,0.0378858027113303
Jarvan IV/Udyr (DE/FR),Gwen/Katarina (NX/SI),3,15,0.2,TRUE,NEG,(4.3% - 48.1%),No,0.0000643462266431044,0.0600570013402848
Jarvan IV/Udyr (DE/FR),Trundle/Tryndamere (FR/SI),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.0000643462266431044,0.048650978742727
Jax (RU/PZ),Gwen/Katarina (NX/SI),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.000076378447885311,0.0600570013402848
Jax (RU/PZ),SunDisc,5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.000076378447885311,0.0301323439708632
Jax (RU/PZ),Trundle/Tryndamere (FR/SI),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.000076378447885311,0.048650978742727
Jax/Kayle (RU/MT),Gwen/Katarina (NX/SI),0,11,0,TRUE,NEG,(0.0% - 28.5%),No,0.000172636217822963,0.0600570013402848
Jax/Kayle (RU/MT),Jinx/Lulu (BC/PZ),7,24,0.291666666666667,FALSE,NEG,(12.6% - 51.1%),No,0.000172636217822963,0.0513189930181728
Jax/Kayle (RU/MT),Katarina/Leona (MT/NX),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000172636217822963,0.0297975343362974
Jax/Kayle (RU/MT),Norra/Veigar (BC/SI),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.000172636217822963,0.0262788943330331
Jax/Kayle (RU/MT),Pyke/Rek'Sai (BW/SH),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.000172636217822963,0.0259310061971171
Jax/Kayle (RU/MT),SunDisc,6,17,0.352941176470588,FALSE,NEG,(14.2% - 61.7%),No,0.000172636217822963,0.0301323439708632
Jax/Kayle (RU/MT),Trundle/Tryndamere (FR/SI),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000172636217822963,0.048650978742727
Jax/Ornn (FR/RU),Aatrox/Kayn (RU/RU),30,68,0.441176470588235,FALSE,NEG,(32.1% - 56.7%),No,0.00111114947471507,0.0378858027113303
Jax/Ornn (FR/RU),Aatrox/Vayne (RU/DE),22,43,0.511627906976744,FALSE,POS,(35.5% - 66.7%),No,0.00111114947471507,0.019694653613276
Jax/Ornn (FR/RU),Akshan/Varus (SH/RU),17,36,0.472222222222222,FALSE,NEG,(30.4% - 64.5%),No,0.00111114947471507,0.0173394770901276
Jax/Ornn (FR/RU),Anivia (FR/SI),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.00111114947471507,0.00352177884358845
Jax/Ornn (FR/RU),Annie/Jhin (RU/NX),3,20,0.15,TRUE,NEG,(3.2% - 37.9%),No,0.00111114947471507,0.0108839288236568
Jax/Ornn (FR/RU),Aphelios/Leona (MT/SI),3,20,0.15,TRUE,NEG,(3.2% - 37.9%),No,0.00111114947471507,0.00949865396064103
Jax/Ornn (FR/RU),Aphelios/Seraphine (MT/PZ),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.00111114947471507,0.00474958855034752
Jax/Ornn (FR/RU),Braum/Norra (BC/FR),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00111114947471507,0.0038335703157778
Jax/Ornn (FR/RU),Braum/Vladimir (FR/NX),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00111114947471507,0.00375509930767645
Jax/Ornn (FR/RU),Caitlyn/Teemo (BC/PZ),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.00111114947471507,0.00462089609706131
Jax/Ornn (FR/RU),Darius (FR/NX),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.00111114947471507,0.00554528457249518
Jax/Ornn (FR/RU),Diana/Leona (MT/SI),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.00111114947471507,0.00580790087960769
Jax/Ornn (FR/RU),Draven/Jinx (NX/PZ),9,23,0.391304347826087,FALSE,NEG,(19.7% - 61.5%),No,0.00111114947471507,0.0107573289305866
Jax/Ornn (FR/RU),Ekko/Jinx (PZ/SH),21,49,0.428571428571429,FALSE,NEG,(28.8% - 57.8%),No,0.00111114947471507,0.023945166552099
Jax/Ornn (FR/RU),Ezreal/Seraphine (BC/PZ),22,30,0.733333333333333,TRUE,POS,(54.1% - 87.7%),No,0.00111114947471507,0.0129728270593147
Jax/Ornn (FR/RU),Gangplank/Sejuani (BW/FR),18,46,0.391304347826087,FALSE,NEG,(25.1% - 54.6%),No,0.00111114947471507,0.0310201126425164
Jax/Ornn (FR/RU),Garen/Jarvan IV (DE),12,21,0.571428571428571,FALSE,POS,(34.0% - 78.2%),No,0.00111114947471507,0.00970163230159652
Jax/Ornn (FR/RU),Gwen/Irelia (IO/SI),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.00111114947471507,0.00825044179177561
Jax/Ornn (FR/RU),Gwen/Katarina (NX/SI),46,109,0.422018348623853,FALSE,NEG,(32.8% - 52.0%),No,0.00111114947471507,0.0600570013402848
Jax/Ornn (FR/RU),Gwen/Sejuani (FR/SI),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.00111114947471507,0.00900847173003462
Jax/Ornn (FR/RU),Gwen/Zed (IO/SI),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.00111114947471507,0.00336588310749377
Jax/Ornn (FR/RU),Hecarim/Zed (IO/SI),17,49,0.346938775510204,TRUE,NEG,(21.7% - 49.6%),No,0.00111114947471507,0.019922742676824
Jax/Ornn (FR/RU),Heimerdinger/Jayce (PZ/SI),7,21,0.333333333333333,FALSE,NEG,(14.6% - 57.0%),No,0.00111114947471507,0.00968698438008427
Jax/Ornn (FR/RU),Heimerdinger/Norra (BC/SI),6,17,0.352941176470588,FALSE,NEG,(14.2% - 61.7%),No,0.00111114947471507,0.00881752561032134
Jax/Ornn (FR/RU),Jax/Ornn (FR/RU),6,12,0.5,FALSE,,(21.1% - 78.9%),Yes,0.00111114947471507,0.00111114947471507
Jax/Ornn (FR/RU),Jinx/Lulu (BC/PZ),45,101,0.445544554455446,FALSE,NEG,(34.7% - 54.8%),No,0.00111114947471507,0.0513189930181728
Jax/Ornn (FR/RU),Kai'Sa (DE/SH),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00111114947471507,0.00408938580218819
Jax/Ornn (FR/RU),Katarina/Leona (MT/NX),13,47,0.276595744680851,TRUE,NEG,(15.6% - 42.6%),No,0.00111114947471507,0.0297975343362974
Jax/Ornn (FR/RU),Kindred/Nasus (SI/SH),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.00111114947471507,0.00559812171795009
Jax/Ornn (FR/RU),Lissandra/Trundle (FR/IO),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00111114947471507,0.00387071325961244
Jax/Ornn (FR/RU),Maokai/Nautilus (BW/SI),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.00111114947471507,0.00774561163965695
Jax/Ornn (FR/RU),Master Yi/Ryze (IO/RU),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.00111114947471507,0.0037692240891347
Jax/Ornn (FR/RU),Norra/Swain (BC/NX),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.00111114947471507,0.00561904732011045
Jax/Ornn (FR/RU),Norra/Veigar (BC/SI),20,61,0.327868852459016,TRUE,NEG,(21.3% - 46.0%),No,0.00111114947471507,0.0262788943330331
Jax/Ornn (FR/RU),Pirates (BW/NX),7,22,0.318181818181818,FALSE,NEG,(13.9% - 54.9%),No,0.00111114947471507,0.0128205933035981
Jax/Ornn (FR/RU),Pyke/Rek'Sai (BW/SH),21,49,0.428571428571429,FALSE,NEG,(28.8% - 57.8%),No,0.00111114947471507,0.0259310061971171
Jax/Ornn (FR/RU),Rumble/Vayne (DE/NX),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.00111114947471507,0.01060509517487
Jax/Ornn (FR/RU),Ryze (RU/SI),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.00111114947471507,0.00355944492747709
Jax/Ornn (FR/RU),Senna/Veigar (BC/SI),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.00111114947471507,0.00657116221840679
Jax/Ornn (FR/RU),Seraphine/Twisted Fate (BW/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.00111114947471507,0.00708017749095752
Jax/Ornn (FR/RU),SunDisc,29,70,0.414285714285714,FALSE,NEG,(29.8% - 53.8%),No,0.00111114947471507,0.0301323439708632
Jax/Ornn (FR/RU),Swain/Twisted Fate (BW/NX),7,23,0.304347826086957,FALSE,NEG,(13.2% - 52.9%),No,0.00111114947471507,0.014972791485791
Jax/Ornn (FR/RU),Taliyah/Ziggs (BC/SH),14,26,0.538461538461538,FALSE,POS,(33.4% - 73.4%),No,0.00111114947471507,0.0145574182829079
Jax/Ornn (FR/RU),Trundle Timelines (FR/PZ),11,25,0.44,FALSE,NEG,(24.4% - 65.1%),No,0.00111114947471507,0.0110361625793734
Jax/Ornn (FR/RU),Trundle/Tryndamere (FR/SI),26,75,0.346666666666667,TRUE,NEG,(24.0% - 46.5%),No,0.00111114947471507,0.048650978742727
Jax/Tristana (BC/RU),Aatrox/Kayn (RU/RU),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000329578234025657,0.0378858027113303
Jax/Tristana (BC/RU),Aatrox/Vayne (RU/DE),2,11,0.181818181818182,FALSE,NEG,(2.3% - 51.8%),No,0.000329578234025657,0.019694653613276
Jax/Tristana (BC/RU),Akshan/Varus (SH/RU),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.000329578234025657,0.0173394770901276
Jax/Tristana (BC/RU),Annie/Jhin (RU/NX),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000329578234025657,0.0108839288236568
Jax/Tristana (BC/RU),Ekko/Jinx (PZ/SH),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.000329578234025657,0.023945166552099
