playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Irelia/Miss Fortune (BW/IO),Aatrox/Kayn (RU/RU),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000939161593588657,0.023262310241196
Irelia/Miss Fortune (BW/IO),Aatrox/Vayne (RU/DE),5,18,0.277777777777778,FALSE,NEG,(9.7% - 53.5%),No,0.000939161593588657,0.035444921784696
Irelia/Miss Fortune (BW/IO),Gwen/Katarina (NX/SI),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000939161593588657,0.0490386838252293
Irelia/Miss Fortune (BW/IO),Hecarim/Zed (IO/SI),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.000939161593588657,0.0368897857748324
Irelia/Miss Fortune (BW/IO),Pyke/Rek'Sai (BW/SH),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.000939161593588657,0.0514227094089543
Irelia/Miss Fortune (BW/IO),SunDisc,8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.000939161593588657,0.0315967673576327
Irelia/Zed (IO/SI),Gwen/Katarina (NX/SI),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.000532191569700239,0.0490386838252293
Irelia/Zed (IO/SI),Hecarim/Zed (IO/SI),4,15,0.266666666666667,FALSE,NEG,(7.8% - 55.1%),No,0.000532191569700239,0.0368897857748324
Irelia/Zed (IO/SI),Pyke/Rek'Sai (BW/SH),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000532191569700239,0.0514227094089543
Irelia/Zed (IO/SI),Trundle/Tryndamere (FR/SI),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000532191569700239,0.0410654427063266
Jarvan IV/Shen (DE/IO),Aatrox/Kayn (RU/RU),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0011896046852123,0.023262310241196
Jarvan IV/Shen (DE/IO),Aatrox/Vayne (RU/DE),13,24,0.541666666666667,FALSE,POS,(32.8% - 74.4%),No,0.0011896046852123,0.035444921784696
Jarvan IV/Shen (DE/IO),Gwen/Katarina (NX/SI),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.0011896046852123,0.0490386838252293
Jarvan IV/Shen (DE/IO),Hecarim/Zed (IO/SI),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.0011896046852123,0.0368897857748324
Jarvan IV/Shen (DE/IO),Jinx/Lulu (BC/PZ),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0011896046852123,0.0289743392155352
Jarvan IV/Shen (DE/IO),Pyke/Rek'Sai (BW/SH),11,18,0.611111111111111,FALSE,POS,(35.7% - 82.7%),No,0.0011896046852123,0.0514227094089543
Jarvan IV/Shen (DE/IO),SunDisc,8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0011896046852123,0.0315967673576327
Jarvan IV/Shen (DE/IO),Trundle/Tryndamere (FR/SI),4,21,0.19047619047619,TRUE,NEG,(5.4% - 41.9%),No,0.0011896046852123,0.0410654427063266
Jax/Ornn (FR/RU),Aatrox/Kayn (RU/RU),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.00135094783077753,0.023262310241196
Jax/Ornn (FR/RU),Aatrox/Vayne (RU/DE),8,16,0.5,FALSE,,(24.7% - 75.3%),No,0.00135094783077753,0.035444921784696
Jax/Ornn (FR/RU),Annie/Jhin (RU/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00135094783077753,0.016483490020806
Jax/Ornn (FR/RU),Ezreal/Seraphine (BC/PZ),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.00135094783077753,0.0177814595052786
