archetype_1,archetype_2,mu_win,mu_n,mu_wr,ci,ok_ci,direction,mirror,playrate_1,playrate_2
Galio/Gnar (DE/FR),Akshan/Samira (NX/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.00835220233263554
Garen/Shen (DE/IO),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,3.20416969282693e-05,0.0754795573973598
Miss Fortune/Vayne (BW/DE),Akshan/Samira (NX/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00029905583799718,0.00835220233263554
Darius/Samira (FR/NX),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000128166787713077,0.0754795573973598
Azir/Gwen (SI/SH),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000117486222070321,0.0278549151963088
Ryze/Sett (IO/RU),Aurelion Sol/Shyvana (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00114282052377494,0.00873670269577477
Sejuani/Udyr (FR/NX),Maokai/Nautilus (BW/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,1.06805656427564e-05,0.0208805058315888
Jinx/Teemo (DE/PZ),Gwen/Quinn (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000128166787713077,0.0255585935831162
Riven/Samira (BW/NX),Pantheon/Yuumi (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00203998803776648,0.000897167513991541
Fizz/Nami (BC/BW),Gwen/Quinn (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,9.6125090784808e-05,0.0255585935831162
Akshan/Riven (NX/SH),Gwen/Quinn (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000128166787713077,0.0255585935831162
Kai'Sa/Kayn (RU/SH),Gwen/Jack (BW/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.000747639594992951
Annie/Caitlyn (NX/PZ),Galio/Jarvan IV (DE/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.012453539539454,0.00048062545392404
Nami/Seraphine (BW/PZ),Akshan/Samira (NX/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000651514504208143,0.00835220233263554
Aurelion Sol/Norra (BC/MT),Karma/Seraphine/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000288375272354424,0.000662195069850899
Karma/Sett (FR/IO),Championless (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00355662835903789,5.34028282137822e-05
Caitlyn/Jayce (PZ/SI),Master Yi/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00273422480454565,0.000181569615926859
Gnar/Udyr (FR/IO),Annie/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,5.34028282137822e-05,0.000256333575426155
Gnar/Swain (FR/NX),Samira/Sejuani (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000117486222070321,0.00457128209509976
Akshan (IO/SH),Gwen/Vayne (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000213611312855129,0.00433630965095912
Jack/Nami/Samira (BW/NX),Gwen/Vayne (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,8.54445251420515e-05,0.00433630965095912
Championless (MT/SH),Aatrox/Kayn (RU/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,5.34028282137822e-05,0.0234331610202076
Akshan/Viego (SI/SH),Gwen/Quinn (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,3.20416969282693e-05,0.0255585935831162
Jack/Sett (BW/IO),Aurelion Sol/Leona (MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0352885888836673,2.13611312855129e-05
Evelynn/Sett (RU/IO),Lissandra/Taliyah (FR/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,8.54445251420515e-05,0.0118661084291024
Sion/Viego (NX/SI),Gwen/Quinn (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,7.47639594992951e-05,0.0255585935831162
Miss Fortune/Samira (BW/NX),Riven/Samira/Seraphine (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0174413636946213,4.27222625710258e-05
Kalista (FR/SI),Ekko (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.00467808775152732
Ahri/Sett (BW/IO),Ekko (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,3.20416969282693e-05,0.00467808775152732
Gwen/Senna (FR/SI),Ekko (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,2.13611312855129e-05,0.00467808775152732
Master Yi/Sett (IO/SI),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,7.47639594992951e-05,0.190701499551416
Miss Fortune/Swain (BW/NX),Master Yi/Sett (IO/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000469944888281283,7.47639594992951e-05
Illaoi (BW/IO),Master Yi/Sett (IO/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00231768274447815,7.47639594992951e-05
Garen/Jarvan IV (DE),Galio/Jarvan IV (DE/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.012015636348101,0.00048062545392404
Galio/Jarvan IV (DE/FR),Aatrox/Kayn (RU/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00048062545392404,0.0234331610202076
Riven/Samira/Seraphine (NX/PZ),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.0754795573973598
Aurelion Sol/Jack (BW/MT),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000427222625710258,0.0278549151963088
Leona/Udyr (FR/MT),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,2.13611312855129e-05,0.190701499551416
Lissandra/Senna (FR/SI),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.00545776904344854
Annie/Caitlyn (NX/PZ),Jayce/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.012453539539454,0.00092920921091981
Annie/Jack (BW/NX),Ashe/Senna (FR/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000256333575426155,0.00110009826120391
Udyr (DE/FR),Ashe/Senna (FR/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,3.20416969282693e-05,0.00110009826120391
Fizz/Samira (BW/NX),Garen/Lissandra (DE/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.190701499551416,3.20416969282693e-05
Norra (BC/PZ),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000106805656427564,0.0754795573973598
Caitlyn/Garen (DE/PZ),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,1.06805656427564e-05,0.190701499551416
Kennen/Samira (IO/NX),Illaoi/Jack (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00112145939248943,0.00259537745118982
Ahri/Zed (BC/IO),Gwen/Jack (BW/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,1.06805656427564e-05,0.000747639594992951
Renekton/Riven (NX/SH),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,2.13611312855129e-05,0.0754795573973598
Aurelion Sol/Gnar/Ornn (FR/MT),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,3.20416969282693e-05,0.0754795573973598
Akshan/Zed (IO/SH),Jack/Sett (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,3.20416969282693e-05,0.0352885888836673
Heimerdinger/Norra (BC/SI),Caitlyn/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00574614431580297,0.00433630965095912
Caitlyn/Swain (NX/PZ),Samira/Seraphine (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00433630965095912,0.00206134916905199
Jarvan IV/Shen (DE/IO),Miss Fortune/Quinn (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00100397317041911,0.0114602469346777
Azir/Nasus (SI/SH),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.190701499551416
Azir/Nasus (SI/SH),Caitlyn/Teemo (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.0327679753919768
Kayn (RU/NX),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000106805656427564,0.190701499551416
Nasus (SI/SH),Annie/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00267014141068911,0.00274490537018841
Championpile (DE/SH),Annie/Caitlyn (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,5.34028282137822e-05,0.012453539539454
Teemo/Yuumi (MT/PZ),Gnar/Samira (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,6.40833938565386e-05,0.00118554278634596
Aatrox/Vayne (RU/DE),Darius/Gnar (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0134254710129448,0.000320416969282693
Akshan/Taliyah (MT/SH),Darius/Gnar (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,8.54445251420515e-05,0.000320416969282693
Karma (IO/MT),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.0754795573973598
Azir/Kalista (SI/SH),Lissandra/Taliyah (FR/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000128166787713077,0.0118661084291024
Jayce/Karma/Sett (IO/PZ),Gwen/Quinn (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,5.34028282137822e-05,0.0255585935831162
Kayle/Yuumi (FR/MT),Akshan/Jack (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000245653009783398,0.0043897124791729
Kayle/Yuumi (FR/MT),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000245653009783398,0.0278549151963088
Norra/Veigar (BC/SI),Zed (IO/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0163092237364891,0.000341778100568206
Gnar/Lissandra (FR/PZ),Jack/Sett (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000608792241637117,0.0352885888836673
Karma/Sett (IO/PZ),Akshan/Ryze (RU/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0754795573973598,1.06805656427564e-05
Kalista/Viego (SI/SH),Norra/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,2.13611312855129e-05,0.0163092237364891
Garen/Sett (DE/IO),Aatrox/Vayne (RU/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,7.47639594992951e-05,0.0134254710129448
Garen/Sett (DE/IO),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,7.47639594992951e-05,0.190701499551416
Karma/Sett (IO/PZ),Garen/Sett (DE/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0754795573973598,7.47639594992951e-05
Miss Fortune/Samira (BW/NX),Garen/Sett (DE/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0174413636946213,7.47639594992951e-05
Samira/Sejuani (FR/NX),Garen/Sett (DE/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00457128209509976,7.47639594992951e-05
Annie/Fizz (BW/NX),Gwen/Quinn (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,2.13611312855129e-05,0.0255585935831162
Jack/Riven/Samira (BW/NX),Garen/Jarvan IV (DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.012015636348101
Ekko/Jinx (PZ/SH),Diana/Sett (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00545776904344854,2.13611312855129e-05
Diana/Nocturne (MT/SI),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000662195069850899,0.00545776904344854
Ekko/Jinx (PZ/SH),Akshan (IO/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00545776904344854,0.000213611312855129
Caitlyn/Teemo (BC/PZ),Caitlyn (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0327679753919768,6.40833938565386e-05
Fizz/Nami (BW/PZ),Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,2.13611312855129e-05,0.0154761396163541
LeBlanc/Samira (FR/NX),Jack/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,1.06805656427564e-05,0.0119835946511727
Jack/Pyke (BW/MT),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.190701499551416
Tryndamere (FR/SI),Illaoi (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000363139231853719,0.00231768274447815
Jack/Udyr (BW/FR),Samira/Seraphine (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00597043619430085,0.00206134916905199
Jack/Ornn (BW/FR),Garen/Miss Fortune (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000352458666210963,0.000117486222070321
Jack/Jayce (BW/PZ),Caitlyn/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00119622335198872,0.00433630965095912
Jack/Jayce (BW/PZ),Kalista/Viego (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00119622335198872,7.47639594992951e-05
Karma/Sett (FR/IO),Nasus (SI/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00355662835903789,0.00267014141068911
Jack/Karma/Sett (BW/IO),LeBlanc/Sion (NX/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000373819797496475,8.54445251420515e-05
Jack/Karma/Sett (BW/IO),Maokai/Nautilus (BW/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000373819797496475,0.0208805058315888
Azir/Kalista (SI/SH),Jack/Sett (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000128166787713077,0.0352885888836673
Renekton/Riven (NX/SH),Karma/Sett (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,2.13611312855129e-05,0.000865125817063272
Ahri/Samira (IO/NX),Lissandra/Taliyah (FR/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00138847353355834,0.0118661084291024
Karma/Maokai (IO/SI),Jack/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000416542060067501,0.0119835946511727
Sion/Viego (NX/SI),Caitlyn/Teemo (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,7.47639594992951e-05,0.0327679753919768
Gwen/Samira (NX/SI),Miss Fortune/Sett (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0043149485196736,2.13611312855129e-05
Azir/Lucian (DE/SH),Gwen/Samira (NX/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00190114068441065,0.0043149485196736
Maokai/Senna (PZ/SI),Caitlyn/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000138847353355834,0.00433630965095912
Garen/Jarvan IV (DE/SH),Caitlyn/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000534028282137822,0.00273422480454565
Fizz/Gnar (BW/FR),Samira/Seraphine (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000160208484641347,0.00206134916905199
Azir/Lucian (DE/SH),Jack/Sejuani (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00190114068441065,0.000448583756995771
Jack/Vayne (BW/DE),Caitlyn/Seraphine (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00213611312855129,0.00357798949032341
Caitlyn/Jack (BW/PZ),Gnar/Norra (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00770068782842739,0.000491306019566796
Miss Fortune/Samira (BW/NX),Caitlyn/Teemo (MT/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0174413636946213,0.000202930747212372
Karma/Sett (IO/PZ),Evelynn/Udyr (RU/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0754795573973598,1.06805656427564e-05
Miss Fortune/Samira (BW/NX),Caitlyn/Teemo (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0174413636946213,0.00014952791899859
Annie/Swain (NX/PZ),Annie/Caitlyn (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000256333575426155,0.012453539539454
Gnar/Norra (BC/BW),Evelynn/Kai'Sa (RU/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000491306019566796,0.0073802708591447
Fizz/Nami (BC/BW),Gwen/Vayne (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,9.6125090784808e-05,0.00433630965095912
Garen/Jarvan IV (DE),Tryndamere (FR/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.012015636348101,0.000363139231853719
Samira (BW/NX),Tryndamere (FR/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0154761396163541,0.000363139231853719
Gwen/Tryndamere (FR/SI),Gwen/Viego (BW/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,3.20416969282693e-05
Tryndamere (FR/SI),Gwen/Quinn (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000363139231853719,0.0255585935831162
Miss Fortune/Samira (BW/NX),Tryndamere/Viego (FR/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0174413636946213,4.27222625710258e-05
Samira/Zed (IO/NX),Ahri/Kennen (BC/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00118554278634596,0.000491306019566796
Azir/Lucian (DE/SH),Annie/Caitlyn (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00190114068441065,0.012453539539454
Jack/Vayne (BW/DE),Jax/Tristana (BC/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00213611312855129,0.000256333575426155
Jack/Vayne (BW/DE),Kayn (RU/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00213611312855129,0.000106805656427564
Annie/Jhin (RU/NX),Garen (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00508394924595207,0.000138847353355834
Fizz/Samira (BW/NX),Sion/Viego (NX/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.190701499551416,7.47639594992951e-05
Norra/Veigar (BC/SI),Gwen/Kayle (MT/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0163092237364891,0.00014952791899859
Kayle/Pantheon (IO/MT),Gwen/Vayne (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,1.06805656427564e-05,0.00433630965095912
Jack/Master Yi (BW/IO),Akshan/Ekko (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000736959029350194,0.00197590464390994
Garen/Jack (BW/DE),Jack/Udyr (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00108941769556116,0.00597043619430085
Jack/Nami (BW/IO),Jack/Miss Fortune (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00254197462297603,0.000192250181569616
Caitlyn/Teemo (BW/PZ),Jack/Miss Fortune (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00096125090784808,0.000192250181569616
Jack/Miss Fortune (BW/NX),Karma/Sett (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000192250181569616,0.0110437048746102
Garen (DE),Riven/Samira (NX/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00274490537018841,0.000448583756995771
Maokai/Nautilus (BW/SI),Kalista/Viego (NX/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0208805058315888,0.000213611312855129
Karma/Sett (IO/MT),Kalista/Viego (NX/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0110437048746102,0.000213611312855129
Annie/Jack (BW/NX),Kalista/Viego (NX/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000256333575426155,0.000213611312855129
Samira/Zed (IO/NX),Gwen/Vayne (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00118554278634596,0.00433630965095912
Miss Fortune/Samira (BW/NX),Garen (DE/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0174413636946213,7.47639594992951e-05
LeBlanc/Sion (NX/SI),Ekko (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,8.54445251420515e-05,0.00467808775152732
Caitlyn/Teemo (BW/PZ),Ekko (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00096125090784808,0.00467808775152732
Fizz/Samira (BW/NX),Championpile (DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.190701499551416,1.06805656427564e-05
Gwen/Vayne (DE/SI),Diana/Samira (MT/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00433630965095912,0.000256333575426155
Sion/Viego (NX/SI),Riven/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,7.47639594992951e-05,0.00203998803776648
Aurelion Sol/Jack (BW/MT),Garen/Illaoi (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000427222625710258,6.40833938565386e-05
Championless (BW/NX),Garen/Jarvan IV (DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000170889050284103,0.012015636348101
Championless (BW/NX),Jack/Swain (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000170889050284103,0.0019118212500534
Kayle/Leona (MT/NX),Fizz (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00316144743025591,0.00014952791899859
Bard/Maokai (RU/SI),Norra/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,9.6125090784808e-05,0.0163092237364891
Illaoi/Swain (BW/NX),Norra/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000405861494424745,0.0163092237364891
Kalista/Nocturne/Viego (PZ/SI),Akshan/Jack (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,2.13611312855129e-05,0.0043897124791729
Ekko/Jinx (PZ/SH),Kayn (RU/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00545776904344854,0.000106805656427564
Ekko/Jinx (PZ/SH),Sett/Shen (DE/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00545776904344854,0.0017409321997693
Jinx (BC/PZ),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000320416969282693,0.00545776904344854
Miss Fortune/Vayne (BW/DE),Gnar/Teemo (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00029905583799718,0.000224291878497885
Sejuani/Swain (FR/NX),Gnar/Teemo (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00033109753492545,0.000224291878497885
Miss Fortune/Quinn (BW/DE),Gnar/Teemo (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0114602469346777,0.000224291878497885
Jack/Sett (BW/IO),Gnar/Teemo (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0352885888836673,0.000224291878497885
Caitlyn/Swain (NX/PZ),Gnar/Teemo (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00433630965095912,0.000224291878497885
Norra (BC/PZ),Ekko (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000106805656427564,0.00467808775152732
Fizz/Samira (BW/NX),Aurelion Sol/Diana (MT/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.190701499551416,4.27222625710258e-05
Aatrox/Sett (RU/IO),Aurelion Sol/Diana (MT/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00014952791899859,4.27222625710258e-05
Annie/Samira (BW/NX),Karma/Sett (IO/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00274490537018841,0.00247789122911949
Annie (NX/PZ),Aatrox/Vayne (RU/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000341778100568206,0.0134254710129448
Jax/Vayne (DE/RU),Miss Fortune/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000277694706711667,0.0174413636946213
Jayce/Sett (IO/PZ),Aurelion Sol/Diana (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00092920921091981,5.34028282137822e-05
Ahri/Kennen (BC/IO),Caitlyn/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000491306019566796,0.00433630965095912
Miss Fortune/Quinn (BW/DE),Darius/Gnar (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0114602469346777,0.000320416969282693
Fizz/Samira (BW/NX),Jax/Sett (IO/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.190701499551416,3.20416969282693e-05
Aatrox/Kayn (RU/RU),Jax/Sett (IO/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0234331610202076,3.20416969282693e-05
Sion/Viego (NX/SI),Jack/Sett (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,7.47639594992951e-05,0.0352885888836673
Gnar/Jhin (FR/RU),Pantheon/Varus (MT/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,2.13611312855129e-05,0.00425086512581706
Azir/Nasus (SI/SH),Pantheon/Varus (MT/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.00425086512581706
Fizz/Riven (BC/NX),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,1.06805656427564e-05,0.0754795573973598
Heimerdinger/Norra (BC/SI),Evelynn/Lucian (DE/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00574614431580297,0.00290511385482975
Caitlyn/Samira (NX/PZ),Aatrox/Vayne (RU/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00119622335198872,0.0134254710129448
Azir/Renekton (SH),Annie/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00119622335198872,0.00274490537018841
Kalista/Lucian (DE/SI),Aurelion Sol/Leona (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,7.47639594992951e-05,0.00291579442047251
Jinx/Seraphine (NX/PZ),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,4.27222625710258e-05,0.190701499551416
Jinx/Samira/Seraphine (NX/PZ),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,2.13611312855129e-05,0.00574614431580297
