playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Rumble/Vayne (DE/NX),Ashe/Kindred (FR/SI),18,51,0.352941176470588,TRUE,NEG,(22.4% - 49.9%),No,0.0283077077428579,0.00421380019564072
Rumble/Vayne (DE/NX),Ashe/LeBlanc (FR/NX),13,30,0.433333333333333,FALSE,NEG,(25.5% - 62.6%),No,0.0283077077428579,0.00264365797988412
Rumble/Vayne (DE/NX),Aurelion Sol/Leona (DE/MT),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.0283077077428579,0.00158769971657177
Rumble/Vayne (DE/NX),Aurelion Sol/Zoe (FR/MT),15,19,0.789473684210526,TRUE,POS,(54.4% - 93.9%),No,0.0283077077428579,0.00127166470189872
Rumble/Vayne (DE/NX),Azir (MT/SH),20,28,0.714285714285714,TRUE,POS,(51.3% - 86.8%),No,0.0283077077428579,0.00303995585542652
Rumble/Vayne (DE/NX),Azir/Irelia (IO/SH),14,31,0.451612903225806,FALSE,NEG,(27.3% - 64.0%),No,0.0283077077428579,0.00248814868694976
Rumble/Vayne (DE/NX),Bard/Kayle (RU/MT),20,30,0.666666666666667,FALSE,POS,(47.2% - 82.7%),No,0.0283077077428579,0.00324312122200206
Rumble/Vayne (DE/NX),Braum/Galio (DE/FR),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0283077077428579,0.000642102886954777
Rumble/Vayne (DE/NX),Braum/Kayle (FR/MT),28,31,0.903225806451613,TRUE,POS,(74.2% - 98.0%),No,0.0283077077428579,0.00274649477037297
Rumble/Vayne (DE/NX),Braum/Vladimir (FR/NX),10,35,0.285714285714286,TRUE,NEG,(14.6% - 46.3%),No,0.0283077077428579,0.00338859765732775
Rumble/Vayne (DE/NX),Braum/Yuumi (FR/MT),10,13,0.769230769230769,FALSE,POS,(46.2% - 95.0%),No,0.0283077077428579,0.000732398605432792
Rumble/Vayne (DE/NX),Braum/Zoe (FR/MT),14,23,0.608695652173913,FALSE,POS,(38.5% - 80.3%),No,0.0283077077428579,0.00187614437282099
Rumble/Vayne (DE/NX),Caitlyn/Teemo (BC/PZ),14,20,0.7,FALSE,POS,(45.7% - 88.1%),No,0.0283077077428579,0.001936341518473
Rumble/Vayne (DE/NX),Diana/Nocturne (MT/SI),10,33,0.303030303030303,TRUE,NEG,(15.6% - 48.7%),No,0.0283077077428579,0.00363440266874012
Rumble/Vayne (DE/NX),Dragons (DE/MT),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.0283077077428579,0.000619528957335273
Rumble/Vayne (DE/NX),Draven/Jinx (NX/PZ),105,269,0.390334572490706,TRUE,NEG,(33.2% - 45.1%),No,0.0283077077428579,0.0279063934385111
Rumble/Vayne (DE/NX),Ekko/Jinx (PZ/SH),16,31,0.516129032258065,FALSE,POS,(33.1% - 69.8%),No,0.0283077077428579,0.00281923298803582
Rumble/Vayne (DE/NX),Elise (NX/SI),1,12,0.0833333333333333,TRUE,NEG,(0.2% - 38.5%),No,0.0283077077428579,0.00139707542200707
Rumble/Vayne (DE/NX),Elise (RU/SI),21,41,0.51219512195122,FALSE,POS,(35.1% - 67.1%),No,0.0283077077428579,0.00285183977526399
Rumble/Vayne (DE/NX),Elise/Gwen (NX/SI),23,88,0.261363636363636,TRUE,NEG,(17.3% - 36.6%),No,0.0283077077428579,0.00732147783992576
Rumble/Vayne (DE/NX),Elise/Norra (BC/SI),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.0283077077428579,0.000526725024455091
Rumble/Vayne (DE/NX),Elise/Trundle (FR/SI),13,20,0.65,FALSE,POS,(40.8% - 84.6%),No,0.0283077077428579,0.00180340615515814
Rumble/Vayne (DE/NX),Ezreal/Kennen (IO/PZ),15,39,0.384615384615385,FALSE,NEG,(23.4% - 55.4%),No,0.0283077077428579,0.003902781609772
Rumble/Vayne (DE/NX),Ezreal/Seraphine (BC/PZ),442,968,0.456611570247934,TRUE,NEG,(42.5% - 48.9%),No,0.0283077077428579,0.0842183149815646
Rumble/Vayne (DE/NX),Ezreal/Seraphine (NX/PZ),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0283077077428579,0.00136196042037673
Rumble/Vayne (DE/NX),Ezreal/Seraphine (PZ/SI),13,23,0.565217391304348,FALSE,POS,(34.5% - 76.8%),No,0.0283077077428579,0.00079510396548697
Rumble/Vayne (DE/NX),Fiora/Leona (DE/MT),5,18,0.277777777777778,FALSE,NEG,(9.7% - 53.5%),No,0.0283077077428579,0.0015701422157566
Rumble/Vayne (DE/NX),Fiora/Vayne (RU/DE),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.0283077077428579,0.00145727256765908
Rumble/Vayne (DE/NX),Fizz/Yuumi (BC/FR),32,128,0.25,TRUE,NEG,(17.8% - 33.4%),No,0.0283077077428579,0.00765757856981615
Rumble/Vayne (DE/NX),Gangplank/Sejuani (BW/FR),102,187,0.545454545454545,FALSE,POS,(47.1% - 61.8%),No,0.0283077077428579,0.0185357044320148
Rumble/Vayne (DE/NX),Garen/Jarvan IV (DE),39,68,0.573529411764706,FALSE,POS,(44.8% - 69.3%),No,0.0283077077428579,0.00532995560460508
Rumble/Vayne (DE/NX),Garen/Kayle (DE/MT),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0283077077428579,0.000599463242117936
Rumble/Vayne (DE/NX),Gwen/Hecarim (IO/SI),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.0283077077428579,0.000654643958965612
Rumble/Vayne (DE/NX),Gwen/Irelia (IO/SI),119,227,0.524229074889868,FALSE,POS,(45.7% - 59.1%),No,0.0283077077428579,0.0139933281496902
Rumble/Vayne (DE/NX),Gwen/Katarina (NX/SI),354,770,0.45974025974026,TRUE,NEG,(42.4% - 49.6%),No,0.0283077077428579,0.0690085028468234
Rumble/Vayne (DE/NX),Gwen/Kayle (MT/SI),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0283077077428579,0.000885399683964985
Rumble/Vayne (DE/NX),Gwen/Sejuani (FR/SI),14,24,0.583333333333333,FALSE,POS,(36.6% - 77.9%),No,0.0283077077428579,0.00178584865434297
Rumble/Vayne (DE/NX),Gwen/Zed (IO/SI),31,52,0.596153846153846,FALSE,POS,(45.1% - 73.0%),No,0.0283077077428579,0.00261857583586245
Rumble/Vayne (DE/NX),Hecarim (IO/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0283077077428579,0.000770021821465299
Rumble/Vayne (DE/NX),Hecarim (MT/SI),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.0283077077428579,0.000496626451629085
Rumble/Vayne (DE/NX),Hecarim/Lucian (DE/SI),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0283077077428579,0.000556823597281096
Rumble/Vayne (DE/NX),Hecarim/Zed (IO/SI),140,303,0.462046204620462,FALSE,NEG,(40.5% - 52.0%),No,0.0283077077428579,0.0267626476711229
Rumble/Vayne (DE/NX),Heimerdinger/Jayce (PZ/SI),19,30,0.633333333333333,FALSE,POS,(43.9% - 80.1%),No,0.0283077077428579,0.00283929870325315
Rumble/Vayne (DE/NX),Heimerdinger/Norra (BC/SI),3,13,0.230769230769231,FALSE,NEG,(5.0% - 53.8%),No,0.0283077077428579,0.00100579397526901
Rumble/Vayne (DE/NX),Illaoi/Vayne (BW/DE),20,25,0.8,TRUE,POS,(59.3% - 93.2%),No,0.0283077077428579,0.00267375655271013
Rumble/Vayne (DE/NX),Irelia/Zed (IO/SI),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0283077077428579,0.00037121573152073
Rumble/Vayne (DE/NX),Jarvan IV/Shen (DE/IO),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0283077077428579,0.000920514685595325
Rumble/Vayne (DE/NX),Jayce/Lux (DE/PZ),42,71,0.591549295774648,FALSE,POS,(46.8% - 70.7%),No,0.0283077077428579,0.00543028418069177
Rumble/Vayne (DE/NX),Jinx (DE/PZ),22,30,0.733333333333333,TRUE,POS,(54.1% - 87.7%),No,0.0283077077428579,0.00309764478667637
Rumble/Vayne (DE/NX),Jinx (FR/PZ),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.0283077077428579,0.00104843362010585
Rumble/Vayne (DE/NX),Jinx/Lulu (BC/PZ),71,167,0.425149700598802,FALSE,NEG,(34.9% - 50.4%),No,0.0283077077428579,0.016315934686097
Rumble/Vayne (DE/NX),Jinx/Teemo (DE/PZ),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.0283077077428579,0.00222227796032005
Rumble/Vayne (DE/NX),Kai'Sa (DE/SH),33,53,0.622641509433962,FALSE,POS,(47.9% - 75.2%),No,0.0283077077428579,0.00427148912689057
Rumble/Vayne (DE/NX),Karma/Viktor (IO/PZ),13,22,0.590909090909091,FALSE,POS,(36.4% - 79.3%),No,0.0283077077428579,0.00203917830896185
Rumble/Vayne (DE/NX),Katarina/Yasuo (IO/NX),21,37,0.567567567567568,FALSE,POS,(39.5% - 72.9%),No,0.0283077077428579,0.00299731621058968
Rumble/Vayne (DE/NX),Kayle/Leona (DE/MT),12,25,0.48,FALSE,NEG,(27.8% - 68.7%),No,0.0283077077428579,0.00340113872933858
Rumble/Vayne (DE/NX),Kayle/Zed (IO/MT),28,48,0.583333333333333,FALSE,POS,(43.2% - 72.4%),No,0.0283077077428579,0.00378991196167448
Rumble/Vayne (DE/NX),Kayle/Zoe (MT/NX),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0283077077428579,0.00169053650706062
Rumble/Vayne (DE/NX),Kayn/Vayne (DE/RU),9,21,0.428571428571429,FALSE,NEG,(21.8% - 66.0%),No,0.0283077077428579,0.00159271614537611
Rumble/Vayne (DE/NX),Kindred/Nasus (SI/SH),27,48,0.5625,FALSE,POS,(41.2% - 70.5%),No,0.0283077077428579,0.0042539316260754
Rumble/Vayne (DE/NX),Kindred/Viego (BW/SI),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.0283077077428579,0.00139958363640924
Rumble/Vayne (DE/NX),Kindred/Viego (FR/SI),13,29,0.448275862068966,FALSE,NEG,(26.4% - 64.3%),No,0.0283077077428579,0.00158769971657177
Rumble/Vayne (DE/NX),Kindred/Viego (IO/SI),10,15,0.666666666666667,FALSE,POS,(38.4% - 88.2%),No,0.0283077077428579,0.0017381925807018
Rumble/Vayne (DE/NX),Kindred/Viego (SI/SH),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0283077077428579,0.00079510396548697
Rumble/Vayne (DE/NX),LeBlanc (FR/NX),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0283077077428579,0.000850284682334646
Rumble/Vayne (DE/NX),Lissandra (FR/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0283077077428579,0.000752464320650129
Rumble/Vayne (DE/NX),Lissandra/Taliyah (FR/SH),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0283077077428579,0.000742431463041461
Rumble/Vayne (DE/NX),Lissandra/Trundle (FR/SI),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.0283077077428579,0.0011587950538012
Rumble/Vayne (DE/NX),Malphite/Taliyah (MT/SH),16,23,0.695652173913044,FALSE,POS,(47.1% - 86.8%),No,0.0283077077428579,0.00169304472146279
Rumble/Vayne (DE/NX),Maokai/Nautilus (BW/SI),60,87,0.689655172413793,TRUE,POS,(58.1% - 78.5%),No,0.0283077077428579,0.00849281396573779
Rumble/Vayne (DE/NX),Master Yi/Ryze (IO/RU),96,137,0.700729927007299,TRUE,POS,(61.7% - 77.6%),No,0.0283077077428579,0.0128019263086609
Rumble/Vayne (DE/NX),Miss Fortune/Swain (BW/NX),4,17,0.235294117647059,TRUE,NEG,(6.8% - 49.9%),No,0.0283077077428579,0.00128169755950739
Rumble/Vayne (DE/NX),Mistwraith Allegiance,17,30,0.566666666666667,FALSE,POS,(37.4% - 74.5%),No,0.0283077077428579,0.00246306654292809
Rumble/Vayne (DE/NX),Norra/Poppy (BC/DE),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0283077077428579,0.00110863076575786
Rumble/Vayne (DE/NX),Norra/Veigar (BC/SI),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.0283077077428579,0.00123404148586621
Rumble/Vayne (DE/NX),Pack Your Catalogue (NX/SI),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.0283077077428579,0.0011512704105947
Rumble/Vayne (DE/NX),Pantheon/Varus (MT/RU),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.0283077077428579,0.00205673580977702
Rumble/Vayne (DE/NX),Pirates (BW/NX),26,123,0.211382113821138,TRUE,NEG,(14.3% - 29.4%),No,0.0283077077428579,0.0111941608768718
Rumble/Vayne (DE/NX),Pyke/Rek'Sai (BW/SH),150,273,0.54945054945055,FALSE,POS,(48.8% - 60.9%),No,0.0283077077428579,0.0232285735784695
Rumble/Vayne (DE/NX),Quinn/Vayne (RU/DE),37,74,0.5,FALSE,,(38.1% - 61.9%),No,0.0283077077428579,0.00637588101030876
Rumble/Vayne (DE/NX),Renekton/Sivir (NX/SH),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.0283077077428579,0.00145727256765908
Rumble/Vayne (DE/NX),Rumble/Sion (BC/NX),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0283077077428579,0.000624545386139607
Rumble/Vayne (DE/NX),Rumble/Vayne (DE/NX),229,458,0.5,FALSE,,(45.3% - 54.7%),Yes,0.0283077077428579,0.0283077077428579
Rumble/Vayne (DE/NX),Ryze (IO/RU),29,35,0.828571428571429,TRUE,POS,(66.4% - 93.4%),No,0.0283077077428579,0.00314279264591537
Rumble/Vayne (DE/NX),Ryze (RU/SI),10,10,1,TRUE,POS,(69.2% - 100.0%),No,0.0283077077428579,0.00141463292282224
Rumble/Vayne (DE/NX),Senna/Veigar (BC/SI),13,23,0.565217391304348,FALSE,POS,(34.5% - 76.8%),No,0.0283077077428579,0.00238029546765658
Rumble/Vayne (DE/NX),Seraphine/Viktor (BC/PZ),14,23,0.608695652173913,FALSE,POS,(38.5% - 80.3%),No,0.0283077077428579,0.00121648398505104
Rumble/Vayne (DE/NX),Seraphine/Viktor (BW/PZ),25,34,0.735294117647059,TRUE,POS,(55.6% - 87.1%),No,0.0283077077428579,0.00242042689809125
Rumble/Vayne (DE/NX),Seraphine/Viktor (IO/PZ),29,62,0.467741935483871,FALSE,NEG,(34.0% - 59.9%),No,0.0283077077428579,0.00612756778449422
Rumble/Vayne (DE/NX),Seraphine/Viktor (PZ/RU),62,130,0.476923076923077,FALSE,NEG,(38.9% - 56.6%),No,0.0283077077428579,0.0120319044871956
Rumble/Vayne (DE/NX),Seraphine/Viktor (PZ/SI),18,38,0.473684210526316,FALSE,NEG,(31.0% - 64.2%),No,0.0283077077428579,0.00359176302390328
Rumble/Vayne (DE/NX),SunDisc,211,286,0.737762237762238,TRUE,POS,(68.3% - 78.8%),No,0.0283077077428579,0.0225664049762974
Rumble/Vayne (DE/NX),Swain/Twisted Fate (BW/NX),8,23,0.347826086956522,FALSE,NEG,(16.4% - 57.3%),No,0.0283077077428579,0.00166796257744112
Rumble/Vayne (DE/NX),Taliyah/Ziggs (BC/SH),18,28,0.642857142857143,FALSE,POS,(44.1% - 81.4%),No,0.0283077077428579,0.00280669191602498
Rumble/Vayne (DE/NX),Taliyah/Ziggs (IO/SH),32,47,0.680851063829787,TRUE,POS,(52.9% - 80.9%),No,0.0283077077428579,0.0046728034312373
Rumble/Vayne (DE/NX),Teemo/Zoe (BC/MT),11,16,0.6875,FALSE,POS,(41.3% - 89.0%),No,0.0283077077428579,0.00177079936792997
Rumble/Vayne (DE/NX),Tri-Beam (NX/PZ),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0283077077428579,0.000965662544834333
Rumble/Vayne (DE/NX),Trundle Timelines (FR/PZ),87,130,0.669230769230769,TRUE,POS,(58.1% - 74.9%),No,0.0283077077428579,0.0103614336953523
Rumble/Vayne (DE/NX),Trundle/Tryndamere (FR/IO),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.0283077077428579,0.00169806115026712
Rumble/Vayne (DE/NX),Trundle/Tryndamere (FR/SI),81,137,0.591240875912409,TRUE,POS,(50.4% - 67.4%),No,0.0283077077428579,0.0106774687100253
Rumble/Vayne (DE/NX),Twisted Fate (BW/MT),10,15,0.666666666666667,FALSE,POS,(38.4% - 88.2%),No,0.0283077077428579,0.000792595751084803
Rumble/Vayne (DE/NX),Yuumi (BC/FR),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.0283077077428579,0.000820186109508641
Rumble/Vayne (DE/NX),Zed (IO/SI),35,63,0.555555555555556,FALSE,POS,(42.5% - 68.1%),No,0.0283077077428579,0.00340866337254509
Rumble/Vayne (DE/NX),Ziggs (BC/SH),29,39,0.743589743589744,TRUE,POS,(57.9% - 87.0%),No,0.0283077077428579,0.00453234342471595
Ryze (FR/RU),Aatrox/Vayne (RU/DE),2,13,0.153846153846154,TRUE,NEG,(1.9% - 45.4%),No,0.00032857608668389,0.125538639042865
Ryze (FR/RU),Gwen/Katarina (NX/SI),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.00032857608668389,0.0690085028468234
Ryze (IO/RU),Aatrox/Kayn (RU/RU),25,71,0.352112676056338,TRUE,NEG,(24.2% - 47.5%),No,0.00314279264591537,0.0594346484737515
Ryze (IO/RU),Aatrox/Kindred (RU/SI),7,24,0.291666666666667,FALSE,NEG,(12.6% - 51.1%),No,0.00314279264591537,0.0150818932002308
Ryze (IO/RU),Aatrox/Vayne (RU/DE),41,152,0.269736842105263,TRUE,NEG,(20.1% - 34.8%),No,0.00314279264591537,0.125538639042865
Ryze (IO/RU),Akshan/Varus (SH/RU),6,18,0.333333333333333,FALSE,NEG,(13.3% - 59.0%),No,0.00314279264591537,0.0085680603978028
Ryze (IO/RU),Annie/Jhin (RU/NX),6,22,0.272727272727273,FALSE,NEG,(10.7% - 50.2%),No,0.00314279264591537,0.0188241490882641
Ryze (IO/RU),Azir (MT/SH),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.00314279264591537,0.00303995585542652
Ryze (IO/RU),Draven/Jinx (NX/PZ),4,30,0.133333333333333,TRUE,NEG,(3.8% - 30.7%),No,0.00314279264591537,0.0279063934385111
Ryze (IO/RU),Ezreal/Seraphine (BC/PZ),29,93,0.311827956989247,TRUE,NEG,(22.0% - 41.6%),No,0.00314279264591537,0.0842183149815646
Ryze (IO/RU),Gangplank/Sejuani (BW/FR),7,23,0.304347826086957,FALSE,NEG,(13.2% - 52.9%),No,0.00314279264591537,0.0185357044320148
Ryze (IO/RU),Gwen/Irelia (IO/SI),0,12,0,TRUE,NEG,(0.0% - 26.5%),No,0.00314279264591537,0.0139933281496902
Ryze (IO/RU),Gwen/Katarina (NX/SI),20,79,0.253164556962025,TRUE,NEG,(16.2% - 36.4%),No,0.00314279264591537,0.0690085028468234
Ryze (IO/RU),Hecarim/Zed (IO/SI),6,41,0.146341463414634,TRUE,NEG,(5.6% - 29.2%),No,0.00314279264591537,0.0267626476711229
Ryze (IO/RU),Jinx/Lulu (BC/PZ),3,14,0.214285714285714,FALSE,NEG,(4.7% - 50.8%),No,0.00314279264591537,0.016315934686097
Ryze (IO/RU),Maokai/Nautilus (BW/SI),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.00314279264591537,0.00849281396573779
Ryze (IO/RU),Master Yi/Ryze (IO/RU),10,20,0.5,FALSE,,(27.2% - 72.8%),No,0.00314279264591537,0.0128019263086609
Ryze (IO/RU),Pirates (BW/NX),3,15,0.2,TRUE,NEG,(4.3% - 48.1%),No,0.00314279264591537,0.0111941608768718
Ryze (IO/RU),Pyke/Rek'Sai (BW/SH),8,33,0.242424242424242,TRUE,NEG,(11.1% - 42.3%),No,0.00314279264591537,0.0232285735784695
Ryze (IO/RU),Rumble/Vayne (DE/NX),6,35,0.171428571428571,TRUE,NEG,(6.6% - 33.6%),No,0.00314279264591537,0.0283077077428579
Ryze (IO/RU),SunDisc,16,36,0.444444444444444,FALSE,NEG,(27.9% - 61.9%),No,0.00314279264591537,0.0225664049762974
Ryze (IO/RU),Trundle Timelines (FR/PZ),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.00314279264591537,0.0103614336953523
Ryze (IO/RU),Trundle/Tryndamere (FR/SI),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.00314279264591537,0.0106774687100253
Ryze (PZ/RU),Aatrox/Kayn (RU/RU),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.000436429305977075,0.0594346484737515
Ryze (PZ/RU),Aatrox/Vayne (RU/DE),3,17,0.176470588235294,TRUE,NEG,(3.8% - 43.4%),No,0.000436429305977075,0.125538639042865
Ryze (PZ/RU),Ezreal/Seraphine (BC/PZ),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.000436429305977075,0.0842183149815646
Ryze (PZ/RU),Gwen/Katarina (NX/SI),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.000436429305977075,0.0690085028468234
Ryze (RU/SH),Aatrox/Vayne (RU/DE),1,13,0.0769230769230769,TRUE,NEG,(0.2% - 36.0%),No,0.000346133587499059,0.125538639042865
Ryze (RU/SH),Gwen/Katarina (NX/SI),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000346133587499059,0.0690085028468234
Ryze (RU/SI),Aatrox/Kayn (RU/RU),10,32,0.3125,FALSE,NEG,(16.1% - 50.0%),No,0.00141463292282224,0.0594346484737515
Ryze (RU/SI),Aatrox/Vayne (RU/DE),10,73,0.136986301369863,TRUE,NEG,(6.8% - 23.8%),No,0.00141463292282224,0.125538639042865
Ryze (RU/SI),Annie/Jhin (RU/NX),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.00141463292282224,0.0188241490882641
Ryze (RU/SI),Draven/Jinx (NX/PZ),7,21,0.333333333333333,FALSE,NEG,(14.6% - 57.0%),No,0.00141463292282224,0.0279063934385111
Ryze (RU/SI),Ezreal/Seraphine (BC/PZ),7,37,0.189189189189189,TRUE,NEG,(8.0% - 35.2%),No,0.00141463292282224,0.0842183149815646
Ryze (RU/SI),Gwen/Katarina (NX/SI),4,32,0.125,TRUE,NEG,(3.5% - 29.0%),No,0.00141463292282224,0.0690085028468234
Ryze (RU/SI),Hecarim/Zed (IO/SI),5,23,0.217391304347826,TRUE,NEG,(7.5% - 43.7%),No,0.00141463292282224,0.0267626476711229
Ryze (RU/SI),Pyke/Rek'Sai (BW/SH),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00141463292282224,0.0232285735784695
Ryze (RU/SI),Rumble/Vayne (DE/NX),0,10,0,TRUE,NEG,(0.0% - 30.8%),No,0.00141463292282224,0.0283077077428579
Ryze (RU/SI),SunDisc,3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00141463292282224,0.0225664049762974
Ryze/Seraphine (PZ/RU),Aatrox/Vayne (RU/DE),0,10,0,TRUE,NEG,(0.0% - 30.8%),No,0.000280920013042715,0.125538639042865
Ryze/Seraphine (PZ/RU),Ezreal/Seraphine (BC/PZ),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.000280920013042715,0.0842183149815646
Ryze/Viktor (PZ/RU),Aatrox/Kayn (RU/RU),4,17,0.235294117647059,TRUE,NEG,(6.8% - 49.9%),No,0.000649627530161278,0.0594346484737515
Ryze/Viktor (PZ/RU),Aatrox/Vayne (RU/DE),2,20,0.1,TRUE,NEG,(1.2% - 31.7%),No,0.000649627530161278,0.125538639042865
Ryze/Viktor (PZ/RU),Draven/Jinx (NX/PZ),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000649627530161278,0.0279063934385111
Ryze/Viktor (PZ/RU),Ezreal/Seraphine (BC/PZ),8,26,0.307692307692308,FALSE,NEG,(14.3% - 51.8%),No,0.000649627530161278,0.0842183149815646
Ryze/Viktor (PZ/RU),Gwen/Katarina (NX/SI),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.000649627530161278,0.0690085028468234
Sejuani/Swain (FR/NX),Aatrox/Kayn (RU/RU),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.000341117158694725,0.0594346484737515
Sejuani/Swain (FR/NX),Aatrox/Vayne (RU/DE),13,22,0.590909090909091,FALSE,POS,(36.4% - 79.3%),No,0.000341117158694725,0.125538639042865
Sejuani/Swain (FR/NX),Ezreal/Seraphine (BC/PZ),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.000341117158694725,0.0842183149815646
Sejuani/Teemo (FR/PZ),Aatrox/Vayne (RU/DE),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.000436429305977075,0.125538639042865
Sejuani/Teemo (FR/PZ),Annie/Jhin (RU/NX),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000436429305977075,0.0188241490882641
Sejuani/Teemo (FR/PZ),Ezreal/Seraphine (BC/PZ),3,12,0.25,FALSE,NEG,(5.5% - 57.2%),No,0.000436429305977075,0.0842183149815646
Sejuani/Teemo (FR/PZ),Gwen/Katarina (NX/SI),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.000436429305977075,0.0690085028468234
Sejuani/Udyr (BC/FR),Aatrox/Kayn (RU/RU),11,26,0.423076923076923,FALSE,NEG,(23.4% - 63.1%),No,0.000647119315759111,0.0594346484737515
Sejuani/Udyr (BC/FR),Aatrox/Vayne (RU/DE),8,27,0.296296296296296,FALSE,NEG,(13.8% - 50.2%),No,0.000647119315759111,0.125538639042865
Sejuani/Udyr (BC/FR),Ezreal/Seraphine (BC/PZ),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.000647119315759111,0.0842183149815646
Sejuani/Udyr (BC/FR),Gwen/Katarina (NX/SI),1,11,0.0909090909090909,TRUE,NEG,(0.2% - 41.3%),No,0.000647119315759111,0.0690085028468234
Senna/Veigar (BC/SI),Aatrox/Kayn (RU/RU),20,64,0.3125,TRUE,NEG,(20.2% - 44.1%),No,0.00238029546765658,0.0594346484737515
Senna/Veigar (BC/SI),Aatrox/Vayne (RU/DE),41,125,0.328,TRUE,NEG,(24.7% - 41.8%),No,0.00238029546765658,0.125538639042865
Senna/Veigar (BC/SI),Annie/Jhin (RU/NX),16,31,0.516129032258065,FALSE,POS,(33.1% - 69.8%),No,0.00238029546765658,0.0188241490882641
Senna/Veigar (BC/SI),Draven/Jinx (NX/PZ),14,33,0.424242424242424,FALSE,NEG,(25.5% - 60.8%),No,0.00238029546765658,0.0279063934385111
Senna/Veigar (BC/SI),Ezreal/Seraphine (BC/PZ),26,81,0.320987654320988,TRUE,NEG,(22.2% - 43.4%),No,0.00238029546765658,0.0842183149815646
Senna/Veigar (BC/SI),Gangplank/Sejuani (BW/FR),15,22,0.681818181818182,FALSE,POS,(45.1% - 86.1%),No,0.00238029546765658,0.0185357044320148
Senna/Veigar (BC/SI),Gwen/Irelia (IO/SI),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.00238029546765658,0.0139933281496902
Senna/Veigar (BC/SI),Gwen/Katarina (NX/SI),24,69,0.347826086956522,TRUE,NEG,(23.7% - 47.2%),No,0.00238029546765658,0.0690085028468234
